TIME, ED_COUNTER, AF3, F7, F3, FC5, T7, P7, O1, O2, P8, T8, FC6, F4, F8, AF4, LABEL
11_56_23,17,3958.46,4038.46,4066.67,4074.87,4109.74,4110.77,4090.26,4097.95,4086.15,4076.41,4014.36,4041.54,3976.92,3930.26,0
11_56_23,18,3957.95,4031.79,4068.21,4073.33,4104.62,4107.69,4092.31,4100.51,4076.92,4064.1,4009.74,4043.08,3967.18,3930.26,0
11_56_23,19,3966.67,4046.15,4068.72,4068.72,4105.13,4107.18,4092.31,4087.69,4067.69,4037.44,4001.03,4042.05,3956.92,3919.49,0
11_56_23,20,3975.38,4069.23,4066.67,4079.49,4110.26,4106.67,4088.21,4078.46,4071.79,4045.64,4000.51,4033.85,3955.9,3912.82,0
11_56_23,21,3969.23,4067.69,4067.18,4087.18,4118.97,4109.23,4089.23,4081.54,4088.72,4068.72,3997.44,4031.79,3957.44,3921.03,0
11_56_23,22,3961.54,4049.74,4067.18,4062.56,4116.92,4111.28,4088.72,4082.56,4096.41,4059.49,3986.67,4038.46,3947.69,3917.44,0
11_56_23,23,3957.44,4045.64,4067.18,4040,4112.31,4108.21,4081.03,4070.26,4086.67,4044.1,3984.1,4033.85,3937.95,3901.03,0
11_56_23,24,3955.38,4049.74,4067.18,4060.51,4113.33,4107.69,4077.95,4062.56,4081.03,4057.44,3993.85,4023.08,3940,3902.56,0
11_56_23,25,3957.44,4034.87,4072.82,4079.49,4090.77,4103.59,4076.92,4068.72,4082.05,4061.54,3986.15,4030.77,3943.59,3909.23,0
11_56_23,26,3954.87,4029.74,4075.9,4066.15,4081.03,4096.41,4074.36,4074.36,4090.26,4057.44,3977.95,4044.1,3947.18,3912.82,0
11_56_23,27,3958.97,4066.67,4070.26,4077.44,4126.15,4103.59,4083.08,4078.46,4100.51,4073.85,4005.64,4040,3965.64,3929.74,0
11_56_23,28,3983.08,4086.15,4066.15,4102.56,4143.59,4112.82,4091.79,4083.08,4094.36,4081.03,4021.03,4035.9,3976.92,3939.49,0
11_56_23,29,3989.23,4057.95,4070.77,4083.08,4105.64,4102.05,4085.13,4078.97,4085.64,4069.74,3995.38,4044.1,3962.05,3925.13,0
11_56_23,30,3969.74,4048.21,4071.28,4063.59,4092.31,4089.23,4079.49,4072.31,4088.72,4057.95,3987.69,4040,3950.77,3916.41,0
11_56_23,31,3973.33,4068.72,4066.15,4082.05,4103.59,4091.28,4083.59,4076.41,4093.33,4056.92,4011.28,4033.85,3962.56,3928.21,0
11_56_23,32,3992.31,4058.97,4066.15,4082.56,4094.87,4094.87,4079.49,4080.51,4088.72,4063.08,4017.44,4042.56,3971.79,3938.97,0
11_56_23,33,3990.26,4031.28,4073.33,4055.38,4089.23,4089.74,4071.28,4076.92,4090.77,4067.69,4011.28,4046.67,3967.18,3939.49,0
11_56_23,34,3989.74,4041.54,4076.92,4060.51,4096.41,4089.23,4079.49,4077.44,4097.95,4069.23,4020,4048.72,3968.21,3941.54,0
11_56_23,35,3988.21,4060.51,4071.79,4083.08,4097.95,4101.03,4090.26,4081.03,4088.72,4064.62,4024.62,4051.79,3977.95,3945.64,0
11_56_23,36,3978.46,4055.9,4066.15,4082.56,4102.05,4104.62,4087.69,4082.56,4093.33,4069.23,4018.97,4047.18,3975.38,3940.51,0
11_56_23,37,3982.05,4047.18,4065.13,4075.38,4111.28,4103.59,4083.59,4083.59,4105.13,4081.03,4019.49,4041.03,3961.54,3929.74,0
11_56_23,38,3984.62,4042.56,4066.67,4080.51,4103.59,4107.69,4086.15,4087.69,4092.82,4071.28,4018.46,4042.56,3955.9,3925.64,0
11_56_23,39,3975.9,4036.41,4064.62,4081.54,4084.62,4102.05,4083.08,4093.85,4093.33,4054.87,4016.41,4042.56,3958.97,3926.67,0
11_56_23,40,3974.87,4026.15,4064.1,4065.13,4096.41,4092.82,4077.44,4085.64,4101.54,4057.95,4018.97,4037.44,3956.41,3922.05,0
11_56_23,41,3980.51,4017.95,4067.18,4056.41,4108.21,4094.36,4079.49,4076.41,4087.18,4060.51,4020.51,4039.49,3953.85,3920.51,0
11_56_23,42,3982.56,4023.08,4069.23,4064.62,4090.77,4090.26,4084.62,4079.49,4083.08,4059.49,4021.03,4043.08,3964.1,3931.79,0
11_56_23,43,3987.69,4043.08,4064.62,4082.56,4094.36,4090.77,4090.26,4087.69,4100.51,4064.62,4026.15,4043.59,3971.79,3935.9,0
11_56_23,44,3998.46,4057.95,4057.95,4089.74,4116.92,4108.72,4096.41,4100,4106.67,4060,4028.72,4043.59,3966.15,3930.26,0
11_56_23,45,3987.18,4037.44,4060,4066.15,4094.87,4104.1,4089.23,4097.44,4094.87,4050.77,4010.77,4037.44,3955.9,3922.05,0
11_56_23,46,3970.77,4011.28,4067.18,4047.69,4077.44,4091.28,4081.54,4082.05,4093.33,4066.15,4002.56,4030.26,3958.97,3918.46,0
11_56_23,47,3983.59,4023.59,4068.72,4065.13,4107.69,4100.51,4084.62,4078.46,4104.62,4086.15,4032.31,4036.92,3978.46,3934.36,0
11_56_23,48,3991.79,4036.92,4064.62,4083.59,4098.46,4100.51,4082.05,4083.08,4096.41,4073.85,4037.95,4049.74,3980,3936.92,0
11_56_23,49,3978.97,4025.13,4064.62,4078.46,4064.1,4085.13,4074.87,4074.36,4076.41,4056.92,4017.95,4050.77,3971.28,3915.9,0
11_56_23,50,3991.79,4031.79,4068.21,4084.1,4090.77,4089.74,4084.1,4073.85,4085.13,4069.74,4040.51,4049.74,3987.69,3931.28,0
11_56_23,51,4021.54,4048.72,4068.72,4099.49,4119.49,4100,4090.77,4088.21,4103.08,4077.44,4066.67,4049.74,4001.03,3966.15,0
11_56_23,52,4011.28,4036.92,4067.18,4083.59,4097.95,4086.67,4076.92,4080,4092.31,4063.08,4043.59,4049.23,3986.67,3951.79,0
11_56_23,53,3993.33,4024.1,4067.18,4062.56,4080,4082.56,4071.79,4067.18,4084.1,4062.05,4033.33,4049.23,3981.54,3933.33,0
11_56_23,54,4007.69,4030.77,4071.28,4066.67,4086.67,4092.31,4079.49,4081.54,4094.87,4077.95,4049.74,4049.23,4001.03,3957.44,0
11_56_23,55,4024.62,4038.97,4074.36,4089.74,4086.67,4093.85,4081.54,4095.38,4107.18,4090.77,4052.82,4057.44,4017.44,3974.36,0
11_56_23,56,4030.26,4043.59,4069.74,4105.13,4084.62,4095.9,4086.15,4095.9,4116.41,4105.64,4063.59,4070.77,4020,3966.67,0
11_56_23,57,4045.13,4045.13,4070.77,4108.72,4087.18,4106.15,4092.82,4097.95,4105.64,4108.72,4090.26,4071.79,4029.23,3978.97,0
11_56_23,58,4074.36,4056.41,4080.51,4108.72,4093.33,4108.72,4091.79,4103.08,4103.08,4102.56,4107.69,4078.46,4055.9,4015.9,0
11_56_23,59,4083.59,4056.92,4086.67,4096.92,4101.54,4103.59,4092.31,4104.1,4114.87,4096.41,4099.49,4104.62,4071.79,4034.87,0
11_56_23,60,4081.03,4037.95,4084.62,4094.87,4104.62,4099.49,4094.87,4103.59,4102.56,4074.36,4086.15,4118.46,4070.26,4033.85,0
11_56_23,61,4100.51,4039.49,4086.67,4116.92,4100.51,4095.9,4094.87,4107.69,4102.56,4078.46,4121.03,4110.77,4101.54,4062.05,0
11_56_23,62,4113.33,4050.26,4086.67,4130.77,4089.74,4100,4099.49,4109.74,4123.59,4114.87,4164.62,4108.21,4135.38,4092.82,0
11_56_23,63,4098.46,4038.46,4081.54,4115.9,4087.18,4106.15,4106.15,4106.15,4116.92,4115.38,4146.67,4108.72,4116.41,4069.74,0
11_56_23,64,4093.33,4035.9,4078.46,4109.23,4095.9,4107.69,4107.69,4112.82,4107.69,4099.49,4126.15,4107.18,4097.95,4041.03,0
11_56_23,65,4099.49,4034.36,4082.56,4111.79,4084.62,4108.72,4107.18,4123.08,4125.64,4108.72,4136.41,4106.67,4107.69,4044.1,0
11_56_23,66,4086.15,4015.9,4086.67,4105.13,4078.46,4107.69,4106.15,4124.1,4126.67,4108.72,4132.82,4106.15,4109.23,4046.15,0
11_56_23,67,4080.51,4029.74,4084.1,4113.33,4103.59,4109.74,4107.69,4119.49,4108.21,4092.31,4127.69,4107.18,4105.13,4041.03,0
11_56_23,68,4095.38,4060.51,4079.49,4123.08,4110.77,4111.79,4105.64,4107.69,4110.26,4091.28,4128.72,4105.64,4106.67,4043.59,0
11_56_23,69,4091.28,4042.05,4078.46,4111.28,4084.1,4100.51,4094.36,4090.77,4111.28,4092.31,4110.26,4096.41,4097.44,4038.46,0
11_56_23,70,4074.36,4013.33,4080,4100.51,4077.95,4091.28,4092.82,4094.36,4100.51,4085.13,4103.08,4085.64,4084.62,4028.72,0
11_56_23,71,4083.59,4024.62,4082.05,4106.15,4094.87,4100.51,4102.05,4111.28,4103.08,4087.18,4123.59,4091.79,4090.77,4031.79,0
11_56_23,72,4091.79,4034.87,4082.56,4109.23,4093.33,4106.67,4097.95,4098.97,4107.18,4092.82,4125.13,4102.56,4093.33,4034.36,0
11_56_23,73,4071.79,4027.69,4078.46,4101.03,4087.69,4104.62,4089.74,4082.05,4107.18,4092.31,4108.21,4094.87,4083.08,4030.26,0
11_56_23,74,4071.79,4035.38,4074.87,4103.59,4096.92,4108.21,4096.92,4096.92,4112.82,4091.79,4106.67,4083.59,4081.54,4031.79,0
11_56_23,75,4098.46,4051.28,4080.51,4113.85,4091.28,4109.23,4105.64,4108.21,4112.31,4088.21,4112.82,4089.74,4088.21,4039.49,0
11_56_23,76,4091.28,4038.97,4086.15,4104.1,4074.36,4107.18,4105.64,4101.03,4102.56,4081.03,4104.62,4091.79,4076.92,4037.95,0
11_56_23,77,4066.67,4022.56,4081.03,4091.28,4078.46,4104.62,4098.46,4100,4100,4066.15,4090.26,4081.54,4055.38,4027.69,0
11_56_23,78,4083.08,4043.08,4079.49,4102.56,4095.38,4100,4092.82,4108.72,4107.18,4058.46,4098.97,4091.28,4067.18,4029.74,0
11_56_23,79,4100.51,4058.97,4085.64,4113.85,4101.03,4097.44,4097.44,4111.28,4120,4086.67,4128.72,4110.26,4105.13,4043.59,0
11_56_23,80,4093.85,4041.03,4088.72,4106.15,4090.77,4094.36,4098.46,4110.77,4125.13,4124.62,4143.59,4110.26,4120.51,4051.79,0
11_56_23,81,4097.95,4035.9,4085.13,4106.15,4080.51,4093.85,4095.38,4110.26,4112.82,4120.51,4140.51,4103.08,4113.33,4056.41,0
11_56_23,82,4103.08,4050.26,4081.03,4112.31,4085.13,4101.03,4102.05,4109.74,4104.1,4094.36,4133.33,4097.44,4109.74,4057.95,0
11_56_23,83,4090.77,4049.23,4080.51,4106.67,4098.46,4106.67,4106.15,4111.28,4110.26,4091.28,4125.64,4092.31,4109.74,4053.33,0
11_56_23,84,4087.69,4045.13,4084.62,4103.59,4101.54,4105.13,4097.95,4103.08,4108.72,4092.82,4120.51,4097.44,4106.15,4051.79,0
11_56_23,85,4095.9,4050.77,4086.67,4108.72,4096.41,4105.13,4097.44,4100,4107.18,4089.74,4123.59,4107.18,4105.64,4058.46,0
11_56_23,86,4097.44,4053.33,4085.13,4111.79,4096.92,4105.64,4104.1,4109.23,4117.44,4094.87,4126.15,4107.69,4107.18,4061.54,0
11_56_23,87,4100.51,4055.38,4084.62,4106.67,4090.26,4105.13,4105.13,4113.33,4121.54,4096.92,4122.05,4106.15,4107.18,4057.44,0
11_56_23,88,4105.64,4057.44,4088.21,4106.15,4086.15,4109.23,4109.74,4116.41,4127.69,4102.56,4127.69,4110.26,4108.21,4056.92,0
11_56_23,89,4106.67,4059.49,4089.23,4118.46,4097.95,4106.67,4110.77,4117.95,4128.72,4107.69,4136.92,4110.26,4107.69,4061.03,0
11_56_23,90,4109.74,4062.05,4084.62,4120,4106.67,4098.46,4101.54,4106.15,4112.31,4096.41,4130.26,4101.03,4104.62,4061.03,0
11_56_23,91,4102.05,4051.79,4077.95,4106.15,4095.38,4098.46,4094.87,4088.21,4096.41,4072.82,4106.15,4089.74,4091.28,4044.1,0
11_56_23,92,4077.95,4035.38,4074.36,4091.79,4074.36,4099.49,4092.82,4082.05,4095.38,4056.92,4091.28,4083.59,4072.82,4025.13,0
11_56_23,93,4072.31,4033.85,4077.95,4088.72,4077.44,4095.38,4091.79,4091.28,4101.54,4066.67,4095.9,4082.05,4072.82,4024.1,0
11_56_23,94,4094.36,4049.74,4082.05,4097.95,4089.23,4093.33,4095.38,4107.18,4113.33,4093.33,4106.15,4084.62,4087.69,4034.36,0
11_56_23,95,4097.44,4060,4080.51,4098.97,4074.87,4092.82,4097.95,4112.82,4124.62,4092.31,4117.44,4088.72,4091.79,4046.67,0
11_56_23,96,4088.72,4057.44,4078.46,4097.95,4069.74,4087.18,4090.26,4105.13,4120,4075.9,4123.08,4092.31,4087.69,4059.49,0
11_56_23,97,4103.59,4062.56,4082.56,4102.05,4094.87,4088.72,4091.28,4107.18,4121.54,4093.33,4121.03,4093.33,4093.85,4063.59,0
11_56_23,98,4107.18,4073.85,4087.18,4104.1,4094.36,4093.85,4095.9,4108.21,4125.64,4101.03,4108.21,4091.28,4092.82,4048.21,0
11_56_23,99,4088.72,4079.49,4091.79,4111.28,4081.03,4089.23,4092.82,4102.05,4114.36,4082.56,4098.97,4096.41,4087.18,4037.95,0
11_56_23,100,4095.38,4086.67,4094.87,4115.9,4101.54,4094.36,4096.92,4107.69,4109.74,4095.38,4115.9,4109.23,4100.51,4054.87,0
11_56_23,101,4110.77,4100,4089.74,4105.13,4107.18,4102.05,4102.56,4118.97,4125.13,4115.9,4136.41,4112.31,4108.72,4075.38,0
11_56_24,102,4107.18,4107.69,4082.56,4104.1,4085.13,4096.92,4093.85,4110.77,4125.13,4095.38,4130.77,4107.18,4095.38,4081.03,0
11_56_24,103,4106.67,4106.67,4084.1,4120,4094.87,4096.92,4089.74,4100,4106.15,4078.97,4116.41,4105.64,4087.18,4076.92,0
11_56_24,104,4108.21,4108.72,4084.62,4119.49,4115.9,4100,4097.44,4105.64,4110.26,4091.79,4111.28,4103.08,4089.23,4072.31,0
11_56_24,105,4092.31,4107.69,4081.54,4102.05,4100,4089.74,4093.33,4098.97,4119.49,4088.72,4100.51,4089.74,4077.44,4063.59,0
11_56_24,106,4090.77,4104.1,4087.18,4093.85,4092.31,4093.33,4092.82,4092.31,4108.21,4075.9,4088.21,4091.28,4066.67,4053.85,0
11_56_24,107,4111.28,4111.79,4092.82,4106.67,4102.05,4111.79,4106.15,4105.64,4104.1,4079.49,4093.33,4112.31,4078.97,4060.51,0
11_56_24,108,4109.23,4122.56,4085.64,4121.54,4095.38,4109.23,4108.21,4112.82,4112.31,4093.33,4107.18,4108.72,4096.92,4081.03,0
11_56_24,109,4089.74,4123.08,4079.49,4112.82,4095.9,4105.13,4103.59,4107.69,4110.77,4102.05,4110.77,4087.18,4107.69,4082.56,0
11_56_24,110,4094.87,4122.05,4082.56,4102.05,4108.21,4110.77,4103.08,4106.15,4108.21,4091.28,4094.87,4089.74,4113.33,4067.69,0
11_56_24,111,4111.79,4123.08,4087.18,4098.97,4107.69,4110.26,4104.62,4107.69,4123.08,4091.79,4084.1,4109.23,4123.59,4071.79,0
11_56_24,112,4108.72,4121.54,4087.69,4097.44,4103.08,4108.72,4107.18,4113.85,4128.72,4112.82,4096.92,4113.33,4143.08,4084.1,0
11_56_24,113,4100,4124.1,4084.62,4106.15,4107.69,4110.77,4109.23,4116.41,4109.23,4105.64,4102.05,4108.72,4156.92,4073.85,0
11_56_24,114,4104.1,4127.69,4085.13,4116.92,4109.74,4115.9,4107.69,4104.62,4101.54,4090.26,4093.85,4107.18,4157.44,4073.33,0
11_56_24,115,4109.23,4123.59,4088.72,4114.87,4103.08,4117.44,4106.67,4102.56,4121.03,4105.64,4093.85,4112.31,4157.95,4093.33,0
11_56_24,116,4103.59,4121.03,4085.13,4107.18,4097.95,4111.28,4107.69,4113.85,4126.15,4108.72,4091.28,4116.92,4159.49,4092.31,0
11_56_24,117,4091.79,4125.13,4078.46,4105.13,4098.97,4107.18,4104.1,4109.74,4105.64,4094.36,4089.74,4108.21,4154.36,4081.03,0
11_56_24,118,4086.67,4125.64,4080,4108.21,4107.18,4109.23,4098.97,4098.46,4101.03,4100.51,4091.28,4100.51,4148.21,4085.13,0
11_56_24,119,4095.9,4125.64,4082.05,4103.59,4112.82,4112.82,4102.56,4102.05,4111.79,4108.21,4084.1,4104.1,4144.62,4090.77,0
11_56_24,120,4101.54,4133.85,4080,4097.44,4109.23,4116.92,4108.21,4107.69,4110.77,4097.44,4076.41,4106.67,4140,4091.28,0
11_56_24,121,4096.92,4137.95,4078.97,4108.21,4102.05,4118.46,4106.15,4107.69,4113.85,4089.23,4074.87,4107.69,4136.92,4088.72,0
11_56_24,122,4100.51,4128.21,4080.51,4115.38,4099.49,4111.28,4104.62,4110.26,4121.03,4085.64,4069.74,4106.15,4130.26,4077.44,0
11_56_24,123,4103.08,4121.03,4080,4106.67,4104.62,4106.67,4107.18,4106.67,4109.23,4090.26,4067.18,4095.38,4123.08,4070.26,0
11_56_24,124,4092.31,4121.03,4078.97,4107.18,4104.1,4108.72,4104.1,4094.87,4100,4097.44,4067.18,4091.28,4120,4080,0
11_56_24,125,4087.18,4116.41,4079.49,4104.1,4088.72,4107.69,4093.85,4092.82,4106.67,4088.21,4059.49,4102.05,4117.95,4085.13,0
11_56_24,126,4098.46,4125.64,4082.05,4093.85,4080.51,4104.1,4089.23,4094.36,4109.74,4085.64,4057.44,4107.69,4121.54,4083.59,0
11_56_24,127,4113.85,4147.18,4081.54,4101.54,4091.28,4104.62,4098.97,4088.21,4104.62,4096.92,4074.87,4102.05,4133.33,4095.9,0
11_56_24,128,4132.82,4156.41,4080.51,4117.95,4106.15,4109.23,4105.64,4087.69,4107.69,4097.95,4091.79,4102.05,4145.13,4122.56,0
11_56_24,0,4161.54,4169.74,4089.23,4124.1,4105.13,4104.1,4095.38,4089.74,4101.54,4080.51,4086.15,4113.33,4147.18,4143.08,0
11_56_24,1,4186.15,4192.82,4098.97,4125.64,4091.79,4093.33,4087.18,4085.13,4083.08,4066.67,4072.82,4121.03,4149.74,4159.49,0
11_56_24,2,4204.62,4196.41,4099.49,4128.21,4086.67,4090.26,4093.33,4082.56,4087.18,4072.82,4080.51,4121.03,4175.38,4192.82,0
11_56_24,3,4224.62,4182.56,4100,4125.13,4091.28,4092.82,4096.41,4090.77,4106.15,4077.44,4114.87,4134.87,4221.03,4232.31,0
11_56_24,4,4238.46,4171.28,4106.15,4118.46,4090.26,4093.33,4094.87,4102.56,4108.72,4084.1,4146.67,4157.44,4260.51,4255.38,0
11_56_24,5,4224.62,4157.44,4102.56,4112.82,4081.03,4093.85,4097.95,4104.1,4107.69,4116.41,4156.92,4162.05,4291.79,4263.08,0
11_56_24,6,4191.79,4132.82,4094.87,4102.56,4076.92,4095.9,4102.56,4099.49,4122.56,4138.46,4161.03,4155.38,4318.97,4261.03,0
11_56_24,7,4178.46,4104.62,4096.92,4091.28,4077.95,4097.44,4105.13,4108.21,4129.23,4124.1,4177.44,4156.92,4330.77,4251.28,0
11_56_24,8,4175.9,4084.62,4097.95,4088.72,4083.59,4101.03,4107.69,4115.9,4120,4124.62,4193.85,4156.41,4333.85,4244.1,0
11_56_24,9,4156.92,4073.33,4092.31,4087.69,4091.79,4107.18,4110.26,4105.64,4116.41,4145.13,4184.62,4154.36,4326.15,4230.26,0
11_56_24,10,4135.38,4063.59,4090.77,4079.49,4086.15,4106.15,4111.28,4110.26,4124.1,4140,4161.03,4152.82,4299.49,4204.1,0
11_56_24,11,4120,4052.82,4088.72,4070.26,4072.31,4096.41,4107.18,4123.08,4123.08,4120.51,4142.56,4136.41,4263.08,4178.46,0
11_56_24,12,4103.08,4043.59,4081.54,4056.41,4069.23,4091.79,4103.59,4109.23,4105.13,4106.67,4126.15,4112.31,4234.36,4157.44,0
11_56_24,13,4097.95,4042.05,4081.03,4049.23,4074.87,4095.38,4107.18,4100,4103.08,4102.56,4127.18,4110.26,4223.08,4147.18,0
11_56_24,14,4104.62,4050.26,4087.69,4065.64,4077.95,4101.03,4110.77,4123.08,4132.82,4129.23,4142.05,4125.64,4224.1,4147.18,0
11_56_24,15,4100,4060.51,4087.18,4078.46,4080,4106.67,4113.33,4138.46,4141.03,4149.23,4144.1,4138.97,4227.18,4143.08,0
11_56_24,16,4089.74,4058.97,4083.08,4066.67,4077.95,4106.15,4111.28,4122.56,4114.36,4126.67,4140.51,4138.46,4224.1,4136.41,0
11_56_24,17,4090.77,4051.79,4084.62,4057.44,4076.41,4102.56,4109.74,4116.41,4114.87,4118.97,4140.51,4128.72,4219.49,4137.44,0
11_56_24,18,4092.31,4051.28,4084.62,4060,4075.9,4108.21,4116.92,4128.72,4130.77,4140,4130.77,4123.08,4214.87,4134.36,0
11_56_24,19,4087.69,4052.82,4082.05,4065.64,4076.41,4107.18,4113.85,4128.72,4117.95,4129.23,4128.21,4123.08,4206.15,4123.08,0
11_56_24,20,4087.69,4050.77,4082.56,4068.21,4082.05,4095.38,4105.64,4121.03,4106.15,4098.46,4137.44,4123.08,4192.31,4120,0
11_56_24,21,4092.82,4053.33,4085.64,4061.54,4083.08,4098.97,4116.41,4122.05,4116.41,4109.23,4126.67,4124.62,4186.67,4122.05,0
11_56_24,22,4093.85,4063.08,4085.13,4057.95,4084.1,4111.79,4123.59,4124.62,4129.23,4141.03,4115.38,4123.08,4190.77,4118.46,0
11_56_24,23,4086.67,4062.56,4082.05,4061.03,4089.74,4109.74,4108.72,4109.74,4117.44,4137.44,4116.41,4109.74,4181.54,4109.74,0
11_56_24,24,4081.03,4051.79,4083.08,4057.95,4084.1,4100.51,4103.08,4096.41,4097.95,4111.79,4109.23,4100.51,4168.72,4103.08,0
11_56_24,25,4080.51,4045.64,4084.1,4050.77,4074.87,4099.49,4113.33,4109.23,4108.72,4105.64,4106.15,4108.21,4168.21,4096.92,0
11_56_24,26,4069.23,4045.13,4078.97,4047.69,4077.44,4098.46,4109.74,4117.95,4123.59,4111.28,4111.79,4108.21,4168.21,4092.31,0
11_56_24,27,4054.87,4044.1,4074.36,4049.23,4078.46,4093.85,4099.49,4103.08,4108.21,4108.72,4109.23,4095.38,4157.44,4087.18,0
11_56_24,28,4060.51,4043.59,4077.44,4054.87,4072.31,4091.28,4101.54,4102.05,4102.05,4112.31,4101.03,4093.85,4152.82,4085.64,0
11_56_24,29,4074.36,4053.33,4084.62,4061.54,4074.87,4094.87,4108.72,4124.62,4122.56,4123.08,4113.33,4109.74,4163.59,4097.95,0
11_56_24,30,4076.92,4058.46,4085.64,4063.08,4078.46,4097.44,4109.74,4128.72,4126.15,4120.51,4125.64,4116.41,4170.26,4107.18,0
11_56_24,31,4073.85,4052.31,4081.54,4060.51,4073.85,4091.79,4104.62,4113.33,4112.31,4112.31,4114.36,4108.72,4162.56,4095.38,0
11_56_24,32,4075.9,4054.36,4081.03,4060.51,4077.44,4093.85,4104.1,4108.21,4105.64,4108.21,4108.21,4106.67,4154.36,4091.28,0
11_56_24,33,4082.05,4063.08,4085.13,4062.05,4088.21,4107.18,4110.26,4108.72,4106.15,4106.67,4120,4110.77,4155.38,4104.1,0
11_56_24,34,4082.56,4061.54,4084.62,4061.03,4092.82,4108.21,4111.28,4110.26,4109.74,4109.74,4126.15,4110.26,4156.41,4103.59,0
11_56_24,35,4077.95,4058.97,4079.49,4058.97,4080,4100,4108.21,4110.77,4116.41,4114.87,4116.41,4108.72,4152.82,4092.82,0
11_56_24,36,4077.44,4060,4080.51,4059.49,4067.18,4097.44,4108.21,4112.31,4116.41,4108.21,4110.26,4109.23,4147.18,4092.82,0
11_56_24,37,4074.36,4055.9,4082.56,4060,4080,4101.54,4113.85,4118.46,4109.74,4100.51,4107.69,4103.59,4140.51,4092.31,0
11_56_24,38,4064.62,4050.26,4081.54,4057.95,4084.1,4107.18,4114.87,4118.46,4106.15,4102.56,4101.03,4095.38,4132.82,4087.18,0
11_56_24,39,4066.15,4050.77,4081.03,4060,4069.74,4104.62,4110.26,4120.51,4118.46,4106.15,4104.62,4100,4131.79,4087.69,0
11_56_24,40,4076.92,4058.97,4082.05,4064.1,4077.95,4099.49,4108.21,4124.62,4123.59,4109.74,4113.33,4106.15,4137.44,4093.33,0
11_56_24,41,4076.92,4065.64,4081.03,4066.15,4098.97,4105.13,4109.74,4116.41,4106.15,4109.74,4112.82,4104.62,4134.87,4093.85,0
11_56_24,42,4072.82,4063.59,4080.51,4062.56,4088.72,4108.21,4109.23,4110.77,4104.62,4111.28,4108.21,4104.62,4128.21,4088.21,0
11_56_24,43,4080.51,4061.03,4081.54,4057.44,4071.79,4098.46,4105.13,4121.03,4125.64,4127.18,4115.38,4107.69,4135.38,4092.31,0
11_56_24,44,4095.38,4069.74,4088.21,4065.13,4086.15,4101.03,4110.26,4127.18,4124.62,4128.21,4127.69,4108.72,4147.18,4107.18,0
11_56_24,45,4095.9,4077.95,4091.79,4074.36,4089.23,4111.28,4116.92,4122.05,4108.21,4103.08,4124.62,4109.74,4142.05,4105.64,0
11_56_24,46,4077.95,4074.87,4085.13,4070.77,4069.23,4100.51,4111.79,4125.13,4118.46,4105.64,4116.92,4103.59,4129.23,4091.28,0
11_56_24,47,4070.77,4071.79,4077.44,4061.54,4072.82,4089.23,4104.1,4121.03,4124.1,4123.59,4109.23,4091.28,4126.67,4088.21,0
11_56_24,48,4085.64,4079.49,4078.46,4065.13,4092.31,4096.41,4106.67,4109.74,4105.13,4106.15,4110.77,4089.74,4132.82,4093.85,0
11_56_24,49,4091.28,4083.08,4081.54,4072.82,4086.15,4101.03,4107.69,4110.77,4104.62,4097.44,4118.97,4100,4135.9,4094.87,0
11_56_24,50,4089.74,4074.36,4084.1,4070.26,4074.87,4096.92,4103.59,4116.41,4124.62,4132.82,4120.51,4104.62,4135.38,4099.49,0
11_56_24,51,4097.95,4081.03,4085.13,4071.28,4089.23,4098.97,4106.67,4114.36,4129.74,4145.13,4128.21,4108.21,4144.1,4110.77,0
11_56_24,52,4098.97,4089.74,4082.56,4075.38,4095.9,4098.46,4106.67,4105.64,4109.74,4106.15,4128.72,4108.72,4143.08,4108.72,0
11_56_24,53,4090.77,4081.03,4082.05,4069.74,4080.51,4089.23,4097.44,4100,4091.79,4082.05,4113.33,4097.95,4126.15,4095.9,0
11_56_24,54,4085.13,4073.85,4082.56,4060.51,4073.85,4089.23,4095.9,4103.08,4095.38,4093.33,4105.64,4089.74,4119.49,4090.26,0
11_56_24,55,4077.95,4074.87,4078.46,4059.49,4079.49,4093.33,4100,4108.21,4111.79,4108.72,4109.74,4090.26,4123.59,4089.74,0
11_56_24,56,4074.87,4075.38,4076.92,4061.03,4079.49,4085.13,4094.36,4101.03,4111.28,4109.74,4107.69,4085.13,4122.05,4089.23,0
11_56_24,65,4097.44,4077.44,4087.69,4071.79,4069.23,4080.51,4090.26,4088.21,4093.33,4089.74,4110.77,4100.51,4119.49,4104.62,0
11_56_24,66,4094.87,4074.87,4083.59,4065.13,4078.97,4072.31,4083.59,4068.21,4093.33,4103.08,4105.64,4089.23,4113.33,4095.38,0
11_56_24,67,4084.62,4075.9,4081.54,4052.31,4074.36,4069.23,4085.13,4078.97,4098.46,4106.67,4103.59,4088.72,4108.21,4090.77,0
11_56_24,68,4081.54,4075.38,4083.59,4054.87,4072.82,4072.82,4088.72,4084.62,4091.28,4095.9,4098.97,4090.77,4105.64,4091.79,0
11_56_24,69,4082.56,4075.38,4085.64,4057.95,4078.97,4077.95,4091.79,4080,4091.28,4087.18,4095.9,4091.28,4106.67,4093.85,0
11_56_24,70,4084.1,4071.79,4084.62,4048.72,4059.49,4075.9,4091.79,4087.69,4103.08,4088.21,4100.51,4093.33,4106.15,4092.82,0
