TIME, ED_COUNTER, AF3, F7, F3, FC5, T7, P7, O1, O2, P8, T8, FC6, F4, F8, AF4, LABEL
12_29_41,25,4033.85,3957.44,4078.97,4074.36,4085.13,4002.05,4109.74,4108.21,4086.15,4076.92,4057.95,4090.26,4215.9,4087.18,0
12_29_41,26,4033.33,3955.9,4075.38,4077.44,4074.87,4000.51,4107.69,4108.21,4080,4077.44,4053.33,4090.77,4216.41,4087.69,0
12_29_41,27,4038.97,3964.62,4081.03,4087.18,4077.95,4002.05,4104.1,4104.62,4072.82,4069.23,4050.77,4088.72,4193.85,4080,0
12_29_41,28,4046.67,3975.38,4090.26,4093.85,4076.41,4004.62,4105.64,4107.18,4085.13,4077.95,4070.26,4093.85,4174.36,4082.05,0
12_29_41,29,4054.36,3973.33,4093.33,4091.79,4084.62,4005.13,4106.67,4116.92,4098.97,4100.51,4075.9,4103.08,4127.69,4095.38,0
12_29_41,30,4060.51,3974.87,4094.87,4089.74,4100,4007.18,4105.13,4121.03,4095.9,4106.67,4065.13,4106.15,4065.13,4098.46,0
12_29_41,31,4059.49,3980.51,4097.95,4096.92,4092.82,4005.13,4105.13,4120,4094.36,4098.97,4069.23,4105.64,4028.21,4094.36,0
12_29_41,32,4060.51,3977.95,4099.49,4109.74,4080,4001.54,4105.64,4121.54,4105.13,4092.82,4088.21,4109.23,4011.79,4092.31,0
12_29_41,33,4064.1,3976.92,4094.36,4107.18,4088.72,4005.13,4109.74,4123.59,4109.23,4095.9,4093.85,4110.77,4006.67,4091.28,0
12_29_41,34,4061.54,3989.23,4089.23,4090.26,4096.92,4007.69,4114.36,4124.62,4108.72,4118.46,4078.97,4108.72,4008.21,4091.79,0
12_29_41,35,4062.05,4000.51,4092.31,4088.72,4094.36,4005.13,4111.28,4123.59,4110.77,4131.28,4064.62,4106.15,3998.46,4093.85,0
12_29_41,36,4067.18,3995.38,4093.85,4098.46,4093.33,4005.13,4107.18,4120,4107.69,4105.13,4063.59,4103.59,3970.77,4091.28,0
12_29_41,37,4061.54,3984.62,4087.18,4094.36,4088.72,4005.13,4109.23,4122.05,4105.64,4081.54,4071.28,4102.56,3940.51,4082.05,0
12_29_41,38,4054.87,3982.05,4084.1,4085.13,4082.05,4000,4109.23,4121.54,4108.21,4090.26,4072.82,4101.54,3920.51,4075.38,0
12_29_41,39,4066.15,3991.28,4091.28,4084.62,4079.49,3996.41,4105.13,4112.82,4105.13,4101.54,4072.31,4100,3910.77,4080,0
12_29_41,40,4081.54,3997.95,4095.38,4093.33,4085.64,3998.46,4107.18,4115.9,4105.13,4100,4078.97,4112.82,3905.13,4089.74,0
12_29_41,41,4081.54,3991.79,4091.79,4097.44,4090.77,3996.92,4106.15,4123.08,4108.72,4096.41,4083.59,4122.05,3895.9,4090.26,0
12_29_41,42,4075.9,3988.72,4090.77,4089.74,4081.54,3993.33,4097.44,4112.82,4103.08,4093.33,4076.92,4113.33,3892.31,4087.69,0
12_29_41,43,4082.05,3998.97,4093.33,4087.69,4078.97,3995.9,4098.46,4107.69,4098.97,4101.03,4069.74,4109.74,3894.36,4091.28,0
12_29_41,44,4093.85,4010.77,4096.41,4097.44,4084.62,3997.44,4107.69,4118.46,4105.13,4103.59,4073.33,4115.9,3887.18,4088.21,0
12_29_41,45,4087.69,4000.51,4096.92,4096.41,4076.41,3996.41,4107.69,4121.03,4107.18,4093.85,4081.54,4117.95,3876.92,4078.97,0
12_29_41,46,4072.31,3986.67,4092.82,4084.62,4071.79,4001.03,4104.1,4118.46,4106.67,4098.97,4087.18,4117.95,3873.85,4079.49,0
12_29_41,47,4078.97,4007.69,4090.77,4089.74,4089.23,4005.64,4105.64,4122.56,4110.26,4107.18,4083.59,4113.33,3869.23,4081.54,0
12_29_41,48,4095.9,4037.95,4096.92,4102.05,4098.97,4005.64,4103.08,4118.46,4106.67,4095.38,4068.21,4105.13,3861.54,4076.92,0
12_29_41,49,4093.33,4033.85,4101.03,4097.95,4090.77,4005.13,4096.92,4110.26,4102.05,4083.08,4067.18,4108.72,3857.95,4074.36,0
12_29_41,50,4076.41,4010.77,4093.85,4083.59,4086.15,3999.49,4093.85,4109.74,4100,4084.1,4076.41,4106.67,3848.72,4068.72,0
12_29_41,51,4066.15,4005.13,4086.67,4076.41,4088.72,3989.23,4090.26,4104.1,4090.26,4081.03,4064.1,4087.69,3833.33,4058.46,0
12_29_41,52,4068.21,4011.28,4088.72,4085.13,4088.21,3989.23,4089.23,4100.51,4091.28,4079.49,4048.72,4083.08,3830.26,4056.41,0
12_29_41,53,4074.36,4019.49,4091.79,4093.33,4085.64,3993.33,4094.36,4107.18,4103.59,4093.85,4057.44,4093.33,3837.44,4064.1,0
12_29_41,54,4077.44,4021.54,4092.82,4085.64,4083.59,3990.26,4096.92,4105.13,4096.92,4095.9,4067.69,4095.38,3830.26,4063.59,0
12_29_41,55,4071.79,4011.79,4090.26,4076.41,4077.95,3989.23,4093.85,4095.38,4078.97,4070.77,4058.46,4090.77,3816.92,4055.38,0
12_29_41,56,4065.64,4010.26,4083.59,4076.41,4080,3994.87,4091.79,4098.46,4080.51,4060,4052.31,4089.23,3820.51,4054.36,0
12_29_41,57,4066.67,4021.03,4082.05,4076.92,4086.67,3997.95,4094.36,4107.18,4090.77,4086.15,4056.41,4090.26,3822.56,4058.97,0
12_29_41,58,4069.74,4022.56,4088.21,4077.44,4081.54,3995.9,4100,4107.18,4094.36,4101.54,4063.08,4096.41,3816.41,4060,0
12_29_41,59,4068.72,4017.44,4091.28,4082.05,4083.08,3996.41,4106.67,4110.26,4102.56,4088.21,4075.9,4106.67,3818.97,4058.97,0
12_29_41,60,4066.15,4018.46,4087.18,4078.46,4097.44,3997.95,4108.21,4113.33,4103.08,4078.46,4073.33,4103.08,3817.44,4058.97,0
12_29_41,61,4064.62,4018.97,4080.51,4074.87,4093.33,3994.87,4101.54,4105.64,4085.64,4072.31,4054.36,4087.69,3805.64,4053.33,0
12_29_41,62,4058.46,4006.15,4074.87,4079.49,4074.87,3991.79,4097.95,4100.51,4080,4064.62,4044.1,4082.05,3796.92,4044.62,0
12_29_41,63,4050.26,3989.74,4072.31,4071.79,4071.79,3991.28,4098.97,4103.59,4086.15,4067.69,4047.69,4085.13,3791.79,4039.49,0
12_29_41,64,4060,4001.54,4074.87,4061.54,4085.64,3993.33,4100,4106.67,4087.18,4080,4058.46,4088.21,3801.03,4047.18,0
12_29_41,65,4079.49,4029.74,4081.03,4075.38,4088.21,3997.95,4098.46,4110.26,4090.77,4083.08,4070.77,4095.9,3818.97,4065.64,0
12_29_41,66,4071.79,4025.13,4079.49,4082.56,4081.54,3997.95,4096.41,4109.74,4089.23,4070.77,4065.13,4095.9,3808.21,4062.05,0
12_29_41,67,4054.87,4007.69,4074.36,4067.18,4095.38,3994.36,4096.92,4104.62,4080,4064.1,4053.85,4085.13,3789.74,4042.56,0
12_29_41,68,4066.15,4017.95,4080.51,4067.18,4103.59,3992.31,4097.95,4105.64,4082.05,4076.41,4062.56,4091.79,3803.08,4047.18,0
12_29_41,69,4079.49,4029.23,4087.69,4083.59,4081.54,3988.72,4096.41,4110.26,4091.28,4089.74,4067.69,4107.18,3820,4058.97,0
12_29_41,70,4075.9,4028.72,4086.67,4083.08,4075.38,3990.77,4094.87,4110.26,4092.82,4088.21,4058.97,4103.59,3818.97,4057.95,0
12_29_42,71,4072.82,4030.77,4085.13,4070.77,4091.28,3996.41,4094.87,4109.23,4090.26,4072.82,4061.54,4100.51,3814.36,4055.9,0
12_29_42,72,4074.36,4028.21,4080,4074.87,4093.85,3998.46,4091.28,4108.21,4090.77,4068.21,4074.36,4107.69,3811.28,4055.9,0
12_29_42,73,4082.56,4029.74,4078.97,4089.23,4090.77,3999.49,4093.85,4108.21,4096.92,4091.79,4080,4108.72,3810.26,4056.41,0
12_29_42,74,4088.21,4035.9,4088.21,4088.72,4090.77,3998.46,4100.51,4113.85,4106.67,4112.82,4075.9,4106.15,3815.9,4061.03,0
12_29_42,75,4080.51,4036.41,4087.18,4081.54,4092.82,3991.79,4098.46,4115.9,4107.18,4104.1,4074.87,4110.26,3824.1,4063.08,0
12_29_42,76,4073.33,4038.97,4074.36,4078.46,4107.18,3986.67,4092.31,4109.74,4100.51,4087.18,4075.9,4107.18,3826.67,4056.92,0
12_29_42,77,4075.38,4045.13,4072.31,4076.41,4112.31,3993.85,4092.82,4104.1,4090.26,4082.05,4068.72,4093.85,3821.03,4048.72,0
12_29_42,78,4076.41,4048.72,4076.92,4083.08,4091.79,4002.05,4100.51,4105.13,4089.74,4091.28,4062.56,4090.26,3817.95,4050.26,0
12_29_42,79,4073.33,4050.77,4076.92,4090.26,4081.03,4003.08,4104.1,4110.26,4103.59,4101.54,4065.13,4095.9,3822.05,4060.51,0
12_29_42,80,4070.26,4042.05,4076.41,4081.54,4096.92,4001.54,4100.51,4111.79,4108.21,4090.26,4068.21,4096.92,3818.97,4056.92,0
12_29_42,81,4077.44,4035.9,4080.51,4076.41,4108.72,4002.05,4100.51,4114.87,4104.62,4086.15,4075.38,4098.97,3817.95,4048.21,0
12_29_42,82,4091.28,4050.26,4087.69,4088.21,4097.95,4002.56,4109.23,4122.56,4110.77,4100.51,4085.13,4109.74,3831.79,4061.03,0
12_29_42,83,4087.69,4052.82,4089.23,4091.79,4084.1,3998.46,4108.21,4124.1,4110.77,4096.92,4081.03,4111.79,3833.33,4069.23,0
12_29_42,84,4075.9,4038.46,4084.1,4083.59,4087.18,3995.38,4096.41,4114.87,4102.05,4088.72,4070.77,4105.13,3827.69,4061.03,0
12_29_42,85,4085.13,4040.51,4083.59,4081.03,4093.33,3996.41,4094.87,4108.21,4104.62,4091.79,4074.87,4107.18,3838.97,4057.95,0
12_29_42,86,4093.33,4052.82,4087.18,4081.54,4092.82,3998.46,4100.51,4107.69,4105.13,4093.33,4080,4109.74,3850.26,4063.08,0
12_29_42,87,4081.54,4053.85,4082.56,4078.46,4092.82,4001.54,4098.46,4105.13,4096.92,4089.74,4072.31,4108.21,3852.31,4066.67,0
12_29_42,88,4072.82,4047.69,4080,4075.9,4089.74,4002.56,4094.87,4104.1,4096.41,4083.08,4067.18,4104.62,3858.46,4064.1,0
12_29_42,89,4077.44,4051.28,4086.15,4084.1,4088.72,4000.51,4101.03,4107.18,4108.21,4083.08,4074.87,4101.54,3864.62,4062.05,0
12_29_42,90,4082.05,4062.56,4088.21,4090.26,4093.85,4005.13,4102.05,4108.72,4115.38,4094.36,4074.87,4100,3862.05,4065.13,0
12_29_42,91,4076.92,4062.05,4081.54,4083.59,4094.36,4014.36,4095.38,4107.69,4111.79,4097.95,4063.59,4096.41,3866.15,4064.62,0
12_29_42,92,4071.28,4050.26,4077.95,4082.56,4090.77,4012.82,4095.38,4107.18,4106.67,4088.21,4061.54,4088.72,3874.87,4056.41,0
12_29_42,93,4071.79,4051.79,4080,4083.59,4094.87,4011.28,4100,4108.21,4108.72,4087.18,4068.21,4085.13,3875.9,4050.26,0
12_29_42,94,4074.36,4060,4076.92,4080,4092.31,4013.33,4097.44,4109.23,4111.28,4083.08,4068.72,4089.23,3873.33,4050.77,0
12_29_42,95,4072.82,4057.44,4073.85,4084.1,4082.05,4008.72,4090.26,4103.08,4102.05,4074.87,4062.05,4086.67,3873.33,4052.31,0
12_29_42,96,4078.97,4059.49,4082.05,4093.33,4088.72,4007.18,4093.33,4098.46,4096.92,4080,4063.08,4084.1,3881.03,4060,0
12_29_42,97,4090.77,4065.13,4090.26,4092.31,4100,4015.9,4102.05,4104.62,4104.62,4088.21,4075.38,4095.38,3890.26,4071.28,0
12_29_42,98,4104.1,4056.92,4091.79,4087.69,4094.87,4023.59,4107.69,4111.28,4114.36,4094.87,4085.64,4110.77,3900,4084.1,0
12_29_42,99,4117.95,4063.08,4099.49,4099.49,4089.23,4025.13,4108.21,4111.79,4118.97,4106.15,4091.28,4118.46,3917.44,4093.85,0
12_29_42,100,4114.87,4085.13,4098.46,4107.18,4093.33,4024.1,4104.1,4110.77,4114.36,4108.21,4094.36,4115.38,3929.74,4090.77,0
12_29_42,101,4110.77,4105.64,4084.62,4101.03,4092.31,4013.33,4095.38,4102.56,4102.05,4092.82,4085.64,4105.13,3924.62,4083.59,0
12_29_42,102,4126.67,4123.08,4083.08,4098.97,4082.05,3995.38,4087.18,4096.92,4097.95,4086.15,4076.92,4099.49,3924.1,4088.72,0
12_29_42,103,4150.77,4130.77,4094.87,4104.1,4064.62,3988.21,4087.69,4101.03,4105.13,4094.87,4087.18,4104.62,3938.97,4100.51,0
12_29_42,104,4177.95,4136.41,4101.03,4103.59,4057.95,3992.82,4089.74,4101.54,4108.21,4093.85,4095.9,4108.21,3943.59,4104.62,0
12_29_42,105,4210.26,4171.79,4104.62,4105.13,4076.92,3989.23,4088.21,4101.03,4108.72,4093.33,4092.82,4110.77,3944.1,4108.21,0
12_29_42,106,4228.72,4239.49,4108.21,4117.44,4082.56,3985.13,4092.31,4107.18,4110.77,4102.56,4097.44,4118.97,3955.9,4118.46,0
12_29_42,107,4235.9,4314.87,4113.33,4124.1,4062.56,3990.77,4098.46,4106.15,4108.72,4092.82,4108.21,4124.1,3958.46,4123.08,0
12_29_42,108,4251.79,4406.15,4121.54,4122.05,4062.05,3978.46,4093.33,4095.38,4105.13,4080,4113.85,4126.15,3953.85,4121.54,0
12_29_42,109,4255.38,4524.62,4121.03,4119.49,4078.46,3954.87,4086.67,4094.36,4106.67,4100,4105.13,4123.59,3961.54,4122.56,0
12_29_42,110,4249.74,4668.72,4123.08,4120.51,4077.44,3950.77,4092.31,4098.97,4106.67,4105.13,4094.87,4119.49,3971.28,4127.18,0
12_29_42,111,4261.03,4842.05,4136.92,4121.54,4071.79,3948.72,4093.33,4094.36,4103.08,4081.03,4105.13,4125.13,3969.74,4132.31,0
12_29_42,112,4269.74,5028.72,4143.08,4123.08,4077.95,3935.9,4089.23,4089.74,4107.18,4089.74,4118.97,4136.41,3970.77,4140,0
12_29_42,113,4255.9,5175.9,4140.51,4123.59,4078.97,3931.28,4092.31,4089.74,4110.77,4112.82,4102.56,4131.28,3974.87,4141.03,0
12_29_42,114,4244.1,5232.31,4138.46,4111.28,4074.36,3930.77,4092.82,4091.79,4110.26,4108.21,4084.62,4117.44,3970.77,4131.28,0
12_29_42,115,4248.21,5252.31,4141.03,4107.69,4078.46,3929.23,4091.79,4091.79,4115.9,4102.05,4101.03,4121.54,3970.26,4129.23,0
12_29_42,116,4253.85,5296.92,4145.13,4123.08,4089.74,3929.74,4096.41,4088.21,4119.49,4107.18,4123.59,4138.97,3980,4140,0
12_29_42,117,4252.31,5331.28,4144.1,4127.18,4091.28,3919.49,4095.9,4079.49,4112.82,4103.08,4124.1,4144.62,3982.56,4141.03,0
12_29_42,118,4240,5334.36,4136.41,4116.41,4075.38,3906.67,4089.23,4072.31,4104.1,4093.33,4115.9,4134.87,3967.69,4124.62,0
12_29_42,119,4238.46,5329.23,4135.9,4115.38,4069.23,3909.23,4091.79,4070.77,4104.62,4095.38,4109.74,4131.79,3964.1,4123.59,0
12_29_42,120,4247.18,5325.13,4140.51,4121.54,4085.13,3913.33,4097.44,4074.87,4113.33,4104.62,4111.28,4138.46,3980.51,4136.92,0
12_29_42,121,4237.95,5332.31,4138.46,4123.59,4091.28,3908.72,4094.87,4078.97,4124.1,4111.28,4118.46,4140.51,3985.13,4134.87,0
12_29_42,122,4234.87,5353.33,4143.08,4124.62,4074.87,3917.44,4095.38,4077.44,4123.08,4108.72,4125.13,4141.54,3980.51,4131.28,0
12_29_42,123,4249.74,5365.64,4153.33,4127.18,4077.44,3930.77,4095.38,4074.36,4114.36,4109.23,4125.64,4143.59,3983.59,4137.44,0
12_29_42,124,4237.95,5369.23,4146.15,4125.64,4089.23,3923.59,4090.77,4076.92,4118.46,4114.87,4120.51,4140.51,3987.69,4132.31,0
12_29_42,125,4216.92,5380.51,4135.38,4121.54,4076.41,3918.97,4093.85,4078.46,4125.64,4112.82,4113.85,4136.41,3990.26,4123.08,0
12_29_42,126,4234.87,5383.59,4144.1,4125.64,4071.79,3926.67,4095.9,4073.85,4117.95,4111.79,4112.82,4136.92,3990.26,4127.18,0
12_29_42,127,4253.33,5358.46,4155.38,4134.36,4091.28,3927.18,4090.77,4073.85,4109.74,4112.82,4123.08,4138.97,3990.26,4135.9,0
12_29_42,128,4238.97,5325.64,4148.72,4142.56,4104.62,3923.59,4092.82,4078.46,4115.38,4107.18,4131.79,4138.97,3993.85,4132.82,0
12_29_42,0,4232.31,5306.15,4143.59,4145.13,4105.13,3927.69,4100,4077.44,4124.62,4106.67,4127.69,4143.08,3997.95,4131.79,0
12_29_42,1,4233.33,5272.82,4148.21,4131.79,4100,3918.97,4095.9,4075.9,4122.56,4117.44,4121.03,4141.03,3994.87,4129.23,0
12_29_42,2,4230.26,5235.38,4152.31,4125.13,4092.82,3908.21,4097.44,4084.1,4122.56,4119.49,4127.18,4141.03,3995.9,4128.21,0
12_29_42,3,4241.03,5222.56,4156.41,4144.62,4095.38,3920.51,4113.33,4094.87,4133.33,4120.51,4142.05,4160,4009.23,4140,0
12_29_42,4,4247.69,5213.85,4155.9,4152.82,4107.18,3925.64,4109.74,4096.41,4144.62,4138.46,4142.56,4168.21,4016.41,4146.67,0
12_29_42,5,4236.41,5193.33,4153.33,4137.95,4106.15,3916.92,4092.82,4091.28,4145.64,4144.62,4132.82,4154.87,4011.28,4138.97,0
12_29_42,6,4224.1,5186.67,4153.85,4136.41,4100.51,3923.59,4098.97,4092.31,4136.92,4131.28,4134.87,4150.26,4007.69,4129.23,0
12_29_42,7,4223.59,5189.74,4151.79,4143.08,4104.62,3932.82,4107.18,4092.31,4127.18,4126.67,4133.85,4152.82,4008.72,4130.26,0
12_29_42,8,4220.51,5172.31,4142.56,4134.87,4107.18,3922.05,4095.9,4082.05,4119.49,4115.9,4122.05,4138.97,3996.92,4125.13,0
12_29_42,9,4212.82,5155.9,4141.54,4131.79,4101.03,3922.56,4093.85,4077.44,4116.92,4107.18,4122.05,4129.23,3986.15,4117.44,0
12_29_42,10,4223.08,5148.72,4154.36,4143.59,4106.15,3947.18,4111.79,4090.77,4129.23,4127.69,4137.95,4147.69,4010.26,4132.82,0
12_29_42,11,4229.74,5140.51,4156.92,4149.23,4122.56,3943.08,4111.79,4096.92,4141.03,4131.79,4141.03,4156.41,4024.62,4139.49,0
12_29_42,12,4217.95,5122.05,4149.74,4138.97,4125.13,3920.51,4096.92,4086.15,4134.36,4121.03,4132.82,4141.03,4007.18,4123.08,0
12_29_42,13,4211.79,5095.38,4150.26,4136.41,4119.49,3931.28,4100,4091.28,4133.85,4142.05,4139.49,4141.54,4005.13,4122.56,0
12_29_42,14,4215.9,5061.03,4156.41,4147.69,4121.54,3946.15,4111.28,4106.15,4149.74,4157.95,4153.33,4154.36,4017.95,4132.82,0
12_29_42,15,4216.41,5000,4154.36,4148.21,4125.13,3931.79,4108.21,4100,4149.23,4139.49,4156.41,4151.28,4012.31,4127.18,0
12_29_42,16,4225.64,4923.59,4153.33,4138.46,4122.05,3927.18,4101.03,4087.18,4133.33,4131.28,4151.79,4147.18,4007.18,4126.15,0
12_29_42,17,4233.85,4862.56,4158.46,4140.51,4122.05,3946.15,4107.69,4092.31,4134.36,4146.15,4145.64,4152.31,4017.44,4136.92,0
12_29_42,18,4208.72,4826.15,4151.28,4143.08,4127.18,3945.13,4109.74,4096.92,4135.9,4141.03,4136.92,4142.56,4015.9,4125.13,0
12_29_42,19,4190.26,4801.54,4138.97,4138.97,4120.51,3927.69,4096.41,4092.31,4124.62,4117.44,4136.92,4135.38,4001.54,4106.67,0
12_29_42,20,4199.49,4776.92,4138.97,4141.54,4109.74,3924.62,4094.36,4093.85,4122.05,4111.79,4143.08,4140.51,3996.92,4108.21,0
12_29_42,21,4205.64,4743.08,4141.54,4141.54,4124.62,3932.31,4102.05,4094.87,4127.69,4129.74,4138.46,4141.03,4009.23,4120.51,0
12_29_42,22,4205.13,4702.05,4140,4131.79,4142.56,3940.51,4101.54,4095.9,4126.67,4136.92,4134.36,4140.51,4018.46,4125.13,0
12_29_42,23,4192.31,4670.26,4138.46,4132.31,4135.9,3942.56,4099.49,4103.08,4129.74,4131.79,4138.97,4139.49,4009.74,4111.28,0
12_29_42,24,4180,4626.67,4137.95,4138.97,4120.51,3940.51,4105.13,4104.1,4139.49,4137.44,4143.08,4137.44,4005.13,4106.67,0
12_29_42,25,4186.15,4561.03,4138.46,4135.38,4107.18,3944.1,4108.72,4097.95,4136.92,4136.41,4143.08,4142.56,4013.33,4117.44,0
12_29_42,26,4184.1,4515.38,4138.46,4128.21,4109.74,3946.15,4103.59,4093.85,4125.13,4132.82,4136.92,4139.49,4013.85,4114.36,0
12_29_42,27,4168.21,4501.03,4136.92,4130.77,4117.44,3943.59,4097.95,4094.87,4123.08,4132.82,4134.87,4134.36,4009.23,4105.64,0
12_29_42,28,4166.67,4474.87,4138.46,4138.46,4109.74,3941.03,4096.41,4096.41,4126.67,4120,4147.69,4144.62,4010.77,4109.23,0
12_29_42,29,4171.28,4417.95,4139.49,4135.38,4111.28,3942.56,4094.36,4091.28,4116.92,4105.13,4145.64,4145.64,4002.56,4110.26,0
12_29_42,30,4168.21,4370.26,4132.31,4125.13,4129.23,3942.56,4088.21,4083.08,4102.56,4113.85,4121.54,4131.28,3993.85,4105.64,0
12_29_42,31,4170.26,4338.46,4130.77,4118.97,4127.69,3941.54,4086.15,4086.15,4105.64,4123.59,4117.44,4132.82,4001.54,4111.28,0
12_29_42,32,4170.77,4286.67,4133.33,4121.54,4113.33,3945.13,4091.28,4092.82,4109.23,4113.33,4127.18,4141.03,4007.69,4111.28,0
12_29_42,33,4165.64,4230.26,4126.15,4128.72,4111.28,3954.87,4094.36,4088.21,4097.44,4103.59,4123.08,4131.79,4001.03,4104.1,0
12_29_42,34,4167.18,4194.87,4118.97,4127.18,4108.21,3959.49,4093.85,4089.74,4097.44,4110.26,4119.49,4124.1,3996.41,4104.62,0
12_29_42,35,4169.23,4158.97,4122.56,4121.03,4110.77,3960,4092.31,4101.54,4113.85,4122.05,4123.59,4130.77,3997.95,4107.69,0
12_29_42,36,4169.23,4119.49,4127.18,4121.54,4117.95,3962.56,4092.31,4103.08,4114.36,4118.97,4121.54,4136.92,4000,4105.64,0
12_29_42,37,4172.31,4100.51,4126.67,4126.67,4109.23,3961.54,4092.31,4098.46,4104.62,4104.1,4121.03,4140.51,4005.13,4107.18,0
12_29_42,38,4164.1,4081.03,4121.03,4126.67,4101.54,3962.56,4092.82,4102.56,4106.15,4102.56,4122.05,4136.41,4004.62,4108.72,0
12_29_42,39,4149.23,4043.08,4111.28,4123.08,4111.79,3973.85,4091.28,4107.69,4112.82,4114.36,4118.46,4124.1,3995.38,4096.92,0
12_29_42,40,4149.74,4022.05,4108.21,4120.51,4128.21,3976.92,4090.26,4106.67,4117.95,4124.62,4121.54,4127.18,3995.9,4091.79,0
12_29_42,41,4156.41,4023.59,4111.28,4121.03,4128.72,3963.08,4093.85,4108.21,4122.56,4127.18,4128.72,4142.05,4008.21,4107.18,0
12_29_42,42,4152.82,4015.9,4110.26,4124.1,4112.82,3955.9,4095.9,4108.21,4118.97,4120.51,4124.62,4137.44,4014.36,4116.92,0
12_29_42,43,4149.23,3988.21,4108.21,4123.08,4104.62,3963.08,4093.33,4104.62,4115.38,4113.85,4118.46,4124.62,4004.62,4106.67,0
12_29_42,44,4151.79,3956.92,4106.67,4124.1,4121.03,3969.74,4093.85,4105.64,4121.54,4126.15,4123.59,4131.79,4004.1,4102.05,0
12_29_42,45,4155.38,3934.36,4105.64,4126.67,4140,3981.03,4098.97,4109.23,4126.67,4143.08,4129.23,4142.05,4018.97,4110.77,0
12_29_42,46,4151.28,3901.03,4105.64,4121.54,4134.36,3989.23,4097.44,4107.69,4121.54,4135.9,4119.49,4132.31,4021.54,4111.28,0
12_29_42,47,4140.51,3863.59,4104.62,4118.46,4127.69,3978.46,4090.26,4106.15,4119.49,4125.13,4112.82,4123.59,4013.33,4103.08,0
12_29_42,48,4135.9,3857.44,4101.54,4124.1,4138.97,3968.72,4095.9,4115.9,4125.64,4132.31,4123.59,4130.77,4016.92,4106.67,0
12_29_42,49,4138.97,3861.03,4096.41,4125.13,4140.51,3981.54,4102.56,4124.62,4128.72,4138.46,4132.31,4138.97,4025.13,4120,0
12_29_42,50,4132.82,3831.79,4097.44,4121.03,4121.03,3995.9,4094.87,4119.49,4124.62,4131.79,4128.72,4136.92,4025.13,4121.54,0
12_29_42,51,4121.54,3810.77,4100.51,4124.62,4112.82,4006.15,4089.23,4114.36,4120,4125.13,4124.62,4130.77,4025.64,4112.82,0
12_29_42,52,4118.97,3820,4097.44,4124.62,4131.28,4021.03,4096.41,4115.9,4119.49,4124.62,4126.15,4129.23,4025.64,4111.28,0
12_29_42,53,4115.38,3793.33,4091.28,4112.31,4141.03,4027.18,4095.9,4113.85,4114.87,4117.95,4118.97,4125.13,4013.33,4104.62,0
12_29_42,54,4103.08,3739.49,4090.26,4102.56,4128.72,4030.77,4090.26,4103.59,4104.62,4103.08,4104.1,4117.44,4001.54,4087.69,0
12_29_42,55,4100.51,3733.85,4100,4109.23,4125.13,4046.15,4096.41,4108.72,4109.23,4106.15,4107.69,4124.1,4009.23,4088.72,0
12_29_42,56,4109.23,3754.36,4110.77,4117.44,4123.08,4052.31,4097.95,4125.64,4127.18,4122.05,4126.15,4140.51,4026.15,4105.64,0
12_29_42,57,4103.59,3736.92,4108.21,4111.79,4110.26,4045.64,4084.62,4116.41,4121.54,4121.03,4125.13,4139.49,4024.62,4101.03,0
12_29_42,58,4089.23,3711.79,4097.95,4102.56,4106.15,4047.69,4078.97,4093.85,4099.49,4111.79,4104.62,4124.1,4011.79,4089.74,0
12_29_42,59,4096.41,3726.15,4100,4106.15,4114.36,4059.49,4086.67,4099.49,4096.92,4114.87,4102.56,4122.05,4015.38,4098.97,0
12_29_42,60,4115.9,3745.64,4108.72,4111.79,4111.28,4066.15,4091.28,4109.74,4103.08,4115.9,4113.85,4129.74,4023.59,4108.21,0
12_29_42,61,4115.9,3735.9,4108.72,4105.64,4100.51,4066.15,4083.59,4096.92,4095.38,4104.62,4107.69,4127.69,4020.51,4107.69,0
12_29_42,62,4105.13,3709.23,4103.08,4106.67,4088.21,4061.54,4073.33,4085.64,4081.54,4081.54,4098.46,4120,4012.82,4115.9,0
12_29_42,63,4115.38,3702.05,4106.15,4118.46,4088.72,4064.62,4077.95,4090.77,4080,4069.74,4111.79,4123.59,4017.95,4129.23,0
12_29_42,64,4138.97,3715.38,4112.82,4122.56,4114.36,4083.08,4090.77,4098.97,4091.28,4093.85,4128.72,4137.44,4035.38,4145.64,0
12_29_42,65,4151.79,3715.38,4111.79,4129.23,4130.26,4096.41,4088.21,4097.95,4093.85,4107.69,4122.56,4145.13,4048.72,4167.18,0
12_29_42,66,4154.36,3709.23,4107.69,4135.9,4124.62,4089.23,4075.38,4086.67,4084.62,4092.82,4111.79,4141.54,4046.67,4175.9,0
12_29_42,67,4153.33,3733.85,4108.21,4127.69,4121.54,4078.97,4071.79,4080.51,4081.03,4095.38,4113.85,4138.46,4040.51,4166.15,0
12_29_42,68,4144.62,3748.72,4106.15,4117.95,4113.85,4080.51,4074.36,4085.13,4082.56,4104.62,4116.92,4139.49,4045.64,4162.56,0
12_29_42,69,4133.33,3716.41,4098.46,4119.49,4106.67,4082.05,4074.36,4085.64,4077.44,4093.85,4117.44,4141.54,4055.38,4165.64,0
12_29_43,70,4124.62,3699.49,4094.36,4124.1,4108.21,4079.49,4074.36,4082.05,4074.87,4087.69,4113.85,4135.9,4057.44,4157.44,0
