TIME, ED_COUNTER, AF3, F7, F3, FC5, T7, P7, O1, O2, P8, T8, FC6, F4, F8, AF4, LABEL
12_31_26,94,4145.13,4109.23,4224.1,4191.28,4063.59,4141.03,4114.36,4006.15,4132.82,4132.31,4170.77,4146.67,4106.67,4097.44,0
12_31_26,95,4117.95,4093.33,4206.67,4184.62,4067.18,4144.62,4102.56,3981.03,4098.97,4124.62,4136.41,4118.46,4097.44,4071.79,0
12_31_26,96,4115.9,4086.67,4202.05,4177.95,4071.28,4153.33,4106.67,3989.23,4102.05,4107.69,4154.87,4125.64,4099.49,4080.51,0
12_31_26,97,4133.33,4098.46,4211.28,4182.56,4097.95,4155.9,4116.41,4012.82,4126.67,4123.08,4175.38,4148.72,4113.33,4103.08,0
12_31_26,98,4109.23,4079.49,4197.95,4173.85,4107.69,4157.44,4102.56,3993.33,4094.36,4105.64,4129.74,4119.49,4085.64,4069.23,0
12_31_26,99,4077.44,4040,4176.41,4155.38,4049.74,4153.33,4088.72,3974.36,4065.64,4065.64,4106.15,4086.67,4045.64,4032.82,0
12_31_26,100,4097.44,4050.77,4191.28,4154.36,4046.15,4158.46,4111.79,4008.21,4114.87,4107.69,4149.23,4121.03,4064.1,4060.51,0
12_31_26,101,4106.15,4065.64,4200,4149.23,4108.21,4170.26,4121.54,4020,4134.36,4142.56,4144.62,4136.41,4080,4070.77,0
12_31_26,102,4077.95,4033.85,4177.95,4138.97,4106.67,4161.54,4097.44,3994.87,4093.85,4103.59,4098.46,4101.03,4051.28,4041.03,0
12_31_26,103,4075.38,4031.79,4169.74,4145.64,4064.62,4148.72,4091.28,3995.38,4089.23,4083.08,4109.23,4093.85,4040.51,4035.9,0
12_31_26,104,4094.87,4061.03,4184.62,4157.44,4028.21,4149.74,4108.21,4013.33,4122.05,4102.56,4153.33,4122.05,4055.9,4053.33,0
12_31_26,105,4092.82,4056.92,4189.23,4158.46,4018.46,4151.28,4109.23,4012.31,4127.69,4124.1,4151.28,4128.21,4061.54,4060,0
12_31_26,106,4082.05,4046.67,4176.41,4153.85,4088.72,4160.51,4096.41,3995.38,4098.46,4127.69,4111.79,4103.59,4058.97,4052.31,0
12_31_26,107,4082.56,4063.59,4169.74,4150.26,4138.97,4176.41,4092.31,3991.28,4086.15,4111.79,4101.03,4094.87,4056.92,4044.1,0
12_31_26,108,4088.72,4066.15,4181.54,4152.31,4069.74,4168.72,4104.62,4013.33,4112.82,4107.69,4132.82,4123.59,4065.64,4054.36,0
12_31_26,109,4097.95,4058.46,4194.87,4154.36,4039.49,4153.33,4116.92,4036.92,4140,4134.36,4158.97,4148.21,4084.1,4073.85,0
12_31_27,110,4090.77,4062.05,4182.05,4146.67,4091.28,4152.31,4105.64,4021.54,4124.1,4127.18,4137.44,4127.69,4073.85,4061.03,0
12_31_27,111,4075.9,4067.69,4168.72,4146.67,4083.08,4153.33,4090.77,3996.41,4093.33,4081.54,4111.79,4104.1,4044.62,4041.54,0
12_31_27,112,4083.08,4067.69,4180,4159.49,4068.21,4158.97,4098.97,4012.82,4105.13,4092.31,4122.56,4119.49,4054.87,4052.31,0
12_31_27,113,4107.18,4069.74,4196.41,4162.05,4099.49,4166.15,4117.44,4050.26,4153.85,4160.51,4152.82,4150.77,4100,4079.49,0
12_31_27,114,4092.31,4058.46,4178.46,4145.64,4077.44,4158.46,4106.15,4035.38,4135.38,4127.69,4142.05,4128.21,4073.85,4070.77,0
12_31_27,115,4050.26,4032.82,4144.1,4130.77,4039.49,4149.74,4079.49,3991.28,4067.69,4034.87,4095.38,4076.92,4003.59,4032.82,0
12_31_27,116,4070.26,4047.18,4154.87,4135.38,4062.56,4151.79,4093.85,4018.46,4098.46,4091.28,4104.1,4100,4042.05,4049.74,0
12_31_27,117,4115.9,4092.31,4186.67,4142.05,4096.92,4150.77,4117.44,4061.54,4165.13,4188.21,4148.21,4144.62,4117.95,4092.31,0
12_31_27,118,4094.87,4085.13,4172.31,4138.46,4109.23,4151.28,4100.51,4029.74,4124.62,4133.85,4125.13,4112.82,4077.44,4072.31,0
12_31_27,119,4057.95,4048.21,4146.67,4137.44,4090.77,4155.9,4087.18,4003.08,4068.21,4054.36,4075.9,4077.44,4002.56,4031.28,0
12_31_27,120,4075.38,4056.92,4158.46,4139.49,4060,4147.69,4107.18,4029.74,4094.36,4076.92,4095.9,4101.54,4025.13,4046.67,0
12_31_27,121,4098.46,4075.38,4171.79,4134.87,4059.49,4136.92,4111.28,4037.95,4117.44,4112.82,4130.77,4120.51,4081.03,4087.18,0
12_31_27,122,4099.49,4059.49,4167.69,4136.92,4090.77,4138.97,4095.38,4020,4097.44,4102.05,4122.05,4118.46,4096.92,4101.03,0
12_31_27,123,4111.79,4041.54,4169.74,4141.54,4110.26,4141.54,4097.44,4027.69,4101.03,4091.79,4137.44,4136.41,4108.21,4108.21,0
12_31_27,124,4122.05,4041.54,4174.36,4136.92,4082.56,4135.38,4109.74,4049.74,4138.97,4129.74,4178.46,4157.44,4125.64,4127.69,0
12_31_27,125,4115.9,4044.62,4170.26,4133.85,4053.85,4140,4109.74,4050.77,4145.13,4171.79,4166.15,4151.28,4131.79,4145.13,0
12_31_27,126,4113.33,4029.74,4167.18,4142.05,4077.95,4153.33,4105.13,4041.03,4121.54,4146.67,4150.77,4146.15,4133.33,4143.59,0
12_31_27,127,4134.36,4027.18,4181.03,4145.13,4127.69,4152.31,4113.85,4062.56,4148.72,4156.92,4195.38,4176.41,4172.82,4158.97,0
12_31_27,128,4152.82,4050.77,4191.79,4130.26,4105.64,4141.54,4126.15,4092.31,4192.82,4218.97,4227.69,4208.72,4215.9,4196.92,0
12_31_27,0,4151.28,4053.33,4188.21,4127.69,4058.97,4140.51,4125.13,4083.59,4178.97,4210.26,4221.54,4207.18,4210.77,4207.69,0
12_31_27,1,4142.56,4033.85,4185.13,4135.9,4080,4140.51,4113.85,4064.1,4145.13,4165.13,4210.26,4192.31,4195.9,4194.36,0
12_31_27,2,4134.87,4017.44,4181.54,4129.23,4089.23,4129.23,4107.18,4065.13,4141.03,4167.18,4206.67,4187.69,4212.31,4187.18,0
12_31_27,3,4132.82,4007.18,4173.33,4121.03,4067.18,4120.51,4106.15,4070.77,4149.74,4171.79,4221.03,4190.77,4218.97,4186.15,0
12_31_27,4,4129.23,4010.26,4172.82,4119.49,4064.1,4124.62,4107.18,4070.77,4158.46,4166.15,4229.74,4189.23,4194.36,4189.23,0
12_31_27,5,4106.15,4004.62,4170.26,4107.18,4081.03,4138.46,4106.15,4062.56,4144.1,4159.49,4192.82,4164.1,4171.79,4173.33,0
12_31_27,6,4092.82,3993.85,4158.46,4098.46,4088.72,4141.03,4103.59,4053.85,4117.44,4145.13,4163.08,4141.03,4178.46,4145.64,0
12_31_27,7,4110.26,4003.59,4155.9,4113.33,4074.87,4134.87,4113.33,4068.21,4135.9,4149.74,4181.03,4157.95,4198.97,4148.21,0
12_31_27,8,4105.64,4009.23,4149.23,4115.38,4086.15,4149.23,4124.1,4081.03,4152.31,4155.38,4190.26,4169.74,4186.15,4160.51,0
12_31_27,9,4087.69,4007.69,4137.44,4103.59,4106.67,4158.97,4120.51,4069.74,4130.26,4144.62,4179.49,4156.41,4162.56,4152.82,0
12_31_27,10,4112.82,4025.64,4143.59,4107.18,4100,4140.51,4117.44,4076.41,4141.54,4173.85,4187.69,4168.72,4190.26,4164.62,0
12_31_27,11,4137.95,4041.03,4151.79,4115.9,4096.92,4131.28,4125.13,4101.03,4174.36,4207.18,4207.18,4197.44,4227.69,4183.59,0
12_31_27,12,4117.44,4032.82,4140.51,4116.41,4092.82,4142.05,4125.13,4094.87,4154.87,4167.18,4206.67,4187.18,4202.56,4158.97,0
12_31_27,13,4107.69,4027.69,4133.85,4124.1,4079.49,4138.97,4112.31,4084.62,4144.1,4142.05,4196.41,4169.23,4175.9,4144.1,0
12_31_27,14,4124.1,4034.36,4139.49,4128.72,4107.18,4132.31,4111.79,4103.08,4184.1,4205.13,4201.03,4183.08,4214.87,4175.9,0
12_31_27,15,4122.05,4051.79,4135.38,4109.74,4158.97,4144.1,4121.54,4111.28,4192.82,4245.64,4195.9,4185.13,4228.21,4180.51,0
12_31_27,16,4087.18,4040,4118.97,4094.87,4103.59,4140.51,4116.41,4084.62,4136.41,4152.82,4158.46,4146.15,4157.95,4129.74,0
12_31_27,17,4058.97,3984.1,4105.64,4104.62,4035.38,4130.77,4110.26,4066.15,4091.28,4055.38,4128.72,4113.85,4112.31,4101.54,0
12_31_27,18,4081.03,3986.67,4112.31,4107.69,4118.46,4155.38,4115.38,4076.41,4104.1,4093.85,4138.46,4128.21,4150.77,4130.26,0
12_31_27,19,4119.49,4045.13,4124.62,4093.33,4173.85,4174.87,4109.23,4077.95,4120.51,4145.64,4157.44,4148.72,4190.77,4163.08,0
12_31_27,20,4128.21,4048.21,4128.72,4092.82,4124.1,4153.85,4106.67,4076.41,4117.95,4141.54,4176.92,4161.54,4205.64,4181.03,0
12_31_27,21,4144.62,4028.72,4144.1,4107.18,4112.31,4145.64,4128.72,4101.54,4144.1,4160.51,4210.26,4192.82,4234.36,4209.23,0
12_31_27,22,4172.31,4032.31,4158.46,4117.95,4110.77,4153.85,4131.79,4112.31,4162.05,4152.31,4210.26,4203.08,4244.1,4228.72,0
12_31_27,23,4163.08,4035.38,4150.26,4121.54,4113.33,4144.62,4112.31,4092.31,4141.03,4131.28,4183.59,4182.05,4226.67,4212.31,0
12_31_27,24,4148.72,4038.97,4140,4112.31,4162.05,4137.95,4110.77,4089.74,4141.54,4170.26,4190.77,4184.62,4226.15,4197.44,0
12_31_27,25,4157.44,4034.36,4139.49,4099.49,4141.54,4140,4110.26,4096.92,4159.49,4161.54,4202.05,4190.77,4232.82,4211.28,0
12_31_27,26,4146.15,3998.46,4136.92,4101.03,4090.26,4139.49,4102.05,4085.64,4148.72,4107.18,4195.38,4175.38,4229.74,4213.85,0
12_31_27,27,4130.26,3982.05,4137.95,4106.67,4165.13,4146.67,4107.18,4084.62,4140,4125.13,4194.36,4173.33,4223.08,4197.95,0
12_31_27,28,4145.64,4026.15,4141.03,4094.36,4222.56,4145.64,4116.92,4101.03,4152.82,4150.26,4195.38,4182.56,4233.33,4201.54,0
12_31_27,29,4163.59,4059.49,4141.03,4089.23,4137.95,4135.38,4120.51,4103.59,4152.31,4128.72,4197.44,4191.79,4260.51,4225.13,0
12_31_27,30,4148.21,4015.38,4137.95,4115.9,4069.74,4135.38,4121.54,4097.95,4147.69,4129.74,4215.38,4203.59,4260.51,4225.13,0
12_31_27,31,4131.79,3979.49,4127.18,4124.1,4112.31,4140,4117.95,4108.72,4170.26,4157.95,4225.64,4204.62,4239.49,4205.13,0
12_31_27,32,4125.13,4026.67,4110.26,4103.59,4146.67,4136.41,4106.15,4095.9,4155.9,4144.62,4195.38,4183.59,4230.26,4188.72,0
12_31_27,33,4115.38,4055.38,4106.15,4105.64,4152.31,4129.74,4100,4065.13,4100,4099.49,4178.46,4166.15,4227.69,4172.82,0
12_31_27,34,4120.51,4056.92,4112.31,4106.15,4169.74,4124.1,4105.13,4078.46,4108.21,4098.97,4195.9,4174.87,4238.46,4169.23,0
12_31_27,35,4138.97,4139.49,4115.38,4077.95,4183.08,4123.59,4113.85,4109.74,4155.38,4131.79,4196.41,4187.69,4267.18,4168.72,0
12_31_27,36,4145.64,4205.13,4120,4085.13,4180.51,4127.18,4120.51,4110.26,4161.54,4143.08,4214.36,4197.95,4275.38,4157.44,0
12_31_27,37,4128.72,4197.44,4126.67,4121.03,4210.77,4122.56,4115.38,4106.15,4164.1,4168.72,4249.23,4202.05,4280,4156.41,0
12_31_27,38,4108.72,4252.31,4114.36,4122.56,4237.44,4117.95,4096.41,4098.46,4162.05,4147.69,4239.49,4182.05,4281.03,4149.74,0
12_31_27,39,4117.44,4372.82,4103.08,4115.38,4189.23,4125.13,4092.82,4085.13,4134.36,4089.74,4235.9,4167.69,4264.62,4130.26,0
12_31_27,40,4146.67,4462.56,4115.9,4132.82,4212.31,4130.26,4105.13,4094.36,4135.38,4125.64,4281.54,4184.1,4280.51,4136.41,0
12_31_27,41,4160,4545.64,4127.69,4136.41,4331.79,4118.97,4117.44,4115.38,4164.1,4166.67,4301.03,4199.49,4334.36,4167.69,0
12_31_27,42,4144.62,4664.62,4112.82,4108.72,4366.15,4108.21,4120,4106.15,4154.87,4117.95,4292.82,4184.1,4337.44,4148.72,0
12_31_27,43,4142.56,4724.62,4097.44,4107.69,4293.85,4109.74,4107.18,4077.95,4120.51,4102.56,4317.44,4161.54,4289.74,4109.74,0
12_31_27,44,4181.54,4700,4117.44,4147.18,4280,4110.77,4110.77,4086.67,4121.03,4139.49,4334.87,4164.1,4332.31,4134.87,0
12_31_27,45,4231.79,4690.26,4148.72,4155.38,4375.38,4112.82,4136.92,4126.15,4151.28,4140,4358.46,4197.95,4408.21,4150.77,0
12_31_27,46,4240,4732.31,4142.56,4127.69,4376.41,4108.21,4131.79,4124.62,4150.26,4127.18,4392.31,4210.77,4378.97,4111.28,0
12_31_27,47,4219.49,4786.15,4116.41,4128.21,4288.72,4093.33,4109.74,4097.44,4120,4128.72,4386.15,4182.56,4365.64,4086.15,0
12_31_27,48,4220,4855.38,4115.9,4128.72,4330.26,4095.9,4117.95,4103.59,4120.51,4134.87,4388.21,4172.31,4412.82,4089.74,0
12_31_27,49,4224.62,4938.97,4127.18,4100,4414.87,4107.18,4124.1,4110.77,4127.18,4154.87,4415.9,4178.97,4369.74,4088.72,0
12_31_27,50,4222.56,4958.46,4127.69,4112.31,4386.15,4107.18,4107.69,4089.74,4100.51,4149.74,4445.13,4170.26,4263.08,4076.41,0
12_31_27,51,4221.54,4946.15,4127.18,4147.18,4377.44,4116.41,4100,4076.41,4084.1,4155.9,4472.82,4160.51,4234.87,4065.64,0
12_31_27,52,4191.79,4992.82,4110.77,4120,4484.62,4128.21,4085.13,4061.03,4075.9,4148.21,4483.59,4136.92,4187.18,4049.23,0
12_31_27,53,4154.87,5068.72,4082.56,4105.13,4517.44,4115.38,4057.95,4033.33,4044.1,4078.46,4520,4105.64,4065.13,4019.49,0
12_31_27,54,4158.46,5085.64,4074.36,4230.77,4441.54,4101.54,4051.28,4020.51,4020.51,4052.82,4588.72,4093.85,4022.56,3993.33,0
12_31_27,55,4182.56,5072.82,4081.54,4432.31,4455.9,4111.28,4063.59,4029.23,4035.9,4096.41,4644.62,4090.77,4063.59,3984.1,0
12_31_27,56,4180,5086.67,4071.28,4564.62,4541.03,4112.82,4056.92,4021.54,4035.9,4090.77,4700,4069.23,4047.18,3961.03,0
12_31_27,57,4155.9,5094.36,4045.13,4595.9,4534.87,4092.82,4033.33,3988.72,3992.82,4021.54,4760,4033.33,3966.15,3914.87,0
12_31_27,58,4137.95,5057.95,4025.64,4632.31,4406.15,4058.46,4019.49,3967.18,3958.97,3978.97,4795.38,4009.23,3913.85,3887.69,0
12_31_27,59,4131.28,5017.44,4013.33,4711.79,4353.85,4029.23,4006.67,3954.87,3946.15,3980.51,4795.38,3991.28,3908.21,3879.49,0
12_31_27,60,4104.62,5009.74,3992.82,4746.67,4390.77,4017.44,3982.05,3925.13,3917.44,3968.72,4765.13,3953.85,3899.49,3854.36,0
12_31_27,61,4070.26,5012.82,3974.87,4797.95,4342.56,4007.18,3971.79,3905.64,3893.85,3932.82,4753.33,3927.69,3883.59,3829.23,0
12_31_27,62,4072.82,5008.21,3965.64,4897.44,4297.44,3992.82,3972.31,3908.72,3888.72,3906.67,4778.46,3925.64,3868.21,3832.31,0
12_31_27,63,4077.44,4986.15,3955.38,4956.41,4341.03,3975.9,3960.51,3908.21,3891.79,3919.49,4775.38,3909.23,3851.28,3827.69,0
12_31_27,64,4051.79,4960,3938.46,5006.67,4373.85,3959.49,3946.15,3892.82,3882.56,3904.1,4729.74,3878.97,3824.1,3790.26,0
12_31_27,65,4031.79,4946.15,3920.51,5106.15,4368.21,3948.72,3935.9,3870.26,3847.69,3847.18,4695.9,3863.59,3787.18,3762.56,0
12_31_27,66,4046.15,4970.26,3918.46,5126.67,4399.49,3942.56,3934.36,3870.77,3845.13,3872.82,4657.95,3866.15,3806.67,3790.26,0
12_31_27,67,4058.97,4989.74,3926.15,5037.44,4400.51,3932.31,3945.13,3892.82,3875.38,3920,4615.38,3873.85,3852.82,3811.79,0
12_31_27,68,4038.46,4952.31,3918.46,5014.87,4428.21,3925.64,3938.97,3883.08,3862.05,3868.21,4601.03,3865.64,3814.87,3775.9,0
12_31_27,69,4012.31,4912.82,3904.1,5014.87,4498.46,3929.23,3920,3854.36,3826.15,3811.28,4593.85,3847.18,3753.33,3751.79,0
12_31_27,70,4018.46,4893.33,3909.74,4913.33,4446.67,3923.59,3932.82,3867.69,3845.64,3848.72,4588.21,3855.9,3785.13,3784.1,0
12_31_27,71,4033.85,4907.69,3913.33,4793.33,4418.97,3920.51,3946.15,3881.54,3862.05,3865.13,4570.26,3863.08,3818.46,3795.38,0
12_31_27,72,4037.95,4944.1,3911.79,4753.85,4517.44,3928.21,3930.77,3864.1,3838.97,3827.69,4600,3853.85,3754.87,3761.03,0
12_31_27,73,4047.69,4960.51,3924.62,4737.44,4532.82,3925.64,3931.79,3870.26,3854.87,3869.74,4681.03,3869.23,3750.77,3784.1,0
12_31_27,74,4049.74,4964.62,3931.28,4695.38,4457.44,3916.92,3943.59,3884.1,3870.26,3901.03,4691.79,3882.05,3824.1,3828.72,0
12_31_27,75,4045.64,5001.54,3932.31,4674.87,4503.08,3927.69,3942.05,3875.9,3850.77,3844.1,4663.59,3882.56,3801.03,3806.15,0
12_31_27,76,4051.28,5044.62,3941.54,4684.1,4576.92,3940,3941.03,3878.97,3859.49,3855.38,4663.59,3890.26,3754.87,3801.54,0
12_31_27,77,4047.69,5023.08,3944.62,4715.38,4537.44,3922.05,3930.77,3878.97,3860.51,3896.41,4649.74,3882.05,3783.08,3822.56,0
12_31_27,78,4055.38,5056.41,3942.05,4731.28,4569.74,3909.23,3924.62,3874.36,3847.69,3875.38,4628.21,3877.95,3799.49,3825.64,0
12_31_27,79,4072.31,5155.38,3943.59,4683.59,4651.79,3920,3943.08,3890.26,3870.77,3882.05,4611.79,3891.79,3784.1,3836.92,0
12_31_27,80,4046.67,5142.05,3936.92,4654.87,4634.36,3924.62,3944.62,3888.21,3871.79,3886.67,4572.31,3875.38,3769.74,3827.69,0
12_31_27,81,4035.38,5104.1,3936.41,4673.33,4671.79,3922.56,3933.85,3873.33,3843.59,3853.85,4564.1,3867.18,3769.74,3819.49,0
12_31_27,82,4076.41,5197.95,3946.15,4648.21,4785.64,3924.1,3944.62,3891.79,3869.74,3885.64,4583.08,3895.38,3803.59,3852.82,0
12_31_27,83,4069.74,5255.9,3934.87,4615.9,4798.97,3923.08,3941.03,3897.95,3879.49,3898.46,4545.64,3880.51,3811.28,3852.82,0
12_31_27,84,4029.74,5222.05,3924.1,4625.13,4766.67,3925.64,3932.82,3891.79,3854.36,3841.03,4535.38,3861.54,3776.41,3827.18,0
12_31_27,85,4037.44,5257.95,3927.69,4596.92,4725.13,3923.08,3942.05,3905.13,3869.23,3851.79,4558.97,3883.08,3768.72,3833.85,0
12_31_27,86,4048.72,5296.92,3931.79,4529.74,4669.23,3915.9,3943.08,3905.13,3879.49,3875.38,4533.33,3885.13,3783.59,3838.97,0
12_31_27,87,4045.64,5307.69,3935.38,4468.72,4741.54,3927.69,3946.15,3903.08,3871.79,3849.74,4529.23,3887.69,3784.62,3848.21,0
12_31_27,88,4049.74,5365.13,3931.79,4414.87,4813.33,3937.44,3956.92,3914.87,3889.23,3901.03,4517.95,3895.9,3811.79,3873.85,0
12_31_27,89,4039.49,5370.26,3921.54,4413.33,4715.9,3923.59,3948.72,3911.28,3890.26,3940.51,4465.13,3876.41,3837.44,3855.9,0
12_31_27,90,4031.28,5316.92,3922.56,4462.56,4684.1,3926.15,3937.95,3896.92,3858.97,3850.26,4471.79,3867.69,3789.23,3818.97,0
12_31_27,91,4041.03,5317.95,3925.64,4466.67,4794.36,3948.21,3948.21,3902.05,3860,3818.97,4485.13,3879.49,3762.56,3833.85,0
12_31_27,92,4042.56,5313.85,3923.59,4437.95,4787.18,3946.67,3959.49,3917.95,3889.23,3909.23,4438.46,3886.15,3822.05,3866.15,0
12_31_27,93,4052.31,5275.38,3935.38,4433.33,4692.31,3936.41,3966.67,3934.87,3904.1,3928.21,4452.31,3913.33,3865.13,3878.46,0
12_31_27,94,4048.72,5267.69,3933.85,4417.44,4709.23,3940,3953.85,3920,3877.95,3838.46,4468.21,3908.72,3799.49,3854.36,0
12_31_27,95,4021.03,5256.92,3912.31,4391.79,4769.23,3944.62,3936.92,3888.21,3849.74,3821.03,4398.46,3865.64,3748.72,3828.72,0
12_31_27,96,4034.36,5222.56,3923.59,4397.95,4715.38,3948.21,3960.51,3915.38,3890.77,3892.31,4400,3895.38,3826.67,3869.74,0
12_31_27,97,4054.87,5176.92,3940,4418.46,4634.36,3954.36,3970.77,3930.77,3910.77,3883.59,4453.85,3932.82,3860,3890.77,0
12_31_27,98,4044.62,5121.54,3931.79,4430.77,4644.1,3957.95,3953.33,3905.13,3881.54,3852.31,4434.87,3913.85,3814.87,3875.9,0
12_31_27,99,4056.92,5074.87,3934.87,4453.33,4652.31,3959.49,3961.03,3923.08,3902.05,3905.13,4415.38,3923.08,3851.79,3910.26,0
12_31_27,100,4076.41,5069.74,3948.72,4464.62,4655.38,3964.1,3974.87,3947.69,3934.87,3933.85,4434.36,3951.79,3920.51,3943.08,0
12_31_27,101,4076.92,5115.38,3944.1,4441.54,4717.95,3976.41,3974.87,3938.46,3928.72,3925.13,4433.33,3947.18,3917.95,3938.97,0
12_31_27,102,4088.21,5132.82,3940,4438.46,4737.44,3988.72,3986.15,3947.69,3931.79,3945.64,4418.97,3951.28,3912.82,3954.36,0
12_31_27,103,4092.82,5073.85,3943.59,4504.62,4679.49,3982.05,3987.18,3960,3933.85,3914.87,4410.26,3962.56,3921.54,3962.56,0
12_31_27,104,4074.87,5030.26,3940.51,4581.54,4661.54,3971.79,3969.23,3936.92,3909.74,3857.95,4386.15,3946.67,3894.87,3935.9,0
12_31_28,105,4074.87,5046.67,3937.44,4606.67,4660.51,3981.03,3977.44,3933.85,3918.97,3900,4355.38,3942.56,3897.95,3934.36,0
12_31_28,106,4070.26,5036.41,3942.05,4628.21,4616.41,3989.23,3988.72,3952.31,3940,3930.26,4336.92,3949.74,3916.41,3939.49,0
12_31_28,107,4057.95,5014.87,3944.62,4661.03,4638.46,3992.82,3977.44,3942.05,3921.54,3867.18,4335.38,3943.59,3885.64,3924.62,0
12_31_28,108,4070.77,5023.59,3943.08,4662.56,4706.67,4008.21,3972.82,3930.26,3911.28,3845.64,4324.1,3938.46,3874.87,3931.28,0
12_31_28,109,4077.95,5026.15,3940.51,4651.28,4694.36,4008.72,3976.41,3932.31,3918.97,3885.13,4304.62,3940.51,3902.56,3938.97,0
12_31_28,110,4069.74,5021.03,3947.18,4658.46,4661.03,3992.31,3983.59,3938.46,3928.21,3906.67,4312.31,3953.33,3926.15,3947.69,0
12_31_28,111,4075.38,4995.9,3956.92,4657.95,4674.87,3993.85,3991.79,3946.15,3934.87,3888.72,4326.67,3965.64,3931.28,3962.05,0
12_31_28,112,4082.56,4958.46,3953.85,4635.9,4657.44,4002.05,3993.33,3948.21,3935.38,3870.77,4306.67,3961.54,3925.64,3958.97,0
12_31_28,113,4070.26,4960,3946.15,4622.56,4631.79,3998.97,3990.26,3946.15,3933.33,3884.62,4277.44,3953.33,3930.26,3954.36,0
12_31_28,114,4059.49,4980,3943.59,4623.08,4673.85,3998.46,3986.15,3939.49,3925.13,3900,4269.74,3953.33,3932.31,3956.41,0
12_31_28,115,4070.77,4965.13,3949.74,4635.38,4679.49,4003.08,3989.74,3945.13,3933.33,3891.28,4276.41,3958.97,3927.69,3959.49,0
12_31_28,116,4077.95,4926.67,3954.36,4659.49,4623.08,3999.49,3989.74,3950.77,3947.18,3875.38,4274.87,3960.51,3924.62,3955.38,0
12_31_28,117,4060.51,4898.97,3945.13,4662.56,4632.82,3995.38,3971.79,3929.23,3929.74,3864.62,4263.08,3949.74,3912.31,3950.26,0
12_31_28,118,4055.38,4920,3943.08,4630.77,4687.18,4007.18,3974.87,3930.77,3931.79,3895.9,4266.67,3956.92,3920.51,3967.69,0
12_31_28,119,4083.59,4967.18,3961.54,4608.21,4676.41,4027.69,4011.28,3969.23,3972.82,3948.21,4275.9,3986.15,3971.79,4006.15,0
12_31_28,120,4095.9,4948.21,3973.85,4628.21,4631.28,4028.21,4019.49,3975.9,3975.38,3942.05,4264.62,3986.67,3990.77,4014.36,0
12_31_28,121,4082.56,4911.28,3972.82,4633.85,4634.87,4020.51,3998.46,3949.74,3941.54,3897.44,4263.59,3969.74,3947.18,3989.23,0
12_31_28,122,4076.41,4949.23,3974.36,4593.85,4634.36,4030.77,4001.54,3952.82,3950.26,3892.31,4275.38,3979.49,3936.92,3998.97,0
12_31_28,123,4077.44,4974.87,3971.79,4573.33,4604.62,4033.33,4008.21,3964.62,3967.18,3911.28,4244.62,3982.56,3964.1,4014.87,0
12_31_28,124,4074.36,4925.13,3964.62,4591.28,4597.44,4017.95,3996.41,3956.41,3953.85,3913.85,4227.18,3968.72,3953.85,4003.59,0
12_31_28,125,4075.9,4908.21,3969.23,4586.67,4601.03,4017.95,3997.44,3955.9,3950.77,3921.03,4251.28,3976.92,3932.31,4006.15,0
12_31_28,126,4072.82,4950.77,3974.36,4550.77,4614.36,4035.38,4006.15,3956.92,3952.82,3922.05,4224.62,3984.62,3933.85,4012.82,0
12_31_28,127,4073.33,4954.36,3973.33,4534.87,4628.21,4038.46,4004.1,3956.41,3952.31,3917.44,4180.51,3982.05,3949.74,4009.74,0
12_31_28,128,4082.05,4917.44,3975.38,4540,4612.82,4029.23,4004.62,3966.67,3964.1,3924.62,4197.44,3993.85,3975.9,4029.74,0
12_31_28,0,4081.54,4910.77,3980,4536.92,4599.49,4034.36,4012.31,3976.41,3976.92,3943.59,4232.82,4011.28,4004.1,4056.41,0
12_31_28,1,4077.95,4920,3986.67,4528.72,4609.74,4046.15,4014.87,3973.33,3981.03,3967.18,4236.41,4019.49,4028.72,4054.36,0
12_31_28,2,4077.95,4898.97,3988.21,4524.1,4606.15,4046.67,4009.74,3970.26,3987.18,3978.46,4234.36,4018.46,4048.72,4058.46,0
12_31_28,3,4072.82,4861.03,3980.51,4511.79,4594.87,4044.62,4011.28,3983.08,4003.59,3988.72,4234.87,4016.92,4070.26,4073.33,0
12_31_28,4,4064.62,4824.62,3977.95,4503.08,4587.18,4050.26,4019.49,3994.36,4011.28,3991.79,4246.15,4025.64,4095.38,4079.49,0
12_31_28,5,4059.49,4784.1,3983.08,4507.18,4560.51,4048.72,4021.03,3991.79,4006.15,3976.92,4262.56,4032.82,4094.36,4088.21,0
12_31_28,6,4058.97,4758.97,3985.13,4496.92,4572.82,4042.56,4015.9,3988.72,4007.18,3974.87,4235.38,4023.59,4085.13,4096.41,0
12_31_28,7,4064.1,4774.36,3983.08,4474.36,4631.79,4046.15,4014.87,3989.74,4009.74,3987.18,4194.36,4017.44,4116.92,4105.13,0
12_31_28,8,4065.64,4802.05,3984.1,4465.64,4630.26,4048.72,4017.95,3988.21,4002.56,3969.74,4204.1,4024.62,4144.1,4109.74,0
12_31_28,9,4065.13,4803.08,3993.33,4468.21,4602.56,4046.67,4020.51,3991.79,4003.59,3953.85,4220,4033.85,4130.77,4112.31,0
12_31_28,10,4070.26,4788.21,4004.1,4469.23,4626.67,4046.15,4022.56,3998.97,4016.41,3979.49,4192.82,4040.51,4128.21,4123.08,0
