TIME, ED_COUNTER, AF3, F7, F3, FC5, T7, P7, O1, O2, P8, T8, FC6, F4, F8, AF4, LABEL
15_6_52,111,4077.95,3896.41,4060.51,4078.46,4068.72,4081.54,4078.46,4083.59,4050.77,4095.9,3915.9,3980,4082.05,3998.46,1
15_6_52,112,4082.05,3894.36,4056.92,4081.54,4064.62,4081.54,4077.44,4081.03,4045.64,4091.28,3908.21,3980.51,4075.9,3993.85,1
15_6_52,113,4083.08,3903.08,4055.9,4085.13,4061.54,4077.44,4077.95,4081.54,4046.15,4091.28,3919.49,3982.05,4086.15,4002.56,1
15_6_52,114,4080,3904.62,4060,4082.56,4063.08,4076.41,4077.95,4082.56,4045.13,4088.21,3922.05,3980,4087.69,4009.74,1
15_6_52,115,4079.49,3908.72,4060,4081.03,4064.62,4080,4078.97,4081.03,4045.64,4090.77,3929.23,3978.97,4098.46,4020,1
15_6_52,116,4081.54,3907.18,4056.41,4082.56,4065.13,4078.97,4080.51,4077.95,4041.54,4089.23,3926.67,3978.46,4093.85,4009.74,1
15_6_52,117,4082.05,3923.08,4057.44,4082.05,4064.62,4075.38,4078.97,4083.08,4045.64,4090.77,3944.62,3978.46,4111.79,4029.74,1
15_6_52,118,4081.54,3940,4057.95,4083.08,4062.05,4076.41,4078.97,4082.05,4051.28,4093.33,3966.67,3978.97,4138.97,4058.97,1
15_6_52,119,4081.54,3948.21,4055.9,4080.51,4065.13,4077.95,4078.97,4078.46,4055.38,4096.92,3984.62,3981.03,4168.72,4080,1
15_6_52,120,4081.03,3905.13,4057.95,4076.92,4067.69,4076.92,4077.44,4073.85,4032.82,4075.9,3932.82,3977.95,4104.62,4016.41,1
15_6_52,121,4080,3877.44,4057.95,4081.03,4065.64,4077.95,4079.49,4077.44,4026.15,4073.33,3893.33,3976.41,4036.92,3958.46,1
15_6_52,122,4076.92,3870.26,4056.92,4083.59,4064.62,4078.97,4081.03,4075.9,4030.77,4080.51,3883.59,3976.41,4010.77,3933.85,1
15_6_52,123,4078.46,3862.56,4058.97,4081.03,4067.18,4078.46,4078.46,4077.95,4035.38,4083.08,3877.95,3976.41,4007.69,3926.15,1
15_6_52,124,4083.59,3884.1,4061.54,4081.54,4064.62,4077.95,4077.95,4086.15,4045.64,4093.33,3904.62,3976.92,4054.36,3971.28,1
15_6_52,125,4083.08,3940,4059.49,4082.05,4060,4076.92,4080.51,4091.79,4064.62,4109.23,3975.9,3979.49,4154.36,4068.21,1
15_6_52,126,4078.97,3952.82,4058.46,4082.05,4061.54,4075.9,4079.49,4084.1,4053.85,4096.41,3991.28,3979.49,4184.62,4093.33,1
15_6_52,127,4082.56,3936.92,4059.49,4082.56,4066.67,4077.95,4077.44,4080,4042.56,4086.67,3969.23,3977.44,4160,4067.69,1
15_6_52,128,4086.67,3952.31,4061.54,4080,4066.15,4080,4080,4083.59,4051.28,4095.9,3987.69,3978.97,4189.23,4102.56,1
15_6_52,0,4080.51,3945.13,4060.51,4080,4060,4076.92,4081.54,4080.51,4045.13,4086.15,3973.85,3978.97,4167.69,4088.72,1
15_6_52,1,4077.44,3925.64,4058.97,4083.59,4060,4076.92,4078.46,4080,4039.49,4077.95,3947.69,3978.46,4121.54,4050.77,1
15_6_52,2,4082.05,3925.13,4058.46,4081.54,4064.62,4080,4077.44,4085.64,4047.18,4087.18,3953.85,3978.46,4121.03,4055.38,1
15_6_52,3,4082.05,3950.26,4061.03,4078.97,4067.69,4080,4082.05,4088.72,4057.44,4096.92,3992.31,3978.46,4175.38,4107.18,1
15_6_52,4,4079.49,3955.9,4061.54,4082.05,4066.15,4078.46,4081.03,4081.54,4053.85,4090.26,3994.36,3975.9,4178.97,4113.33,1
15_6_52,5,4085.64,3959.49,4061.03,4081.54,4065.64,4077.95,4076.41,4082.56,4055.38,4089.23,3996.92,3976.41,4182.56,4119.49,1
15_6_52,6,4088.72,3958.97,4060.51,4078.97,4067.69,4076.41,4080.51,4085.64,4054.87,4088.21,3996.92,3976.92,4186.15,4120,1
15_6_52,7,4085.13,3976.92,4063.08,4081.54,4065.64,4075.9,4084.1,4085.64,4058.97,4093.85,4013.33,3977.95,4214.87,4143.08,1
15_6_52,8,4084.62,3939.49,4065.64,4083.08,4062.05,4076.41,4081.03,4071.28,4036.41,4073.33,3960,3973.33,4135.9,4076.41,1
15_6_52,9,4084.1,3854.87,4062.05,4081.54,4065.13,4075.38,4076.92,4064.1,4010.26,4049.23,3860.51,3964.62,3967.18,3926.67,1
15_6_52,10,4082.05,3817.95,4057.44,4082.05,4068.21,4076.41,4078.97,4073.33,4013.33,4059.49,3825.13,3963.59,3888.21,3853.33,0
15_6_52,11,4084.1,3849.74,4060,4082.05,4065.13,4076.41,4084.62,4082.56,4037.44,4086.67,3869.74,3970.77,3946.15,3904.62,0
15_6_52,12,4083.08,3833.85,4061.03,4081.54,4064.62,4073.33,4086.15,4072.31,4025.64,4073.85,3853.33,3966.67,3928.21,3887.69,0
15_6_52,13,4077.44,3798.97,4058.97,4081.54,4066.15,4073.85,4080,4071.28,4016.41,4064.62,3812.31,3960,3856.92,3824.1,0
15_6_52,14,4079.49,3798.97,4060,4082.05,4064.62,4076.92,4076.41,4076.41,4021.03,4070.77,3804.1,3962.05,3834.36,3807.18,0
15_6_52,15,4082.05,3801.03,4062.05,4081.03,4062.05,4079.49,4079.49,4077.95,4027.69,4074.87,3806.67,3961.54,3834.36,3808.21,0
15_6_52,16,4081.03,3822.56,4061.03,4081.03,4062.56,4077.44,4079.49,4081.03,4037.95,4085.13,3840.51,3959.49,3890.26,3860,0
15_6_52,17,4083.08,3836.92,4060,4081.03,4064.62,4074.36,4078.46,4081.54,4035.38,4089.23,3856.92,3960.51,3923.08,3892.31,0
15_6_52,18,4083.59,3821.03,4061.54,4080.51,4065.64,4075.9,4082.05,4076.92,4023.59,4082.05,3835.9,3962.05,3888.21,3864.62,0
15_6_52,19,4080.51,3832.82,4062.56,4080.51,4065.13,4079.49,4082.05,4083.08,4034.36,4089.74,3857.44,3964.62,3908.21,3886.67,0
15_6_52,20,4082.05,3872.82,4062.05,4082.56,4062.56,4078.46,4076.92,4085.64,4043.08,4095.38,3906.67,3966.15,3988.72,3960,0
15_6_52,21,4082.56,3818.46,4058.97,4082.56,4064.1,4073.85,4076.41,4067.69,4009.74,4063.59,3830.26,3957.95,3889.23,3868.21,0
15_6_52,22,4080,3765.13,4058.46,4078.97,4066.15,4074.36,4079.49,4067.69,4002.56,4058.46,3769.23,3952.82,3786.15,3771.79,0
15_6_52,23,4082.56,3791.28,4060.51,4078.97,4062.56,4077.95,4077.44,4082.05,4026.15,4082.05,3810.26,3955.38,3830.26,3810.26,0
15_6_52,24,4084.1,3827.18,4061.54,4080,4058.97,4078.46,4076.92,4084.1,4031.28,4090.26,3848.21,3956.41,3889.74,3867.18,0
15_6_52,25,4082.05,3796.92,4061.54,4079.49,4065.13,4075.9,4080,4074.36,4013.85,4072.82,3806.67,3951.28,3833.85,3816.41,0
15_6_52,26,4083.59,3771.79,4062.56,4081.54,4068.72,4074.36,4078.97,4075.9,4013.85,4069.74,3788.72,3950.26,3800,3780.51,0
15_6_52,27,4084.62,3751.79,4062.05,4083.59,4062.05,4076.41,4079.49,4072.82,4009.23,4066.67,3767.18,3947.69,3762.05,3747.18,0
15_6_52,28,4082.56,3761.54,4061.54,4078.97,4061.03,4077.95,4082.56,4075.38,4015.9,4074.36,3771.79,3947.69,3762.05,3754.36,0
15_6_52,29,4083.59,3752.31,4061.54,4077.44,4063.59,4076.41,4081.03,4072.82,4007.18,4069.23,3755.9,3947.69,3737.95,3730.77,0
15_6_52,30,4084.1,3735.38,4060.51,4081.03,4062.56,4074.87,4077.95,4076.41,4007.69,4069.74,3741.03,3946.15,3709.23,3700,0
15_6_52,31,4080,3749.74,4059.49,4081.54,4063.08,4076.41,4078.97,4084.62,4023.08,4084.1,3770.77,3946.15,3747.18,3743.08,0
15_6_52,32,4079.49,3791.79,4057.95,4081.03,4063.59,4079.49,4078.46,4088.72,4037.95,4096.92,3824.62,3949.74,3827.69,3822.56,0
15_6_52,33,4080,3820.51,4057.95,4082.56,4061.03,4080,4077.44,4084.1,4036.92,4091.79,3856.92,3951.28,3883.59,3866.67,0
15_6_52,34,4076.41,3822.56,4060.51,4081.54,4061.54,4077.95,4078.46,4080,4033.33,4085.64,3863.08,3948.21,3896.92,3873.33,0
15_6_52,35,4079.49,3828.21,4063.08,4080,4065.13,4075.38,4080.51,4079.49,4029.23,4086.15,3868.21,3946.15,3911.28,3888.21,0
15_6_52,36,4083.59,3836.41,4061.54,4081.03,4065.13,4076.92,4083.08,4079.49,4028.72,4088.21,3868.21,3948.21,3916.92,3893.85,0
15_6_52,37,4080,3843.08,4060.51,4083.59,4063.59,4078.46,4085.13,4081.03,4031.28,4087.18,3882.05,3950.77,3935.9,3911.28,0
15_6_52,38,4080,3807.69,4062.56,4082.05,4065.13,4076.41,4081.54,4077.95,4018.46,4072.82,3848.72,3945.64,3881.03,3865.13,0
15_6_52,39,4085.13,3801.03,4064.1,4081.03,4066.67,4074.87,4078.97,4080,4023.08,4082.56,3842.56,3941.03,3863.08,3849.23,0
15_6_52,40,4082.56,3824.62,4063.08,4082.56,4062.56,4076.41,4082.56,4081.54,4032.82,4091.79,3865.64,3942.05,3896.92,3881.54,0
15_6_52,41,4076.41,3822.56,4061.54,4082.05,4060,4075.9,4081.54,4078.97,4024.62,4077.44,3856.92,3942.56,3894.36,3883.59,0
15_6_52,42,4078.97,3798.97,4061.03,4078.97,4065.13,4074.87,4079.49,4079.49,4017.95,4069.74,3831.28,3938.46,3857.44,3849.23,0
15_6_52,43,4084.62,3820.51,4060.51,4081.54,4066.67,4075.9,4084.1,4084.62,4032.31,4088.21,3864.1,3937.95,3895.9,3882.05,0
15_6_52,44,4082.05,3831.28,4060,4084.1,4063.59,4075.9,4085.64,4082.05,4030.77,4086.67,3875.9,3941.03,3915.38,3897.44,0
15_6_52,45,4077.44,3832.31,4060.51,4081.03,4063.08,4074.36,4081.54,4081.03,4030.77,4083.08,3874.87,3941.54,3923.59,3901.03,0
15_6_52,46,4079.49,3822.56,4061.03,4079.49,4063.08,4075.38,4081.03,4076.41,4025.13,4078.46,3858.97,3937.95,3906.67,3886.67,0
15_6_52,47,4082.56,3831.79,4062.56,4081.03,4064.62,4078.46,4081.03,4081.54,4029.74,4086.15,3867.69,3940,3912.82,3898.46,0
15_6_52,48,4081.03,3869.74,4064.62,4083.08,4066.67,4079.49,4077.95,4089.74,4045.13,4098.46,3914.87,3944.1,3985.64,3968.21,0
15_6_52,49,4079.49,3901.54,4062.05,4081.03,4066.15,4078.46,4082.05,4088.21,4051.79,4101.03,3957.44,3944.1,4061.03,4032.31,0
15_6_52,50,4081.54,3866.15,4060.51,4078.46,4066.15,4078.46,4084.1,4074.36,4025.64,4078.46,3914.87,3937.44,4005.64,3978.46,0
15_6_52,51,4082.56,3827.18,4063.59,4081.03,4065.64,4077.95,4078.97,4076.41,4018.46,4071.28,3867.69,3934.36,3921.03,3905.64,0
15_6_52,52,4078.97,3872.82,4061.54,4083.08,4064.1,4078.46,4078.97,4088.21,4047.69,4094.87,3925.13,3940,3993.33,3977.44,0
15_6_52,53,4078.97,3942.05,4058.46,4081.03,4065.13,4080,4083.59,4091.79,4068.21,4110.77,4010.26,3947.18,4127.18,4100,0
15_6_52,54,4085.64,3965.13,4063.08,4081.54,4066.15,4078.97,4084.1,4086.15,4055.9,4099.49,4030.77,3948.72,4174.87,4146.15,0
15_6_52,55,4086.67,3940,4064.1,4082.56,4063.08,4075.9,4082.56,4075.38,4034.87,4083.08,3990.26,3944.62,4117.95,4097.44,0
15_6_52,56,4078.97,3906.15,4061.03,4079.49,4063.59,4077.95,4079.49,4071.28,4027.69,4075.9,3950.77,3940,4053.85,4038.46,0
15_6_52,57,4080,3870.26,4060.51,4080.51,4065.64,4078.46,4076.92,4073.85,4026.15,4068.72,3911.79,3936.41,3983.59,3978.97,0
15_6_52,58,4087.18,3878.97,4063.08,4082.05,4063.59,4074.87,4082.05,4080,4034.36,4076.92,3916.92,3937.95,3988.21,3985.64,0
15_6_52,59,4083.59,3884.1,4062.05,4081.03,4063.08,4073.85,4084.1,4078.97,4030.26,4079.49,3915.9,3936.92,3991.79,3985.13,0
15_6_52,60,4077.95,3858.97,4060.51,4082.05,4065.13,4076.92,4077.95,4075.9,4021.54,4071.28,3889.23,3934.36,3948.72,3944.1,0
15_6_52,61,4080,3822.56,4061.03,4082.56,4064.62,4077.95,4078.46,4073.33,4017.44,4066.15,3850.26,3933.85,3883.59,3883.08,0
15_6_52,62,4083.08,3849.23,4063.59,4081.54,4065.64,4076.92,4084.62,4081.54,4037.44,4086.15,3885.64,3936.92,3932.82,3926.67,0
15_6_52,63,4081.54,3861.54,4064.62,4083.08,4067.18,4077.44,4083.08,4080.51,4034.36,4084.1,3900.51,3934.36,3959.49,3956.41,0
15_6_52,64,4077.95,3848.72,4063.59,4083.08,4065.13,4078.46,4078.46,4078.97,4029.23,4080.51,3891.28,3931.79,3937.95,3941.54,0
15_6_52,65,4076.92,3855.9,4062.56,4080,4062.56,4079.49,4079.49,4083.59,4036.92,4085.64,3900,3934.36,3940.51,3947.69,0
15_6_52,66,4079.49,3889.74,4063.08,4080.51,4066.15,4077.95,4084.1,4087.18,4046.67,4093.85,3933.85,3937.44,3990.26,3997.44,0
15_6_52,67,4081.54,3890.26,4065.64,4084.62,4068.21,4076.41,4084.1,4080.51,4035.9,4087.69,3937.95,3935.38,4012.82,4008.72,0
15_6_52,68,4080.51,3859.49,4065.13,4082.56,4067.69,4075.9,4079.49,4078.97,4027.18,4078.97,3917.95,3932.82,3990.26,3973.85,0
15_6_52,69,4080,3829.74,4061.03,4077.95,4065.64,4075.38,4078.46,4078.46,4022.56,4070.77,3886.15,3931.79,3945.13,3929.23,0
15_6_52,70,4080.51,3813.33,4060,4078.46,4064.1,4075.9,4081.54,4076.41,4020.51,4068.21,3862.56,3930.26,3903.59,3890.77,0
15_6_52,71,4081.03,3775.9,4062.05,4082.05,4065.13,4076.92,4081.54,4070.77,4004.1,4056.41,3817.44,3924.62,3824.62,3820.51,0
15_6_52,72,4077.95,3735.9,4062.05,4080,4066.67,4076.92,4079.49,4070.77,3999.49,4054.36,3767.18,3920,3738.46,3749.74,0
15_6_52,73,4077.44,3755.38,4060,4077.44,4066.15,4076.92,4080,4078.46,4018.46,4075.38,3795.38,3921.54,3774.36,3786.15,0
15_6_52,74,4083.08,3782.05,4059.49,4082.05,4066.15,4075.38,4078.97,4081.54,4022.56,4083.08,3832.31,3924.1,3823.59,3828.21,0
15_6_52,75,4085.13,3780.51,4063.08,4083.59,4066.15,4074.87,4077.95,4078.97,4014.36,4076.92,3826.15,3924.62,3813.33,3821.54,0
15_6_52,76,4081.03,3766.15,4063.59,4077.95,4065.64,4076.41,4078.46,4077.95,4017.95,4077.44,3810.26,3923.08,3789.23,3804.62,0
15_6_52,77,4080.51,3781.54,4060,4076.41,4065.64,4076.92,4081.03,4081.54,4025.13,4082.56,3834.36,3921.03,3825.64,3836.92,0
15_6_52,78,4082.05,3785.64,4061.03,4081.54,4066.15,4075.9,4083.08,4080.51,4017.44,4078.46,3830.26,3919.49,3826.15,3837.95,0
15_6_52,79,4081.54,3802.05,4064.1,4083.59,4067.18,4075.9,4082.05,4081.03,4025.64,4087.18,3848.72,3921.54,3853.85,3865.13,0
15_6_52,80,4081.54,3799.49,4062.56,4081.54,4066.67,4077.44,4079.49,4075.9,4020.51,4079.49,3848.72,3920.51,3854.87,3865.13,0
15_6_52,81,4082.56,3810.26,4063.08,4080,4062.56,4078.46,4078.46,4081.54,4027.18,4081.54,3856.92,3921.54,3872.82,3877.44,0
15_6_52,82,4084.1,3829.23,4063.59,4079.49,4063.08,4077.44,4076.92,4085.64,4036.41,4088.21,3876.41,3923.59,3906.67,3903.08,0
15_6_52,83,4084.1,3840.51,4060,4081.54,4068.21,4074.87,4077.95,4083.08,4033.33,4087.69,3893.85,3921.54,3929.74,3923.08,0
15_6_52,84,4082.05,3832.82,4062.05,4083.08,4066.67,4073.33,4079.49,4077.44,4023.08,4078.97,3886.67,3918.46,3922.56,3921.54,0
15_6_52,85,4080.51,3839.49,4067.69,4082.05,4063.08,4075.38,4077.95,4082.05,4033.33,4084.62,3897.44,3920,3935.9,3938.97,0
15_6_52,86,4082.05,3871.79,4065.13,4081.54,4068.21,4077.44,4082.05,4087.18,4042.56,4094.87,3935.9,3922.05,3995.38,3993.33,0
15_6_52,87,4081.54,3906.15,4061.03,4082.05,4069.23,4076.41,4085.13,4086.67,4049.74,4101.03,3977.44,3924.1,4064.62,4054.87,0
15_6_52,88,4080.51,3913.33,4064.1,4081.54,4063.59,4076.41,4081.03,4081.54,4048.21,4093.33,3991.28,3923.08,4090.77,4073.85,0
15_6_52,89,4083.08,3911.28,4064.1,4081.03,4064.62,4078.97,4082.56,4081.54,4044.1,4087.18,3989.74,3920.51,4082.56,4060.51,0
15_6_52,90,4082.56,3946.67,4062.56,4082.56,4068.21,4079.49,4085.13,4086.67,4055.9,4100,4030.77,3926.15,4144.1,4120.51,0
15_6_52,91,4080,3970.26,4063.59,4082.56,4066.67,4076.92,4080.51,4085.64,4061.54,4102.56,4060.51,3929.74,4199.49,4175.38,0
15_6_52,92,4081.03,3952.82,4063.59,4082.05,4066.15,4077.95,4076.92,4078.97,4045.13,4086.15,4032.82,3922.05,4169.23,4143.08,0
15_6_52,93,4083.08,3935.38,4062.56,4082.05,4067.18,4078.97,4082.56,4080,4040,4082.56,4002.05,3922.05,4114.36,4096.92,0
15_6_53,94,4081.03,3996.41,4065.64,4082.56,4066.15,4077.44,4086.67,4092.31,4073.85,4110.26,4080,3933.85,4217.44,4203.08,0
15_6_53,95,4080.51,4086.15,4066.15,4081.54,4066.15,4076.41,4082.56,4097.95,4097.44,4129.74,4193.33,3938.46,4398.97,4366.67,0
15_6_53,96,4082.05,4141.54,4064.1,4082.56,4064.1,4078.97,4079.49,4095.9,4092.31,4125.13,4257.44,3937.44,4518.97,4470.26,0
15_6_53,97,4082.05,4114.87,4066.67,4083.59,4063.59,4078.46,4082.05,4085.13,4066.67,4095.38,4218.97,3934.87,4469.23,4429.23,0
15_6_53,98,4085.13,4083.08,4068.72,4082.56,4066.67,4076.41,4084.1,4080.51,4060,4085.13,4180,3934.87,4400,4366.15,0
15_6_53,99,4085.64,4080,4065.64,4081.54,4067.18,4076.41,4083.08,4082.56,4066.15,4092.31,4174.36,3935.38,4389.23,4351.79,0
15_6_53,100,4080.51,4106.15,4064.1,4082.05,4065.13,4078.46,4082.05,4088.72,4080,4102.56,4204.1,3935.9,4435.38,4394.36,0
15_6_53,101,4080,4115.9,4066.15,4083.08,4065.64,4078.97,4082.05,4083.59,4076.92,4096.41,4210.26,3932.31,4446.15,4405.64,0
15_6_53,102,4083.59,4127.69,4069.74,4081.03,4067.69,4076.92,4083.59,4084.1,4079.49,4100,4224.62,3934.36,4467.18,4423.08,0
15_6_53,103,4082.05,4137.95,4071.79,4078.46,4067.18,4078.46,4084.1,4087.69,4080,4101.03,4237.44,3940,4490.26,4448.72,0
15_6_53,104,4081.03,4153.33,4069.23,4078.46,4066.67,4082.05,4082.05,4087.18,4085.13,4098.46,4252.82,3942.05,4509.23,4472.82,0
15_6_53,105,4084.1,4159.49,4066.67,4081.54,4066.15,4081.03,4082.56,4082.05,4081.03,4093.33,4253.85,3937.95,4509.74,4475.38,0
15_6_53,106,4083.59,4162.56,4069.74,4082.56,4066.15,4077.95,4080,4084.1,4081.03,4099.49,4258.97,3937.95,4515.38,4476.92,0
15_6_53,107,4082.05,4192.82,4071.79,4081.03,4067.69,4079.49,4078.46,4091.79,4096.92,4112.82,4307.18,3946.15,4585.13,4539.49,0
15_6_53,108,4080,4237.95,4070.77,4081.54,4068.72,4083.59,4082.05,4096.41,4113.33,4118.97,4369.74,3949.74,4678.97,4627.18,0
15_6_53,109,4080.51,4256.41,4070.26,4083.08,4068.21,4080.51,4084.1,4089.74,4103.59,4109.23,4388.72,3948.21,4718.46,4664.1,0
15_6_53,110,4081.03,4231.79,4071.79,4081.03,4068.21,4077.44,4082.05,4081.03,4084.62,4095.9,4346.67,3946.15,4664.62,4612.31,0
15_6_53,111,4080,4228.72,4072.31,4077.44,4068.72,4081.03,4082.56,4082.56,4091.79,4100,4344.62,3948.72,4655.38,4600.51,0
15_6_53,112,4080.51,4237.44,4071.79,4078.97,4068.72,4081.54,4082.05,4086.15,4100,4102.56,4366.15,3951.28,4681.54,4624.1,0
15_6_53,113,4084.1,4216.41,4070.77,4084.1,4067.18,4077.95,4080.51,4078.97,4083.08,4087.69,4330.26,3950.77,4631.79,4587.69,0
15_6_53,114,4084.62,4167.18,4070.77,4083.59,4066.15,4077.44,4081.54,4071.79,4065.64,4073.85,4244.62,3948.21,4497.95,4469.74,0
15_6_53,115,4083.08,4238.97,4072.31,4082.56,4067.69,4081.54,4082.56,4091.79,4108.21,4113.33,4328.21,3955.9,4597.95,4564.62,0
15_6_53,116,4082.56,4355.38,4071.79,4083.08,4066.67,4082.05,4082.05,4101.03,4139.49,4136.41,4462.56,3965.13,4801.03,4764.62,0
15_6_53,117,4081.54,4383.08,4073.33,4082.05,4065.13,4082.05,4080.51,4090.77,4124.1,4115.38,4467.69,3965.64,4832.31,4801.03,0
15_6_53,118,4078.97,4354.36,4073.85,4081.54,4068.21,4081.03,4080,4084.1,4104.1,4096.41,4417.44,3962.56,4762.05,4731.79,0
15_6_53,119,4076.92,4357.44,4072.82,4083.08,4068.72,4077.44,4080,4086.67,4110.26,4100.51,4434.36,3965.13,4772.82,4741.54,0
15_6_53,120,4078.46,4328.72,4074.87,4082.05,4068.21,4076.41,4080.51,4077.44,4097.44,4086.67,4406.67,3963.08,4727.18,4703.59,0
15_6_53,121,4084.62,4293.85,4077.95,4080,4069.23,4080,4084.1,4074.87,4089.23,4085.13,4360.51,3961.03,4650.77,4630.77,0
15_6_53,122,4087.69,4290.26,4076.41,4082.56,4067.69,4080.51,4084.62,4078.97,4092.31,4094.87,4358.97,3963.08,4641.54,4615.9,0
15_6_53,123,4083.59,4301.03,4073.85,4082.05,4066.15,4078.46,4081.03,4083.08,4101.54,4098.97,4377.44,3964.62,4664.1,4631.79,0
15_6_53,124,4080,4316.41,4073.33,4077.95,4070.77,4080,4081.03,4083.59,4108.72,4100.51,4390.77,3965.13,4681.03,4649.23,0
15_6_53,125,4080,4333.33,4074.36,4081.03,4069.74,4080,4084.1,4084.62,4113.33,4107.18,4406.15,3966.15,4703.59,4672.31,0
15_6_53,126,4079.49,4344.1,4077.44,4084.62,4067.18,4077.95,4084.62,4084.62,4111.28,4105.64,4418.97,3969.74,4727.18,4696.92,0
15_6_53,127,4078.97,4342.05,4078.97,4081.54,4069.74,4079.49,4084.62,4082.05,4105.64,4098.46,4415.38,3972.31,4711.28,4688.72,0
15_6_53,128,4080.51,4323.59,4077.44,4080,4071.79,4078.97,4084.1,4077.95,4094.87,4088.72,4392.31,3971.79,4664.62,4647.69,0
15_6_53,0,4080.51,4288.21,4076.41,4082.05,4070.26,4078.97,4082.05,4076.41,4084.62,4080,4345.13,3967.18,4590.26,4577.95,0
15_6_53,1,4079.49,4289.74,4076.92,4081.03,4069.23,4083.08,4083.08,4081.03,4093.33,4087.18,4342.05,3969.74,4575.9,4569.74,0
15_6_53,2,4080,4311.28,4077.95,4080.51,4071.28,4082.56,4086.15,4086.67,4105.64,4096.92,4367.69,3974.87,4607.69,4596.92,0
15_6_53,3,4081.54,4353.33,4077.44,4082.56,4073.33,4081.03,4085.64,4093.85,4116.41,4110.26,4418.46,3978.46,4689.74,4663.59,0
15_6_53,4,4081.54,4363.59,4075.9,4081.54,4070.26,4083.59,4082.56,4086.67,4110.26,4104.62,4426.15,3979.49,4707.69,4676.92,0
15_6_53,5,4081.54,4362.05,4077.95,4081.54,4068.21,4079.49,4079.49,4083.08,4109.74,4098.97,4425.13,3979.49,4702.56,4673.33,0
15_6_53,6,4079.49,4360.51,4078.97,4082.05,4071.28,4076.41,4078.97,4085.64,4109.23,4096.92,4425.64,3978.97,4701.54,4673.85,0
15_6_53,7,4077.95,4384.62,4076.92,4082.05,4072.31,4082.56,4080.51,4090.26,4123.08,4109.23,4459.49,3982.56,4749.74,4718.97,0
15_6_53,8,4078.97,4408.72,4077.44,4082.05,4069.23,4084.1,4081.54,4089.23,4130.26,4111.28,4490.77,3985.64,4798.46,4761.03,0
15_6_53,9,4080,4453.85,4077.44,4082.05,4070.77,4080,4077.44,4094.36,4140,4118.46,4544.62,3990.26,4882.56,4833.85,0
15_6_53,10,4081.03,4499.49,4076.41,4082.05,4072.31,4079.49,4076.92,4094.87,4146.15,4123.59,4596.92,3993.33,4972.31,4916.92,0
15_6_53,11,4082.56,4511.79,4077.44,4082.05,4071.79,4082.56,4085.13,4088.72,4143.08,4114.87,4606.67,3995.38,4998.97,4945.13,0
15_6_53,12,4082.05,4481.54,4078.46,4082.05,4071.79,4082.56,4086.67,4081.54,4123.59,4093.85,4562.56,3994.87,4930.26,4887.69,0
15_6_53,13,4077.44,4476.92,4076.92,4082.05,4070.77,4078.97,4077.44,4087.69,4128.72,4100.51,4558.97,3996.92,4907.18,4869.23,0
15_6_53,14,4079.49,4518.97,4080,4082.05,4072.31,4079.49,4075.9,4094.87,4151.28,4117.44,4618.46,4001.03,4997.44,4950.26,0
15_6_53,15,4084.62,4542.56,4082.56,4082.05,4074.36,4081.54,4080.51,4093.33,4152.82,4114.87,4653.85,4005.13,5060.51,5006.15,0
15_6_53,16,4083.08,4537.95,4081.03,4082.05,4073.85,4078.97,4079.49,4090.26,4146.67,4108.72,4651.28,4008.21,5058.97,5003.59,0
15_6_53,17,4079.49,4560,4079.49,4082.05,4075.38,4078.46,4080,4092.31,4158.97,4117.44,4673.85,4010.26,5089.74,5032.31,0
15_6_53,18,4081.54,4608.21,4081.54,4082.05,4076.92,4084.62,4083.08,4093.85,4163.59,4122.05,4723.59,4014.36,5170.77,5110.77,0
15_6_53,19,4081.03,4601.03,4084.1,4082.05,4076.92,4083.59,4080.51,4088.21,4148.72,4108.21,4713.33,4016.41,5157.95,5102.05,0
15_6_53,20,4081.54,4590.77,4083.59,4082.05,4076.41,4077.95,4078.46,4085.64,4151.28,4105.13,4695.9,4016.41,5127.18,5074.87,0
15_6_53,21,4083.59,4594.87,4084.1,4081.54,4075.38,4080.51,4077.95,4086.67,4157.95,4106.15,4693.85,4017.44,5118.97,5068.21,0
15_6_53,22,4082.05,4601.54,4086.15,4082.05,4075.9,4085.64,4080,4087.69,4156.92,4107.18,4710.26,4022.56,5143.59,5081.54,0
15_6_53,23,4079.49,4567.69,4086.67,4082.05,4079.49,4082.56,4083.59,4078.46,4138.97,4095.38,4672.82,4021.54,5094.87,5024.1,0
15_6_53,24,4080.51,4512.31,4087.69,4081.54,4076.41,4076.92,4082.05,4071.79,4125.64,4085.13,4602.56,4017.95,4983.59,4921.54,0
15_6_53,25,4081.54,4444.1,4087.69,4082.05,4070.77,4077.95,4077.44,4070.77,4110.26,4073.33,4520.51,4015.38,4841.03,4793.85,0
15_6_53,26,4082.05,4444.62,4083.08,4082.05,4074.87,4080,4078.97,4081.54,4124.1,4089.23,4528.21,4017.44,4825.64,4779.49,0
15_6_53,27,4078.97,4489.23,4080.51,4082.56,4078.46,4077.95,4080,4089.23,4144.1,4109.23,4583.08,4025.64,4903.08,4852.82,0
15_6_53,28,4080,4541.03,4086.15,4080.51,4075.38,4076.92,4081.03,4095.9,4162.05,4123.08,4647.69,4034.36,5006.67,4944.1,0
