TIME, ED_COUNTER, AF3, F7, F3, FC5, T7, P7, O1, O2, P8, T8, FC6, F4, F8, AF4, LABEL
15_24_24,59,4101.54,4087.69,4090.77,4094.36,4089.74,4091.28,4093.85,4098.46,4098.46,4103.59,4152.31,4877.44,4098.46,4106.67,0
15_24_24,60,4100.51,4087.69,4095.38,4093.85,4089.74,4090.26,4094.36,4098.46,4098.46,4103.59,4152.31,4875.38,4098.46,4104.62,0
15_24_24,61,4097.44,4088.21,4094.87,4093.85,4091.28,4090.26,4089.74,4098.46,4098.46,4103.59,4152.31,4876.41,4098.46,4104.1,0
15_24_24,62,4097.44,4087.69,4090.77,4092.31,4090.26,4091.79,4089.23,4098.46,4098.46,4103.59,4152.31,4880.51,4098.46,4106.15,0
15_24_24,63,4103.08,4088.21,4091.79,4090.26,4088.72,4090.26,4091.28,4098.46,4098.46,4103.59,4152.31,4880.51,4098.46,4105.64,0
15_24_24,64,4105.13,4090.26,4093.33,4091.79,4090.26,4088.72,4088.72,4098.46,4098.46,4103.59,4152.31,4878.46,4098.46,4104.62,0
15_24_24,65,4103.59,4091.28,4091.79,4094.36,4093.85,4089.74,4089.23,4098.46,4098.46,4103.59,4152.31,4878.97,4098.46,4104.62,0
15_24_24,66,4103.08,4089.23,4091.79,4094.36,4094.36,4086.67,4092.82,4098.46,4098.46,4103.59,4152.82,4880,4098.97,4101.54,0
15_24_24,67,4103.08,4087.18,4094.36,4094.36,4093.33,4086.67,4092.31,4098.97,4098.46,4104.1,4152.31,4879.49,4097.95,4097.44,0
15_24_24,68,4105.13,4089.23,4094.87,4093.85,4094.87,4092.31,4089.74,4098.97,4098.97,4103.59,4151.79,4878.97,4098.46,4099.49,0
15_24_24,69,4104.62,4089.74,4094.36,4093.33,4094.36,4088.72,4089.74,4098.46,4098.97,4103.59,4153.85,4878.97,4098.46,4101.54,0
15_24_24,70,4099.49,4086.15,4093.85,4093.33,4092.31,4085.13,4091.79,4098.97,4098.46,4104.62,4155.38,4878.97,4097.44,4101.54,0
15_24_24,71,4098.46,4084.62,4093.33,4093.33,4098.46,4091.79,4092.31,4099.49,4098.97,4103.08,4154.36,4878.97,4092.31,4105.64,0
15_24_24,72,4102.05,4089.74,4093.33,4093.33,4101.03,4092.31,4090.77,4095.38,4098.46,4098.46,4153.33,4878.97,4089.74,4109.74,0
15_24_24,73,4100.51,4094.87,4093.85,4093.33,4092.82,4088.21,4090.77,4092.31,4097.95,4098.46,4153.85,4878.97,4096.92,4106.15,0
15_24_24,74,4095.9,4091.79,4092.82,4093.33,4089.23,4090.77,4090.77,4094.36,4097.95,4099.49,4153.33,4878.97,4103.08,4102.05,0
15_24_24,75,4098.46,4088.72,4090.77,4092.82,4092.31,4092.82,4090.26,4095.38,4097.44,4098.97,4151.79,4878.97,4098.46,4103.59,0
15_24_24,76,4100,4092.82,4091.28,4093.33,4092.31,4090.26,4091.28,4093.85,4097.44,4102.05,4151.79,4878.97,4095.38,4105.13,0
15_24_24,77,4097.44,4095.9,4093.85,4093.33,4092.82,4089.74,4092.31,4093.85,4097.95,4105.13,4151.28,4878.97,4098.46,4100.51,0
15_24_24,78,4098.46,4092.31,4094.36,4092.82,4095.38,4090.77,4089.74,4093.85,4098.46,4103.59,4152.82,4878.97,4097.95,4097.44,0
15_24_24,79,4099.49,4090.26,4093.85,4095.38,4093.33,4090.77,4092.31,4093.33,4098.46,4102.56,4153.85,4878.97,4095.9,4097.95,0
15_24_24,80,4097.95,4090.77,4094.36,4098.97,4090.77,4092.31,4101.03,4093.33,4098.46,4104.1,4152.31,4878.97,4097.95,4097.95,0
15_24_24,81,4098.46,4090.77,4094.87,4098.46,4091.28,4090.77,4096.92,4092.82,4098.46,4103.59,4151.28,4878.97,4097.95,4097.44,0
15_24_24,82,4101.03,4092.82,4093.85,4097.44,4092.31,4090.77,4085.13,4095.9,4098.46,4104.1,4151.28,4878.97,4096.92,4097.44,0
15_24_24,83,4100,4093.33,4093.85,4097.95,4091.28,4095.9,4085.13,4099.49,4098.46,4105.13,4151.79,4878.97,4096.92,4098.46,0
15_24_24,84,4100.51,4090.26,4094.87,4097.44,4090.77,4096.41,4091.28,4098.46,4098.46,4104.62,4151.28,4878.97,4096.92,4101.03,0
15_24_24,85,4101.03,4089.74,4093.33,4096.41,4093.85,4091.28,4089.74,4096.92,4098.46,4103.59,4151.28,4878.46,4096.92,4105.13,0
15_24_24,86,4098.46,4090.77,4090.77,4096.92,4099.49,4088.72,4089.23,4098.46,4098.46,4105.13,4151.28,4877.95,4096.92,4105.64,0
15_24_24,87,4098.46,4091.28,4091.28,4096.92,4098.97,4091.79,4091.79,4098.97,4098.46,4104.62,4151.28,4878.46,4096.92,4104.1,0
15_24_24,88,4100,4091.28,4094.36,4096.92,4094.36,4092.31,4091.28,4098.46,4098.46,4100.51,4151.28,4877.95,4096.92,4103.08,0
15_24_24,89,4097.95,4090.77,4094.87,4096.92,4093.33,4090.26,4090.26,4098.46,4098.46,4100.51,4151.28,4877.44,4096.92,4103.08,0
15_24_24,90,4097.44,4092.82,4094.36,4096.92,4092.82,4089.23,4091.28,4098.97,4098.46,4103.59,4151.28,4880,4097.44,4103.08,0
15_24_24,91,4099.49,4093.33,4094.87,4096.92,4092.31,4091.28,4091.79,4098.46,4098.46,4103.59,4151.28,4880.51,4098.46,4103.08,0
15_24_24,92,4097.95,4088.72,4094.87,4096.92,4093.33,4092.82,4090.77,4097.95,4098.46,4103.08,4151.28,4877.95,4098.97,4104.62,0
15_24_24,93,4097.95,4089.74,4094.36,4096.92,4094.87,4091.79,4090.26,4099.49,4098.46,4104.1,4151.28,4878.46,4098.46,4105.64,0
15_24_24,94,4100,4092.31,4094.36,4096.92,4092.31,4092.31,4091.28,4098.46,4098.46,4104.1,4151.28,4880,4098.46,4104.1,0
15_24_24,95,4098.46,4088.72,4094.36,4096.92,4090.26,4092.31,4092.82,4094.87,4098.46,4103.59,4151.28,4878.97,4098.46,4102.56,0
15_24_24,96,4097.95,4088.21,4094.36,4096.92,4091.79,4092.82,4090.77,4096.41,4098.46,4103.59,4151.28,4877.95,4098.97,4104.1,0
15_24_24,97,4098.46,4091.79,4094.36,4096.92,4094.87,4093.85,4090.26,4098.46,4098.46,4102.56,4151.28,4878.46,4097.95,4103.59,0
15_24_24,98,4097.95,4090.77,4094.36,4096.92,4093.85,4091.28,4092.31,4093.33,4098.46,4102.56,4151.28,4878.46,4096.92,4102.05,0
15_24_24,99,4097.95,4091.28,4094.36,4096.92,4088.72,4089.74,4092.31,4091.79,4098.46,4103.08,4151.28,4878.46,4098.46,4102.05,0
15_24_24,100,4097.95,4094.87,4094.36,4096.92,4092.82,4091.28,4089.74,4095.38,4098.46,4102.56,4151.28,4878.46,4098.46,4103.08,0
15_24_24,101,4097.44,4093.85,4094.36,4096.92,4097.95,4090.26,4089.74,4094.36,4098.46,4103.08,4151.28,4878.46,4096.41,4101.54,0
15_24_24,102,4098.46,4092.82,4094.36,4096.92,4093.85,4089.23,4094.36,4093.85,4098.46,4102.56,4151.28,4878.46,4096.92,4098.97,0
15_24_24,103,4099.49,4094.36,4094.36,4096.92,4092.82,4091.79,4093.85,4097.95,4098.46,4103.08,4151.28,4878.46,4098.97,4098.97,0
15_24_24,104,4098.97,4095.38,4094.36,4096.92,4099.49,4092.82,4089.23,4097.95,4098.46,4102.56,4151.28,4878.46,4098.46,4103.08,0
15_24_24,105,4097.95,4092.82,4094.36,4096.92,4101.54,4091.79,4090.26,4096.41,4098.46,4103.08,4151.79,4878.46,4097.95,4105.13,0
15_24_24,106,4097.95,4088.72,4094.36,4096.92,4100.51,4092.82,4091.28,4096.92,4098.46,4102.56,4152.31,4878.46,4098.46,4103.59,0
15_24_24,107,4097.44,4091.79,4094.36,4096.92,4098.97,4091.28,4088.72,4096.92,4098.46,4103.08,4151.79,4878.46,4098.46,4102.05,0
15_24_24,108,4097.95,4099.49,4094.36,4096.92,4094.87,4091.28,4089.74,4096.92,4098.46,4102.56,4151.79,4878.46,4098.46,4100.51,0
15_24_24,109,4097.44,4101.03,4094.36,4096.92,4090.26,4090.77,4092.31,4096.92,4098.46,4103.08,4152.31,4878.46,4098.46,4099.49,0
15_24_24,110,4096.41,4098.97,4094.36,4096.92,4090.26,4089.23,4091.28,4096.92,4098.46,4102.56,4152.82,4878.46,4098.46,4103.59,0
15_24_24,111,4097.44,4099.49,4094.36,4096.92,4090.77,4090.77,4091.28,4096.92,4098.46,4102.56,4152.31,4878.46,4098.97,4105.13,0
15_24_24,112,4097.95,4099.49,4094.36,4096.92,4088.72,4091.79,4091.79,4096.92,4098.46,4103.08,4152.31,4878.46,4098.46,4103.08,0
15_24_24,113,4096.92,4098.46,4094.36,4096.92,4091.28,4091.28,4091.79,4096.92,4098.46,4102.56,4152.82,4878.46,4097.44,4103.08,0
15_24_24,114,4097.44,4098.97,4094.36,4096.92,4099.49,4092.82,4091.28,4096.92,4098.46,4103.08,4152.31,4878.46,4096.41,4103.59,0
15_24_24,115,4099.49,4098.46,4094.36,4096.92,4099.49,4092.82,4089.23,4096.92,4098.46,4102.56,4152.31,4878.46,4096.92,4104.62,0
15_24_24,116,4097.44,4098.46,4094.36,4096.92,4092.82,4090.77,4089.74,4096.92,4098.46,4103.08,4152.31,4877.95,4096.92,4104.1,0
15_24_24,117,4094.87,4098.46,4094.36,4096.92,4091.79,4091.28,4092.31,4096.92,4098.46,4102.56,4152.31,4878.46,4096.92,4100,0
15_24_24,118,4096.92,4098.97,4094.36,4096.92,4094.87,4090.77,4091.28,4096.92,4098.46,4103.08,4152.31,4878.97,4096.92,4101.03,1
15_24_24,119,4099.49,4098.97,4094.36,4096.92,4091.79,4089.74,4091.28,4096.92,4098.46,4102.56,4152.31,4878.97,4096.92,4105.64,1
15_24_24,120,4098.46,4097.95,4094.36,4096.92,4089.74,4090.26,4091.79,4096.92,4098.46,4103.08,4152.31,4879.49,4096.92,4105.64,1
15_24_24,121,4096.92,4099.49,4094.36,4096.92,4089.74,4089.23,4089.74,4096.92,4098.46,4102.56,4152.31,4878.97,4096.92,4100.51,1
15_24_24,122,4097.44,4098.97,4094.36,4096.92,4090.77,4089.23,4090.77,4096.92,4098.46,4103.08,4152.31,4878.46,4096.92,4099.49,1
15_24_24,123,4098.46,4090.77,4094.87,4096.92,4092.82,4089.74,4091.28,4096.92,4098.46,4102.56,4152.31,4878.46,4096.92,4103.59,1
15_24_24,124,4100.51,4087.69,4094.36,4096.92,4093.85,4088.21,4088.21,4096.92,4098.46,4103.08,4152.31,4878.46,4096.92,4104.1,1
15_24_24,125,4096.41,4095.9,4093.85,4096.92,4093.33,4089.23,4087.18,4096.92,4098.46,4102.56,4152.31,4877.95,4096.92,4103.59,1
15_24_24,126,4090.26,4100.51,4095.9,4096.92,4092.31,4091.28,4089.23,4096.92,4098.46,4102.56,4152.31,4878.97,4096.92,4106.67,1
15_24_24,127,4094.87,4097.44,4093.33,4097.44,4091.28,4091.28,4090.26,4096.92,4098.46,4103.08,4152.31,4880,4096.92,4103.59,1
15_24_24,128,4101.54,4097.44,4089.74,4096.92,4092.82,4090.26,4090.77,4096.92,4098.46,4102.56,4152.31,4878.46,4096.92,4099.49,1
15_24_24,0,4097.44,4098.46,4092.82,4093.33,4095.38,4090.77,4090.26,4096.92,4098.46,4103.08,4152.31,4877.95,4096.92,4103.59,1
15_24_24,1,4091.79,4096.92,4095.9,4092.82,4094.87,4091.79,4090.77,4096.92,4098.46,4102.56,4152.31,4878.46,4096.92,4101.54,1
15_24_24,2,4091.28,4096.41,4093.33,4094.36,4091.28,4091.28,4092.31,4096.92,4098.46,4103.08,4152.31,4878.46,4096.92,4095.9,1
15_24_24,3,4093.85,4096.92,4093.33,4091.28,4093.33,4090.26,4091.79,4096.92,4098.46,4102.56,4152.31,4878.46,4096.92,4100.51,1
15_24_24,4,4096.41,4096.92,4094.87,4088.72,4095.38,4091.28,4090.26,4096.92,4098.46,4103.08,4152.31,4878.46,4096.92,4106.67,1
15_24_24,5,4098.46,4096.92,4093.33,4093.85,4093.85,4093.33,4091.28,4096.92,4098.46,4102.56,4152.31,4878.46,4096.92,4104.62,1
15_24_24,6,4095.9,4097.44,4092.82,4095.9,4093.85,4091.79,4091.28,4096.92,4098.46,4103.08,4152.31,4878.46,4096.92,4103.08,1
15_24_24,7,4093.33,4096.92,4093.85,4093.33,4094.87,4091.28,4090.26,4096.92,4098.46,4102.56,4152.31,4878.46,4096.92,4106.15,1
15_24_24,8,4095.38,4096.41,4093.33,4092.82,4094.87,4092.82,4090.77,4096.92,4098.46,4103.08,4152.31,4878.46,4096.92,4104.62,1
15_24_24,9,4094.36,4097.44,4093.33,4093.33,4096.92,4091.79,4091.28,4096.92,4098.46,4102.56,4152.31,4878.97,4096.92,4100.51,1
15_24_24,10,4090.26,4096.92,4093.33,4092.31,4097.95,4090.77,4091.79,4096.92,4098.46,4103.08,4152.31,4877.95,4096.92,4101.03,1
15_24_24,11,4092.82,4091.28,4093.33,4091.28,4093.85,4091.79,4091.28,4096.92,4098.46,4102.56,4152.31,4878.46,4096.92,4106.15,1
15_24_24,12,4100.51,4089.23,4093.33,4092.31,4091.79,4091.79,4088.21,4097.44,4098.46,4102.56,4152.31,4880.51,4096.92,4104.1,1
15_24_24,13,4100.51,4094.36,4092.82,4091.79,4092.82,4090.77,4087.18,4096.41,4098.46,4103.08,4152.31,4880.51,4096.92,4100,1
15_24_24,14,4093.33,4097.44,4093.33,4091.79,4090.77,4091.28,4089.74,4096.92,4098.46,4102.56,4152.31,4878.46,4096.92,4101.03,1
15_24_24,15,4091.28,4095.9,4096.41,4091.79,4089.23,4091.79,4091.28,4097.95,4098.46,4103.08,4152.31,4877.95,4096.92,4100.51,1
15_24_24,16,4092.82,4095.9,4097.95,4091.79,4088.21,4090.77,4092.31,4094.36,4098.46,4102.56,4152.31,4878.46,4096.92,4097.95,1
15_24_24,17,4093.33,4097.44,4097.44,4091.79,4089.74,4091.79,4089.74,4092.31,4098.46,4103.08,4152.31,4878.46,4096.92,4098.97,1
15_24_24,18,4094.36,4096.92,4097.44,4091.79,4092.31,4091.79,4087.69,4096.41,4098.46,4102.56,4152.31,4877.95,4096.92,4098.46,1
15_24_24,19,4095.38,4096.92,4097.95,4091.79,4092.31,4090.77,4089.74,4099.49,4098.46,4103.08,4152.31,4878.46,4096.92,4097.44,1
15_24_24,20,4095.38,4096.92,4097.95,4091.79,4089.74,4090.26,4092.31,4097.95,4098.46,4102.56,4152.31,4879.49,4096.92,4099.49,1
15_24_24,21,4095.38,4096.92,4097.95,4091.79,4089.74,4091.28,4091.79,4096.92,4098.46,4103.08,4152.31,4878.97,4096.41,4099.49,1
15_24_24,22,4095.9,4096.92,4097.95,4091.79,4092.82,4091.79,4090.77,4097.44,4098.46,4102.56,4152.31,4877.95,4097.44,4098.46,1
15_24_24,23,4094.36,4096.92,4097.95,4091.79,4094.87,4093.85,4091.28,4096.92,4098.46,4103.08,4152.31,4878.46,4100,4102.05,1
15_24_24,24,4095.9,4096.92,4097.95,4091.79,4092.31,4095.38,4090.26,4096.92,4098.46,4102.56,4152.31,4878.46,4099.49,4106.15,1
15_24_24,25,4096.92,4097.44,4097.95,4091.79,4088.21,4090.77,4091.28,4096.92,4098.46,4103.08,4152.31,4878.46,4097.44,4104.62,1
15_24_24,26,4091.79,4096.92,4097.95,4091.79,4089.74,4089.74,4092.31,4096.92,4098.46,4102.56,4152.31,4878.46,4097.95,4104.1,1
15_24_24,27,4088.21,4096.92,4097.95,4091.79,4095.38,4100,4092.31,4096.92,4098.46,4102.56,4152.31,4878.46,4097.44,4105.13,1
15_24_24,28,4090.26,4097.44,4097.95,4091.28,4093.85,4100.51,4091.28,4096.92,4098.46,4103.08,4152.31,4878.46,4097.44,4104.62,1
15_24_24,29,4092.31,4094.87,4097.95,4092.31,4089.74,4090.77,4090.26,4096.92,4098.46,4102.56,4152.31,4878.46,4098.46,4103.59,1
15_24_24,30,4092.31,4090.77,4097.95,4092.82,4091.79,4089.74,4090.77,4096.92,4098.46,4103.08,4152.31,4878.46,4097.95,4104.62,1
15_24_24,31,4093.33,4089.74,4097.95,4090.26,4096.41,4092.82,4090.77,4096.92,4098.46,4102.56,4152.31,4878.46,4097.44,4104.62,1
15_24_24,32,4097.95,4089.74,4097.95,4093.33,4095.9,4090.77,4090.26,4096.92,4098.46,4103.08,4152.31,4878.46,4097.95,4103.08,1
15_24_25,33,4097.95,4090.77,4097.95,4098.46,4089.74,4090.77,4089.23,4096.92,4098.46,4102.56,4152.31,4878.46,4099.49,4102.56,1
15_24_25,34,4094.36,4093.33,4097.95,4095.38,4088.72,4092.82,4089.23,4096.92,4098.46,4103.08,4152.31,4878.46,4099.49,4103.59,1
15_24_25,35,4092.31,4094.87,4097.95,4090.77,4094.36,4090.26,4092.31,4096.92,4098.46,4102.56,4152.31,4878.46,4098.46,4103.59,1
15_24_25,36,4091.79,4093.85,4097.95,4092.31,4092.31,4088.72,4093.33,4096.92,4098.46,4103.08,4152.31,4878.46,4097.95,4103.08,1
15_24_25,37,4092.31,4092.82,4097.95,4092.31,4088.72,4091.79,4091.28,4096.92,4098.46,4102.56,4152.31,4878.46,4097.95,4103.59,1
15_24_25,38,4096.41,4093.85,4097.95,4090.26,4094.87,4094.36,4090.26,4096.92,4098.46,4103.08,4152.31,4878.46,4096.92,4106.67,1
15_24_25,39,4095.38,4093.33,4097.95,4091.79,4096.92,4091.79,4091.79,4096.92,4098.46,4102.56,4152.31,4878.46,4094.87,4105.64,1
15_24_25,40,4091.28,4092.82,4097.95,4093.33,4090.77,4090.77,4092.31,4096.92,4098.46,4103.08,4152.31,4878.46,4094.87,4099.49,1
15_24_25,41,4089.74,4094.87,4097.95,4091.79,4092.31,4093.33,4090.77,4096.92,4098.46,4102.56,4152.31,4877.95,4096.41,4097.95,1
15_24_25,42,4092.31,4097.95,4097.95,4093.33,4096.92,4092.31,4091.79,4096.92,4098.46,4102.56,4152.31,4878.46,4097.95,4102.56,1
15_24_25,43,4095.38,4098.46,4097.95,4097.44,4093.85,4091.79,4092.31,4096.92,4098.46,4103.08,4152.31,4878.46,4098.46,4105.64,1
15_24_25,44,4097.44,4096.92,4097.95,4100,4092.31,4094.36,4090.77,4096.92,4098.46,4103.08,4152.31,4877.44,4098.46,4102.56,1
15_24_25,45,4100,4096.92,4097.95,4098.97,4094.87,4093.33,4089.23,4096.92,4098.46,4103.08,4152.31,4876.92,4099.49,4099.49,1
15_24_25,46,4097.44,4097.44,4097.95,4098.46,4093.33,4090.77,4091.28,4096.92,4098.46,4102.56,4152.31,4878.46,4100.51,4101.54,1
15_24_25,47,4089.74,4096.92,4097.95,4098.97,4090.77,4089.23,4092.82,4096.92,4098.46,4103.08,4152.31,4881.54,4098.46,4104.62,1
15_24_25,48,4090.77,4096.92,4097.44,4098.97,4089.23,4091.28,4091.79,4096.92,4098.46,4103.08,4152.31,4881.54,4096.92,4104.1,1
15_24_25,49,4099.49,4096.92,4097.95,4098.46,4089.23,4094.36,4089.23,4096.92,4098.46,4099.49,4152.31,4877.95,4097.95,4103.08,1
15_24_25,50,4099.49,4096.92,4098.97,4098.46,4092.82,4091.79,4088.21,4096.41,4098.46,4096.92,4152.31,4877.44,4097.44,4106.15,1
15_24_25,51,4094.87,4096.92,4094.36,4098.46,4097.44,4086.67,4089.74,4097.44,4098.46,4097.44,4152.31,4879.49,4096.41,4107.18,1
15_24_25,52,4096.92,4096.92,4090.77,4098.46,4098.97,4088.72,4090.26,4096.92,4098.46,4096.41,4152.31,4878.97,4096.92,4103.08,1
15_24_25,53,4095.38,4096.92,4094.87,4098.46,4097.44,4090.77,4089.74,4094.36,4098.46,4097.95,4152.31,4877.44,4096.92,4102.05,1
15_24_25,54,4092.82,4096.92,4095.9,4098.46,4097.95,4090.26,4091.79,4096.41,4098.46,4104.1,4152.31,4878.97,4096.41,4104.1,1
15_24_25,55,4096.92,4097.44,4092.82,4098.97,4098.97,4090.26,4093.85,4100,4098.46,4105.64,4152.31,4880,4096.41,4104.1,1
15_24_25,56,4099.49,4097.44,4094.36,4098.97,4094.36,4089.74,4092.31,4098.46,4098.46,4103.59,4152.31,4878.46,4097.44,4102.05,1
15_24_25,57,4096.92,4096.92,4094.36,4098.46,4090.77,4089.23,4090.26,4097.44,4098.46,4103.59,4152.31,4877.95,4096.41,4102.56,1
15_24_25,58,4096.41,4097.44,4091.28,4099.49,4089.74,4089.23,4089.74,4099.49,4098.46,4104.1,4152.31,4878.46,4096.92,4103.08,1
15_24_25,59,4098.97,4096.92,4091.28,4098.97,4091.79,4087.69,4089.74,4100,4097.95,4103.59,4152.31,4878.46,4102.05,4102.56,1
15_24_25,60,4097.95,4092.82,4090.77,4092.31,4092.82,4089.23,4088.72,4097.95,4098.46,4103.59,4152.82,4877.95,4105.13,4104.62,1
15_24_25,61,4097.44,4088.21,4087.18,4085.64,4090.77,4089.74,4089.23,4097.95,4098.46,4103.59,4152.31,4878.46,4102.56,4105.64,1
15_24_25,62,4098.46,4087.69,4088.72,4087.69,4087.18,4084.1,4089.23,4100,4097.44,4103.59,4152.31,4878.46,4100.51,4105.13,1
15_24_25,63,4097.95,4089.74,4089.74,4091.79,4087.69,4081.03,4089.23,4104.1,4101.03,4103.59,4153.33,4878.46,4102.56,4103.59,1
15_24_25,64,4097.44,4090.26,4084.1,4089.23,4090.26,4081.54,4091.79,4105.64,4105.64,4103.59,4154.36,4878.46,4102.56,4105.13,1
15_24_25,65,4097.44,4088.72,4081.03,4085.13,4088.72,4083.08,4091.79,4104.1,4104.62,4103.59,4153.85,4878.46,4098.97,4106.67,1
15_24_25,66,4098.46,4088.21,4084.62,4086.67,4087.69,4085.64,4088.72,4105.13,4103.59,4103.59,4153.33,4878.46,4099.49,4106.15,1
15_24_25,67,4095.9,4089.23,4084.62,4089.23,4089.23,4087.18,4089.23,4104.62,4104.1,4103.59,4153.33,4878.46,4103.08,4104.1,1
15_24_25,68,4089.23,4088.72,4081.54,4087.18,4089.74,4088.21,4094.87,4102.05,4101.03,4103.59,4153.33,4878.46,4100.51,4103.59,1
15_24_25,69,4086.15,4087.69,4084.62,4088.21,4088.72,4093.33,4096.41,4096.41,4097.44,4103.59,4152.31,4878.46,4096.41,4103.08,1
15_24_25,70,4088.72,4092.82,4089.74,4094.36,4090.77,4095.9,4093.33,4094.36,4098.97,4103.59,4152.31,4878.46,4099.49,4099.49,1
15_24_25,71,4088.72,4096.41,4090.77,4095.9,4096.92,4094.87,4093.33,4094.87,4100,4103.59,4152.31,4878.46,4096.41,4097.44,1
15_24_25,72,4087.69,4093.33,4086.67,4092.82,4097.44,4096.41,4094.36,4095.9,4097.95,4103.59,4152.31,4878.46,4089.74,4099.49,1
15_24_25,73,4089.74,4088.72,4085.13,4093.33,4095.38,4095.38,4093.33,4093.85,4097.44,4103.59,4152.31,4878.46,4090.26,4103.08,1
15_24_25,74,4090.26,4089.74,4088.72,4096.92,4096.92,4088.21,4092.82,4091.28,4097.95,4103.59,4152.31,4878.46,4093.85,4104.62,1
15_24_25,75,4089.74,4093.33,4092.31,4097.95,4097.44,4088.21,4093.33,4092.82,4096.92,4104.62,4152.31,4878.46,4094.36,4104.1,1
15_24_25,76,4089.23,4092.31,4091.28,4097.44,4093.85,4096.41,4092.82,4094.87,4095.9,4104.62,4152.31,4878.46,4096.41,4101.03,1
15_24_25,77,4089.74,4088.72,4094.36,4097.95,4092.82,4096.92,4093.33,4092.82,4097.95,4104.62,4152.31,4878.46,4097.95,4098.46,1
15_24_25,78,4090.26,4088.21,4096.92,4097.44,4094.36,4094.36,4093.33,4091.28,4100,4104.62,4152.31,4878.46,4095.38,4098.97,1
15_24_25,79,4090.26,4091.79,4092.31,4096.92,4094.36,4098.97,4091.79,4092.82,4098.46,4103.08,4152.31,4878.46,4095.9,4098.97,1
15_24_25,80,4089.23,4094.36,4092.31,4096.92,4093.33,4101.03,4091.28,4093.33,4096.92,4103.08,4152.31,4878.46,4097.95,4098.46,1
15_24_25,81,4089.74,4094.36,4096.41,4096.92,4096.41,4094.87,4089.23,4093.85,4097.95,4104.62,4152.31,4878.46,4098.46,4101.54,1
15_24_25,82,4092.31,4094.36,4096.92,4096.92,4098.97,4090.77,4089.23,4093.85,4098.97,4101.54,4152.31,4878.46,4098.46,4105.13,1
15_24_25,83,4092.31,4093.85,4097.44,4096.92,4093.33,4092.31,4092.31,4090.26,4098.46,4097.95,4152.82,4878.46,4098.46,4105.13,1
15_24_25,84,4089.74,4093.33,4097.95,4096.92,4088.72,4092.31,4091.28,4090.77,4098.46,4101.54,4152.31,4877.95,4098.97,4102.56,1
15_24_25,85,4088.72,4093.33,4098.97,4096.92,4092.31,4090.26,4087.18,4093.33,4098.97,4105.64,4152.31,4877.44,4098.97,4098.46,1
15_24_25,86,4091.79,4093.33,4098.46,4096.92,4095.38,4090.26,4089.23,4091.28,4097.95,4104.1,4153.33,4877.44,4098.97,4097.95,1
15_24_25,87,4094.36,4091.28,4096.92,4096.92,4091.79,4091.28,4092.31,4091.79,4098.46,4102.56,4153.33,4878.46,4098.46,4103.59,1
15_24_25,88,4092.31,4091.28,4095.9,4096.92,4089.23,4090.77,4090.26,4094.36,4099.49,4103.59,4152.82,4879.49,4098.97,4102.56,1
15_24_25,89,4090.77,4093.85,4094.36,4096.92,4094.36,4094.36,4091.79,4093.33,4098.46,4104.1,4152.31,4878.97,4098.46,4098.97,1
15_24_25,90,4089.74,4094.36,4091.28,4096.92,4096.41,4097.44,4093.85,4093.85,4096.41,4104.62,4152.31,4878.46,4097.44,4103.59,1
15_24_25,91,4090.26,4093.85,4094.36,4096.92,4093.33,4094.87,4090.77,4096.41,4097.44,4104.62,4152.31,4878.46,4100,4103.08,1
15_24_25,92,4092.82,4094.87,4099.49,4096.92,4093.33,4091.79,4089.23,4094.87,4098.46,4104.1,4152.31,4878.46,4097.44,4098.97,1
15_24_25,93,4094.87,4094.87,4098.97,4096.92,4094.36,4090.77,4090.77,4091.28,4099.49,4104.62,4152.31,4878.46,4089.74,4103.59,1
15_24_25,94,4094.87,4094.36,4097.44,4096.92,4089.74,4093.85,4091.79,4092.82,4096.92,4104.1,4152.31,4878.46,4092.31,4105.64,1
15_24_25,95,4093.33,4095.9,4098.46,4096.92,4090.77,4096.92,4093.33,4094.36,4094.87,4104.62,4152.31,4878.46,4101.03,4101.54,1
15_24_25,96,4092.82,4093.33,4099.49,4096.92,4098.46,4094.36,4092.82,4089.74,4095.9,4104.1,4152.31,4878.46,4098.97,4101.54,1
15_24_25,97,4090.77,4088.72,4099.49,4096.92,4098.97,4092.82,4090.26,4090.26,4096.92,4104.62,4152.31,4878.46,4098.46,4100.51,1
15_24_25,98,4090.77,4091.79,4098.97,4096.92,4095.38,4095.38,4092.82,4095.9,4097.95,4104.1,4152.31,4878.46,4101.54,4098.46,1
15_24_25,99,4093.33,4095.38,4098.46,4096.92,4094.87,4093.33,4095.38,4095.38,4098.97,4104.62,4152.31,4878.46,4096.41,4098.97,1
15_24_25,100,4094.36,4092.82,4098.97,4096.92,4095.9,4090.77,4093.33,4091.28,4097.95,4104.1,4152.31,4878.46,4092.82,4098.46,1
15_24_25,101,4092.31,4090.77,4098.46,4096.92,4096.92,4091.79,4091.28,4092.82,4096.41,4104.62,4152.31,4878.46,4096.92,4097.95,1
15_24_25,102,4092.82,4092.31,4098.97,4096.92,4093.85,4090.77,4089.23,4093.85,4098.97,4104.62,4152.31,4878.46,4097.44,4100,1
15_24_25,103,4096.92,4092.31,4098.46,4096.92,4089.74,4090.26,4087.69,4093.33,4100,4104.62,4152.31,4878.46,4093.85,4099.49,1
