TIME, ED_COUNTER, AF3, F7, F3, FC5, T7, P7, O1, O2, P8, T8, FC6, F4, F8, AF4, LABEL
15_12_51,70,3601.03,3606.67,3602.56,3599.49,3603.59,3598.97,3604.62,3604.1,3615.38,3602.05,3646.67,4373.85,3611.79,3612.82,0
15_12_51,71,3601.54,3607.69,3605.13,3600,3598.46,3600,3603.59,3602.56,3619.49,3605.13,3646.67,4373.85,3608.72,3611.79,0
15_12_51,72,3601.03,3605.64,3605.64,3603.08,3597.95,3599.49,3604.1,3603.08,3619.49,3607.18,3650.26,4372.31,3609.23,3613.33,0
15_12_51,73,3601.54,3604.62,3604.1,3602.56,3602.56,3600.51,3605.64,3604.1,3615.9,3606.15,3650.77,4375.38,3612.31,3613.33,0
15_12_51,74,3603.08,3610.77,3603.59,3601.54,3603.08,3602.56,3607.18,3604.1,3615.9,3610.77,3650.26,4379.49,3611.79,3614.36,0
15_12_51,75,3601.54,3611.28,3604.1,3603.08,3603.08,3602.05,3606.67,3604.1,3617.44,3619.49,3651.28,4379.49,3612.82,3616.41,0
15_12_51,76,3601.54,3606.15,3605.64,3602.05,3603.59,3600,3604.62,3604.62,3617.95,3619.49,3652.82,4378.97,3613.33,3615.9,0
15_12_51,77,3603.08,3605.64,3605.13,3602.56,3604.1,3602.56,3604.62,3605.13,3617.95,3616.92,3650.77,4381.03,3613.33,3616.92,0
15_12_51,78,3603.59,3610.77,3605.13,3603.59,3604.1,3602.56,3608.21,3605.64,3617.95,3618.46,3651.79,4380.51,3613.85,3616.41,0
15_12_51,79,3603.08,3616.41,3605.13,3604.1,3604.62,3603.08,3606.67,3604.1,3619.49,3617.44,3653.85,4382.05,3612.31,3616.92,0
15_12_51,80,3603.08,3617.95,3605.13,3603.08,3605.13,3604.1,3606.15,3603.08,3620,3616.41,3652.31,4384.1,3614.87,3617.95,0
15_12_51,81,3603.08,3617.44,3605.64,3602.56,3605.64,3603.59,3608.72,3605.13,3619.49,3616.92,3651.28,4385.64,3620,3620.51,0
15_12_51,82,3603.08,3616.92,3604.1,3603.59,3606.67,3603.59,3611.28,3603.59,3619.49,3616.41,3652.31,4386.67,3618.46,3618.97,0
15_12_51,83,3604.62,3619.49,3604.62,3603.08,3605.13,3604.62,3611.79,3602.05,3620,3617.44,3653.85,4388.72,3612.31,3618.46,0
15_12_51,84,3605.64,3618.97,3607.69,3603.59,3605.13,3605.13,3612.82,3611.28,3620,3619.49,3651.28,4387.18,3612.82,3618.97,0
15_12_51,85,3606.15,3617.44,3607.69,3604.62,3605.64,3603.08,3612.82,3622.05,3620,3620,3651.28,4384.62,3615.38,3618.97,0
15_12_51,86,3605.13,3618.46,3605.13,3604.62,3606.15,3604.1,3613.85,3618.97,3620,3619.49,3654.87,4383.59,3615.38,3618.46,0
15_12_51,87,3605.13,3617.95,3606.67,3606.67,3605.64,3606.67,3616.41,3618.46,3620,3620,3656.92,4385.13,3617.95,3621.03,0
15_12_51,88,3605.13,3617.95,3610.77,3607.69,3606.15,3608.72,3610.77,3621.03,3620,3620,3658.97,4388.72,3620.51,3622.05,0
15_12_51,89,3605.13,3618.46,3610.77,3607.18,3605.64,3604.1,3608.72,3612.31,3620.51,3619.49,3660,4392.82,3621.03,3621.03,0
15_12_51,90,3604.62,3620,3612.82,3606.15,3605.13,3603.08,3617.95,3609.23,3621.03,3620,3660.51,4392.31,3620.51,3621.54,0
15_12_51,91,3604.62,3620,3615.9,3606.67,3608.72,3609.23,3620,3618.46,3620.51,3619.49,3660,4392.82,3620.51,3626.15,0
15_12_51,92,3605.13,3619.49,3618.46,3608.21,3610.77,3609.74,3616.92,3620.51,3620.51,3619.49,3660.51,4395.9,3620.51,3627.18,0
15_12_51,93,3603.59,3620.51,3617.95,3608.21,3612.82,3610.26,3617.44,3616.92,3620.51,3620.51,3662.56,4396.92,3621.03,3624.62,0
15_12_51,94,3605.13,3620.51,3615.9,3605.64,3614.87,3610.77,3620,3618.46,3620.51,3621.03,3665.64,4396.41,3620.51,3624.1,0
15_12_51,95,3607.69,3619.49,3617.95,3609.74,3614.87,3611.79,3617.44,3620,3620.51,3620.51,3662.56,4397.95,3620.51,3626.67,0
15_12_51,96,3606.15,3619.49,3618.46,3613.85,3614.36,3609.74,3619.49,3618.97,3621.03,3621.54,3658.46,4399.49,3622.56,3627.69,0
15_12_51,97,3609.74,3620.51,3618.46,3613.85,3620,3611.79,3620,3619.49,3619.49,3620.51,3661.54,4398.97,3621.54,3627.69,0
15_12_51,98,3618.97,3622.05,3618.97,3612.31,3618.97,3613.85,3617.95,3618.46,3621.03,3620,3663.59,4401.03,3623.08,3629.74,0
15_12_51,99,3620.51,3621.54,3620.51,3611.79,3609.74,3613.33,3619.49,3618.97,3623.59,3623.59,3663.08,4401.54,3625.13,3629.23,0
15_12_51,100,3617.44,3619.49,3618.97,3613.33,3611.79,3614.36,3621.03,3620.51,3625.13,3625.64,3662.56,4401.03,3626.15,3626.67,0
15_12_51,101,3619.49,3621.54,3617.44,3611.79,3620,3615.38,3620,3620,3627.69,3622.05,3664.62,4400,3625.13,3626.15,0
15_12_51,102,3620.51,3620,3618.46,3612.31,3618.46,3614.36,3619.49,3619.49,3628.21,3619.49,3667.18,4402.56,3625.13,3630.77,0
15_12_51,103,3618.46,3620.51,3620.51,3616.92,3615.38,3611.28,3621.54,3620,3628.72,3622.05,3668.21,4404.1,3625.13,3629.23,0
15_12_51,104,3618.46,3628.21,3621.03,3620.51,3617.95,3615.38,3621.54,3621.03,3632.82,3621.03,3666.67,4402.05,3626.67,3626.67,0
15_12_51,105,3618.46,3628.72,3618.97,3618.97,3620,3619.49,3620.51,3620.51,3637.44,3619.49,3666.67,4402.56,3628.72,3630.26,0
15_12_51,106,3618.97,3626.15,3620.51,3619.49,3620,3617.44,3620.51,3620,3634.36,3625.64,3669.23,4405.64,3627.69,3636.92,0
15_12_51,107,3618.97,3633.85,3620,3621.54,3621.54,3620,3621.54,3621.03,3629.23,3632.31,3667.69,4405.64,3627.69,3635.9,0
15_12_51,108,3618.46,3636.41,3617.95,3618.46,3620,3621.54,3623.08,3621.03,3631.28,3633.85,3667.18,4408.21,3629.23,3633.33,0
15_12_51,109,3618.97,3632.82,3625.64,3618.97,3620,3618.97,3621.03,3620.51,3634.87,3634.36,3667.18,4416.41,3629.74,3634.36,0
15_12_51,110,3619.49,3636.41,3631.79,3618.46,3621.03,3616.41,3624.1,3621.03,3635.38,3634.87,3668.72,4418.97,3628.72,3634.36,0
15_12_51,111,3620,3632.31,3623.08,3619.49,3620,3620,3627.69,3620.51,3633.33,3633.33,3667.69,4414.36,3627.69,3633.85,0
15_12_51,112,3620,3625.64,3617.44,3621.03,3618.97,3621.03,3625.64,3620.51,3634.36,3633.33,3668.21,4411.28,3629.74,3633.33,0
15_12_51,113,3620,3633.85,3621.03,3621.03,3620.51,3619.49,3623.08,3623.08,3635.38,3634.87,3672.31,4410.77,3631.28,3633.33,0
15_12_51,114,3620,3636.92,3622.05,3621.03,3624.1,3619.49,3629.23,3622.56,3633.85,3633.85,3671.79,4412.31,3634.36,3633.85,0
15_12_51,115,3619.49,3632.31,3621.03,3621.03,3622.56,3622.05,3630.26,3622.56,3634.36,3633.33,3672.82,4414.36,3634.87,3636.41,0
15_12_51,116,3620,3632.31,3618.46,3621.03,3621.03,3623.08,3627.18,3622.56,3635.9,3634.87,3675.38,4411.28,3632.82,3637.44,0
15_12_51,117,3622.05,3634.36,3623.08,3621.03,3623.59,3619.49,3626.15,3622.56,3635.9,3634.36,3676.92,4413.33,3633.85,3638.97,0
15_12_51,118,3620,3633.33,3629.74,3621.03,3626.15,3620,3629.23,3625.64,3635.38,3635.38,3674.36,4419.49,3634.87,3640,0
15_12_51,119,3619.49,3633.85,3627.69,3621.03,3621.54,3622.56,3630.77,3636.41,3637.44,3636.41,3674.36,4418.46,3631.28,3638.97,0
15_12_51,120,3628.21,3632.82,3625.64,3620.51,3620.51,3624.1,3626.67,3636.92,3637.44,3636.41,3677.95,4414.36,3631.28,3636.41,0
15_12_51,121,3630.26,3633.33,3630.77,3620.51,3625.64,3623.59,3629.23,3625.13,3634.87,3635.9,3678.97,4418.46,3636.92,3637.95,0
15_12_51,122,3620,3635.9,3631.28,3623.08,3627.69,3624.62,3635.38,3624.62,3635.9,3636.41,3678.97,4422.05,3636.41,3640.51,0
15_12_51,123,3618.97,3635.38,3627.69,3621.03,3627.18,3625.13,3634.87,3634.87,3638.46,3636.41,3677.95,4421.03,3634.87,3641.03,0
15_12_51,124,3622.05,3635.38,3630.77,3618.46,3625.64,3624.62,3632.82,3637.44,3636.92,3635.9,3679.49,4423.59,3635.38,3639.49,0
15_12_51,125,3618.46,3636.41,3634.36,3627.18,3627.18,3626.67,3635.38,3634.36,3635.9,3636.92,3680.51,4426.67,3637.44,3639.49,0
15_12_51,126,3625.13,3636.41,3635.38,3629.74,3628.72,3628.21,3635.38,3635.9,3636.92,3637.95,3679.49,4424.1,3636.92,3642.05,0
15_12_51,127,3631.28,3635.9,3632.31,3623.08,3629.23,3627.69,3634.36,3637.44,3637.44,3637.44,3680.51,4422.56,3635.9,3643.08,0
15_12_51,128,3626.15,3636.41,3630.77,3628.21,3633.33,3625.64,3636.41,3635.38,3638.46,3636.41,3680.51,4421.54,3640,3638.97,0
15_12_51,0,3629.23,3636.41,3636.41,3639.49,3635.9,3626.15,3634.36,3635.38,3635.9,3636.41,3683.08,4424.1,3642.05,3639.49,0
15_12_51,1,3636.92,3636.41,3635.9,3631.28,3630.26,3626.15,3633.85,3635.38,3636.41,3636.92,3682.56,4428.21,3638.97,3644.1,0
15_12_51,2,3633.33,3636.41,3632.31,3625.13,3629.23,3628.21,3635.38,3635.38,3647.18,3636.41,3680,4432.31,3641.03,3644.62,0
15_12_51,3,3630.77,3636.92,3634.36,3634.36,3632.82,3630.26,3636.41,3635.38,3649.74,3636.41,3681.03,4433.33,3645.13,3644.62,0
15_12_51,4,3635.9,3638.46,3638.46,3636.41,3627.69,3627.18,3635.9,3635.38,3637.95,3637.44,3683.08,4433.33,3638.46,3645.13,0
15_12_51,5,3635.9,3636.41,3635.9,3631.79,3629.23,3629.23,3635.38,3634.87,3635.38,3637.95,3683.08,4431.79,3636.92,3646.67,0
15_12_51,6,3633.85,3637.44,3635.38,3631.79,3635.9,3634.87,3636.92,3636.41,3639.49,3636.92,3682.56,4429.23,3644.1,3649.23,0
15_12_51,7,3632.31,3642.56,3637.44,3635.9,3635.9,3634.87,3635.9,3637.95,3635.9,3636.92,3684.1,4431.79,3647.69,3649.74,0
15_12_51,8,3633.33,3642.56,3636.92,3636.92,3633.85,3628.72,3636.92,3637.44,3638.97,3638.97,3685.64,4434.36,3644.62,3645.64,0
15_12_51,9,3636.41,3634.36,3636.41,3635.9,3636.92,3630.77,3640,3635.38,3651.28,3640,3686.15,4433.85,3642.56,3646.15,0
15_12_51,10,3634.87,3638.46,3635.38,3635.38,3636.92,3635.38,3638.97,3635.9,3653.33,3635.9,3684.1,4434.36,3644.1,3647.69,0
15_12_51,11,3633.33,3645.13,3636.92,3634.87,3634.36,3634.87,3634.36,3636.92,3649.74,3635.9,3685.13,4436.92,3647.69,3647.18,0
15_12_51,12,3634.36,3643.08,3639.49,3633.85,3635.38,3636.41,3635.9,3637.95,3649.74,3644.1,3685.13,4434.36,3647.69,3648.21,0
15_12_51,13,3636.41,3642.56,3639.49,3633.85,3635.38,3636.92,3640,3638.46,3650.26,3645.64,3685.64,4431.79,3645.64,3650.26,0
15_12_51,14,3636.92,3643.08,3637.44,3636.41,3635.9,3634.87,3640,3637.44,3649.74,3636.41,3691.28,4436.41,3646.15,3649.74,0
15_12_51,15,3637.44,3642.05,3636.92,3636.41,3634.36,3632.82,3635.9,3636.92,3649.23,3636.41,3692.82,4437.95,3647.18,3648.72,0
15_12_51,16,3637.44,3642.56,3639.49,3635.9,3634.36,3634.87,3635.38,3637.44,3649.74,3647.69,3689.23,4433.85,3647.18,3649.23,0
15_12_51,17,3635.9,3645.13,3642.05,3637.95,3635.9,3635.9,3642.05,3638.46,3649.23,3652.82,3689.23,4438.97,3646.67,3650.77,0
15_12_51,18,3635.38,3647.69,3639.49,3637.44,3637.44,3634.36,3643.59,3638.46,3650.26,3649.23,3690.26,4445.64,3645.13,3651.28,0
15_12_51,19,3635.9,3649.74,3635.38,3636.41,3637.44,3636.92,3642.05,3636.41,3652.31,3647.69,3688.21,4444.62,3648.72,3651.28,0
15_12_51,20,3635.9,3651.28,3640,3637.44,3634.87,3641.54,3642.05,3638.97,3652.31,3648.21,3692.31,4446.67,3650.77,3652.31,0
15_12_51,21,3635.38,3649.23,3642.56,3637.44,3640.51,3638.97,3643.59,3645.64,3651.28,3648.72,3696.41,4449.23,3649.23,3654.87,0
15_12_51,22,3635.38,3648.72,3640.51,3635.9,3644.1,3632.82,3647.69,3648.21,3652.31,3647.69,3695.9,4448.21,3648.21,3658.46,0
15_12_51,23,3637.44,3649.74,3642.05,3635.38,3641.54,3636.41,3651.79,3647.69,3652.31,3647.69,3696.41,4446.15,3650.26,3659.49,0
15_12_51,24,3637.95,3652.31,3643.59,3635.38,3640.51,3638.97,3648.21,3649.74,3652.31,3649.74,3696.92,4445.64,3648.21,3656.41,0
15_12_51,25,3637.44,3650.26,3643.59,3637.95,3644.62,3639.49,3645.64,3650.26,3652.31,3652.31,3697.95,4445.13,3648.21,3653.85,0
15_12_51,26,3638.46,3650.26,3648.72,3638.97,3643.08,3642.56,3650.77,3649.74,3652.31,3652.82,3697.95,4447.18,3652.82,3655.9,0
15_12_51,27,3635.9,3654.36,3648.72,3639.49,3640,3644.62,3649.23,3649.74,3652.31,3651.79,3697.44,4447.69,3651.79,3655.38,0
15_12_51,28,3637.44,3654.87,3644.1,3639.49,3643.59,3640,3646.67,3649.23,3652.31,3651.79,3696.41,4449.23,3650.26,3654.36,0
15_12_51,29,3643.59,3654.87,3644.62,3641.54,3643.59,3640,3650.26,3649.23,3652.31,3651.79,3697.95,4450.77,3654.36,3655.38,0
15_12_51,30,3644.1,3654.36,3643.59,3640,3642.05,3644.1,3651.28,3650.26,3652.82,3652.31,3699.49,4451.28,3654.87,3655.9,0
15_12_51,31,3643.08,3652.82,3643.59,3640.51,3646.15,3643.08,3650.26,3650.77,3653.33,3652.31,3698.46,4450.26,3651.79,3654.36,0
15_12_51,32,3641.54,3650.77,3648.72,3647.69,3649.23,3641.03,3650.26,3651.28,3653.33,3652.82,3697.44,4451.28,3654.36,3656.41,0
15_12_51,33,3638.97,3650.77,3651.28,3646.67,3647.18,3643.08,3650.77,3649.74,3652.82,3653.33,3700.51,4452.31,3655.38,3658.97,0
15_12_51,34,3640.51,3651.28,3649.74,3644.1,3646.67,3647.18,3650.77,3649.23,3652.82,3653.33,3703.08,4453.33,3653.85,3661.03,0
15_12_51,35,3647.69,3652.82,3650.26,3649.23,3648.21,3647.69,3651.79,3651.28,3652.31,3652.82,3700,4453.85,3656.92,3661.03,0
15_12_51,36,3648.72,3652.31,3651.79,3651.28,3647.69,3647.69,3650.77,3652.82,3654.36,3653.33,3697.95,4457.95,3657.95,3661.03,0
15_12_51,37,3647.18,3651.79,3649.74,3647.69,3650.77,3648.72,3650.77,3651.79,3653.85,3654.87,3700.51,4458.97,3657.95,3664.1,0
15_12_51,38,3650.77,3652.82,3650.77,3649.23,3650.77,3647.69,3652.82,3651.79,3653.33,3654.36,3701.03,4454.87,3657.95,3668.72,0
15_12_51,39,3651.28,3653.33,3650.77,3650.26,3648.72,3649.74,3653.33,3651.79,3660.51,3653.33,3700,4452.82,3658.97,3666.67,0
15_12_51,40,3651.28,3652.82,3651.28,3646.67,3649.23,3650.77,3652.82,3651.79,3667.69,3652.82,3700,4457.95,3658.97,3664.1,0
15_12_51,41,3652.31,3654.36,3652.31,3649.74,3651.79,3651.28,3652.82,3652.31,3667.69,3653.33,3702.56,4460,3660,3662.05,0
15_12_51,42,3652.31,3654.87,3651.79,3651.28,3650.26,3650.26,3651.79,3651.79,3665.64,3652.82,3702.56,4457.95,3660,3660,0
15_12_52,43,3651.79,3654.36,3650.77,3650.26,3649.23,3650.26,3652.31,3651.79,3665.13,3652.82,3703.08,4460.51,3659.49,3664.1,0
15_12_52,44,3650.77,3654.87,3650.26,3650.77,3651.28,3650.26,3653.85,3653.85,3663.08,3652.31,3704.1,4464.1,3659.49,3664.1,0
15_12_52,45,3651.28,3653.85,3654.87,3651.28,3651.79,3651.28,3651.79,3654.36,3662.56,3653.85,3704.1,4463.59,3660.51,3661.54,0
15_12_52,46,3652.31,3655.9,3657.44,3651.28,3650.77,3651.79,3653.33,3653.33,3664.62,3651.28,3702.05,4462.56,3663.59,3666.15,0
15_12_52,47,3651.28,3657.95,3654.36,3651.28,3650.77,3651.28,3656.92,3652.82,3664.62,3651.79,3706.15,4466.15,3661.03,3670.26,0
15_12_52,48,3651.28,3660.51,3650.77,3652.82,3651.79,3650.77,3657.44,3653.33,3665.64,3660.51,3710.26,4465.13,3660,3664.62,0
15_12_52,49,3652.31,3664.1,3653.85,3653.33,3651.79,3650.77,3653.85,3653.85,3666.67,3662.56,3708.72,4463.08,3664.1,3665.64,0
15_12_52,50,3651.28,3662.05,3656.92,3651.79,3652.31,3652.82,3654.36,3654.36,3667.18,3662.05,3706.67,4466.15,3665.13,3671.79,0
15_12_52,51,3649.74,3655.9,3656.41,3651.28,3651.79,3653.33,3658.97,3654.36,3667.18,3666.67,3709.74,4469.23,3662.56,3670.26,0
15_12_52,52,3650.77,3655.9,3654.87,3652.31,3652.82,3651.28,3662.05,3653.33,3668.21,3668.72,3710.77,4468.21,3662.05,3666.67,0
15_12_52,53,3651.28,3661.03,3654.36,3651.79,3652.82,3650.26,3660,3651.28,3668.21,3665.64,3709.74,4469.23,3664.62,3669.23,0
15_12_52,54,3651.28,3664.62,3654.87,3651.28,3652.31,3652.82,3658.97,3655.38,3667.69,3667.18,3708.72,4471.28,3664.62,3671.28,0
15_12_52,55,3653.85,3666.67,3656.92,3651.79,3654.87,3652.82,3660.51,3664.1,3668.21,3668.21,3708.72,4469.74,3666.15,3669.74,0
15_12_52,56,3654.36,3663.08,3661.03,3652.82,3656.41,3652.31,3658.46,3668.21,3668.21,3665.64,3711.28,4467.18,3667.18,3668.72,0
15_12_52,57,3651.79,3661.03,3662.05,3654.87,3658.97,3655.38,3658.46,3667.18,3668.21,3667.18,3712.31,4464.62,3667.69,3671.28,0
15_12_52,58,3652.82,3666.15,3662.56,3654.36,3659.49,3655.38,3662.05,3665.13,3668.21,3668.21,3710.26,4464.1,3666.15,3671.79,0
15_12_52,59,3654.36,3666.15,3663.59,3650.26,3657.44,3657.44,3662.05,3663.59,3668.21,3666.15,3713.33,4469.74,3666.15,3669.74,0
15_12_52,60,3652.82,3667.18,3664.1,3651.28,3655.9,3660.51,3662.05,3667.18,3667.69,3666.67,3716.41,4473.85,3667.69,3671.28,0
15_12_52,61,3651.79,3668.72,3665.13,3657.44,3662.56,3659.49,3663.59,3665.13,3667.69,3668.72,3713.85,4469.74,3666.67,3673.33,0
15_12_52,62,3654.87,3667.69,3662.56,3654.87,3664.62,3655.9,3666.67,3657.95,3668.21,3668.72,3711.79,4470.77,3667.18,3673.85,0
15_12_52,63,3652.82,3666.67,3662.56,3654.87,3660.51,3661.03,3666.67,3661.03,3667.69,3666.15,3712.82,4478.46,3670.26,3672.82,0
15_12_52,64,3651.79,3668.72,3666.15,3662.05,3661.03,3662.05,3667.18,3668.21,3668.21,3667.69,3713.85,4480.51,3671.79,3673.33,0
15_12_52,65,3656.92,3668.72,3666.67,3664.62,3662.56,3656.92,3667.18,3667.69,3670.26,3670.77,3715.9,4475.38,3669.74,3674.87,0
15_12_52,66,3662.56,3667.18,3663.59,3658.97,3662.05,3658.46,3667.69,3667.18,3669.74,3670.77,3717.95,4476.92,3671.28,3677.95,0
15_12_52,67,3663.08,3667.18,3664.62,3657.44,3660,3664.1,3666.15,3669.23,3669.23,3670.26,3715.9,4481.03,3671.28,3676.41,0
15_12_52,68,3661.54,3667.18,3664.62,3661.54,3658.97,3664.1,3665.13,3668.21,3670.77,3670.26,3713.85,4481.54,3670.26,3674.87,0
15_12_52,69,3664.1,3668.72,3662.56,3662.56,3663.59,3660,3667.18,3668.21,3670.77,3670.26,3717.44,4481.03,3674.36,3675.9,0
15_12_52,70,3669.23,3669.23,3666.67,3663.08,3665.13,3660.51,3666.67,3667.69,3669.74,3670.26,3718.46,4482.56,3674.36,3676.92,0
15_12_52,71,3669.23,3668.21,3667.69,3665.64,3663.08,3664.62,3665.64,3665.13,3669.74,3670.26,3714.36,4483.59,3669.23,3675.38,0
15_12_52,72,3667.69,3668.21,3664.62,3665.64,3662.56,3666.15,3666.67,3667.69,3669.74,3670.26,3717.44,4483.08,3668.21,3675.9,0
15_12_52,73,3667.69,3669.23,3664.1,3665.13,3665.64,3664.1,3667.69,3669.74,3669.74,3669.74,3723.59,4482.05,3674.87,3678.97,0
15_12_52,74,3666.67,3669.23,3667.18,3665.13,3663.08,3664.1,3667.18,3668.21,3669.74,3670.26,3719.49,4483.08,3677.95,3680.51,0
15_12_52,75,3663.59,3668.21,3667.69,3666.67,3664.62,3666.67,3667.69,3667.18,3669.23,3670.26,3715.38,4483.08,3675.38,3676.92,0
15_12_52,76,3663.59,3668.21,3667.69,3664.62,3667.18,3665.64,3668.21,3670.26,3669.23,3669.23,3720.51,4482.56,3674.87,3675.38,0
15_12_52,77,3665.13,3670.26,3668.21,3666.67,3666.67,3666.67,3667.69,3670.77,3670.26,3673.85,3720.51,4483.08,3676.41,3681.03,0
15_12_52,78,3666.67,3671.28,3668.21,3667.69,3665.64,3667.69,3668.72,3668.72,3668.72,3682.05,3717.44,4483.08,3676.41,3682.56,0
