TIME, ED_COUNTER, AF3, F7, F3, FC5, T7, P7, O1, O2, P8, T8, FC6, F4, F8, AF4, LABEL
15_20_12,18,4087.69,3447.69,4094.36,4090.77,4106.15,4089.23,4117.95,4105.13,4090.26,4096.41,4062.56,4086.67,4056.92,4097.95,0
15_20_12,19,4086.15,3457.44,4093.85,4088.21,4108.21,4091.28,4121.54,4104.1,4093.33,4109.23,4067.69,4087.69,4065.64,4101.03,0
15_20_12,20,4076.41,3458.46,4094.36,4090.77,4099.49,4092.31,4125.64,4105.64,4094.87,4102.56,4062.05,4085.13,4058.97,4092.82,0
15_20_12,21,4071.79,3449.23,4095.9,4091.28,4098.97,4093.33,4122.05,4107.18,4088.72,4085.64,4051.28,4082.05,4042.05,4083.59,0
15_20_12,22,4073.85,3461.54,4094.36,4089.74,4108.21,4092.31,4115.9,4106.15,4085.64,4078.97,4050.26,4081.54,4036.41,4083.08,0
15_20_12,23,4076.92,3491.79,4092.82,4090.77,4110.26,4090.77,4117.95,4104.62,4089.74,4086.15,4057.95,4084.62,4047.69,4089.74,0
15_20_12,24,4081.54,3500,4095.38,4092.82,4118.46,4089.23,4122.05,4107.18,4091.28,4097.44,4070.26,4090.26,4058.46,4100.51,0
15_20_12,25,4087.69,3498.46,4096.92,4090.77,4129.23,4090.77,4121.03,4109.23,4089.74,4106.67,4076.92,4089.23,4065.64,4107.18,0
15_20_12,26,4091.28,3514.36,4097.44,4090.77,4121.54,4093.33,4121.54,4107.18,4092.31,4109.23,4076.92,4084.1,4067.69,4108.21,0
15_20_12,27,4085.64,3526.67,4098.46,4093.33,4111.28,4088.21,4116.92,4105.64,4091.28,4102.05,4071.28,4085.13,4057.44,4107.18,0
15_20_12,28,4078.97,3525.13,4098.97,4090.77,4112.31,4080,4111.28,4104.62,4084.62,4091.28,4062.05,4088.21,4044.62,4101.54,0
15_20_12,29,4081.03,3523.59,4098.46,4089.23,4106.67,4079.49,4113.33,4105.64,4084.1,4087.18,4060,4084.1,4044.62,4097.44,0
15_20_12,30,4080,3521.54,4096.41,4091.79,4097.95,4080.51,4112.31,4106.67,4085.13,4084.1,4060.51,4083.59,4045.64,4098.97,0
15_20_12,31,4080,3528.21,4095.9,4092.82,4092.82,4076.41,4105.64,4104.62,4081.54,4089.74,4059.49,4087.18,4042.05,4102.56,0
15_20_12,32,4088.21,3549.74,4099.49,4091.28,4096.41,4077.95,4107.18,4105.13,4084.1,4105.64,4062.56,4085.64,4048.21,4105.13,0
15_20_12,33,4093.33,3569.74,4102.05,4089.74,4112.82,4081.54,4112.31,4108.21,4091.79,4106.67,4068.21,4085.13,4051.79,4108.72,0
15_20_12,34,4090.77,3575.38,4097.95,4089.74,4122.05,4083.08,4109.74,4107.18,4088.72,4094.87,4067.69,4086.67,4044.1,4107.69,0
15_20_12,35,4083.59,3574.87,4098.46,4091.28,4113.85,4087.18,4107.18,4104.1,4081.54,4088.72,4062.56,4084.1,4036.92,4100.51,0
15_20_12,36,4075.9,3574.87,4100.51,4091.79,4112.31,4087.69,4108.21,4105.13,4081.54,4080.51,4056.92,4082.56,4034.87,4094.87,0
15_20_12,37,4073.85,3573.33,4096.92,4090.77,4108.21,4079.49,4107.18,4107.69,4086.67,4075.38,4049.23,4083.59,4028.21,4091.79,0
15_20_12,38,4077.95,3577.44,4094.36,4091.79,4088.72,4075.38,4105.64,4110.26,4090.26,4088.72,4047.69,4081.54,4025.64,4094.36,0
15_20_12,39,4080.51,3587.18,4098.97,4092.82,4094.36,4078.46,4104.62,4109.74,4084.62,4099.49,4054.36,4083.08,4032.31,4101.03,0
15_20_12,40,4080.51,3594.36,4101.03,4090.77,4110.77,4076.41,4102.56,4104.62,4079.49,4089.74,4055.9,4087.69,4032.31,4100.51,0
15_20_12,41,4082.05,3598.97,4096.41,4089.74,4102.56,4072.82,4099.49,4103.59,4079.49,4080.51,4046.67,4086.67,4023.08,4094.87,0
15_20_12,42,4082.56,3603.59,4096.41,4091.79,4095.9,4075.38,4098.97,4107.18,4077.95,4076.41,4043.08,4084.1,4022.56,4093.85,0
15_20_12,43,4081.03,3605.64,4097.44,4093.85,4106.67,4076.92,4099.49,4109.23,4076.41,4070.26,4050.77,4086.67,4028.21,4095.9,0
15_20_12,44,4077.95,3606.67,4094.36,4092.31,4110.77,4076.41,4097.44,4107.18,4079.49,4071.79,4048.72,4085.13,4023.59,4092.82,0
15_20_12,45,4074.87,3606.67,4092.82,4091.28,4101.03,4074.87,4095.38,4105.13,4081.54,4080.51,4038.46,4083.59,4015.9,4088.72,0
15_20_12,46,4075.9,3609.23,4094.87,4091.79,4091.79,4074.36,4094.36,4105.13,4080.51,4084.62,4035.9,4086.15,4015.38,4089.23,0
15_20_12,47,4076.92,3620.51,4096.41,4091.28,4090.77,4074.36,4092.82,4106.15,4077.95,4078.97,4039.49,4086.67,4013.85,4091.28,0
15_20_12,48,4074.36,3631.79,4092.82,4092.31,4096.92,4074.87,4092.31,4106.67,4078.97,4074.87,4042.05,4085.64,4014.87,4090.77,0
15_20_12,49,4073.85,3638.46,4092.31,4095.9,4092.82,4072.82,4090.77,4103.08,4081.03,4077.95,4042.05,4086.67,4019.49,4088.72,0
15_20_12,50,4076.92,3647.18,4095.9,4094.36,4085.64,4071.79,4091.79,4101.54,4077.95,4077.44,4038.46,4085.64,4018.97,4089.23,0
15_20_12,51,4078.46,3656.92,4096.41,4090.77,4096.41,4074.87,4092.82,4103.08,4074.36,4073.33,4036.92,4085.13,4016.92,4092.82,0
15_20_12,52,4072.82,3656.41,4095.9,4090.26,4096.41,4070.77,4090.26,4104.62,4076.92,4075.38,4032.31,4086.15,4013.85,4090.77,0
15_20_13,53,4067.18,3651.79,4096.92,4092.82,4087.18,4064.62,4089.23,4103.08,4079.49,4071.79,4024.1,4085.64,4005.13,4084.1,0
15_20_13,54,4069.74,3661.54,4093.85,4093.85,4096.92,4069.23,4092.31,4105.13,4082.56,4069.23,4030.26,4085.64,4007.69,4087.69,0
15_20_13,55,4076.41,3680,4091.28,4093.85,4110.77,4074.36,4090.26,4106.15,4084.1,4087.69,4045.13,4088.72,4024.62,4097.95,0
15_20_13,56,4078.97,3685.13,4095.9,4093.85,4106.15,4068.21,4080.51,4103.08,4078.97,4097.44,4041.54,4087.18,4026.15,4096.41,0
15_20_13,57,4076.41,3681.03,4095.9,4092.31,4103.08,4062.56,4076.92,4103.59,4074.36,4080,4031.28,4084.62,4013.33,4084.62,0
15_20_13,58,4074.36,3680,4092.82,4090.77,4102.56,4065.64,4079.49,4106.15,4073.85,4071.28,4029.23,4084.1,4004.62,4077.44,0
15_20_13,59,4072.31,3682.56,4093.85,4092.31,4085.64,4065.64,4077.44,4106.15,4074.87,4075.9,4025.64,4082.56,3998.46,4078.97,0
15_20_13,60,4073.33,3686.67,4093.33,4092.82,4081.54,4062.56,4073.85,4102.05,4071.79,4072.82,4018.46,4082.56,3992.82,4080,0
15_20_13,61,4075.9,3693.85,4091.28,4091.79,4097.44,4064.62,4075.9,4100,4069.23,4073.85,4015.9,4082.05,3995.38,4075.9,0
15_20_13,62,4079.49,3701.54,4093.33,4090.26,4098.46,4066.67,4076.41,4103.59,4071.28,4081.03,4023.59,4082.05,4001.54,4075.9,0
15_20_13,63,4084.62,3708.21,4095.38,4089.74,4092.31,4065.64,4074.87,4105.64,4075.38,4077.95,4031.28,4086.67,3998.97,4079.49,0
15_20_13,64,4085.13,3715.9,4095.38,4089.74,4104.62,4069.74,4078.97,4104.62,4074.87,4072.31,4025.64,4088.72,3990.77,4079.49,0
15_20_13,65,4082.56,3724.1,4094.36,4088.72,4112.31,4075.9,4081.03,4105.13,4069.74,4076.41,4017.95,4086.15,3989.23,4077.44,0
15_20_13,66,4083.59,3728.21,4092.82,4088.72,4097.44,4070.26,4074.87,4103.08,4065.64,4073.33,4016.92,4085.64,3990.77,4075.9,0
15_20_13,67,4085.13,3725.13,4092.31,4092.31,4089.23,4062.05,4071.79,4099.49,4069.74,4067.69,4019.49,4085.13,3989.74,4075.9,0
15_20_13,68,4080.51,3722.05,4093.85,4094.36,4092.82,4062.56,4076.41,4102.56,4074.36,4075.9,4020.51,4084.62,3988.21,4076.41,0
15_20_13,69,4074.87,3726.15,4093.85,4092.31,4094.87,4063.59,4077.44,4106.67,4066.15,4077.44,4015.9,4086.67,3987.69,4077.44,0
15_20_13,70,4076.41,3729.23,4092.31,4090.77,4090.77,4060,4070.77,4102.56,4057.44,4061.03,4006.67,4084.62,3983.08,4072.82,0
15_20_13,71,4085.64,3735.38,4091.28,4091.28,4084.62,4060.51,4071.28,4098.97,4062.56,4064.62,4006.67,4084.1,3985.13,4073.85,0
15_20_13,72,4097.95,3752.82,4093.33,4092.31,4097.95,4062.05,4076.92,4102.56,4070.26,4089.74,4022.56,4086.15,4003.59,4088.72,0
15_20_13,73,4100.51,3759.49,4096.41,4090.77,4102.05,4060.51,4077.44,4105.64,4066.67,4082.56,4026.67,4085.64,4007.69,4092.82,0
15_20_13,74,4093.85,3747.69,4095.38,4092.31,4074.36,4060,4074.87,4104.1,4060,4063.59,4010.77,4085.13,3988.72,4081.03,0
15_20_13,75,4094.87,3751.79,4094.36,4095.38,4072.31,4063.08,4070.26,4103.08,4062.56,4076.92,4010.26,4084.62,3986.67,4077.95,0
15_20_13,76,4099.49,3768.72,4095.38,4092.82,4102.56,4063.59,4069.23,4104.62,4066.67,4088.21,4025.13,4082.56,4002.05,4083.08,0
15_20_13,77,4094.87,3771.79,4092.82,4090.77,4101.03,4063.08,4071.28,4105.13,4065.64,4075.9,4025.13,4083.59,4000,4081.54,0
15_20_13,78,4089.23,3771.79,4089.74,4094.36,4074.36,4062.56,4069.23,4104.62,4063.59,4071.79,4010.77,4088.72,3989.23,4078.46,0
15_20_13,79,4091.28,3775.38,4094.87,4093.33,4073.33,4056.92,4068.72,4106.15,4062.05,4080.51,4002.56,4087.18,3985.64,4077.44,0
15_20_13,80,4090.77,3770.77,4098.46,4090.26,4079.49,4051.28,4075.38,4104.1,4062.05,4077.95,4002.56,4081.54,3983.59,4078.97,0
15_20_13,81,4088.72,3767.69,4096.41,4094.36,4075.38,4053.85,4074.87,4099.49,4062.05,4066.67,4004.1,4081.54,3985.64,4082.05,0
15_20_13,82,4090.26,3778.46,4094.36,4098.46,4075.38,4058.46,4066.15,4100.51,4058.97,4063.59,4004.62,4085.64,3983.59,4079.49,0
15_20_13,83,4091.79,3792.31,4092.82,4096.41,4082.56,4057.95,4067.18,4106.15,4059.49,4075.38,4008.72,4085.64,3985.64,4081.03,0
15_20_13,84,4092.82,3795.9,4092.82,4093.85,4083.59,4056.92,4072.31,4103.59,4062.05,4082.05,4014.87,4082.05,3995.38,4090.26,0
15_20_13,85,4092.31,3794.36,4094.36,4092.82,4064.62,4058.97,4074.36,4098.97,4059.49,4069.74,4007.69,4081.03,3989.74,4091.28,0
15_20_13,86,4090.26,3796.41,4091.79,4093.33,4059.49,4060.51,4078.97,4101.54,4058.97,4066.67,4001.03,4085.64,3977.44,4087.18,0
15_20_13,87,4091.28,3800,4090.77,4092.31,4085.13,4060,4076.92,4103.59,4061.03,4077.95,4006.67,4086.15,3985.13,4089.23,0
15_20_13,88,4094.36,3806.67,4092.82,4091.28,4096.41,4058.97,4068.72,4105.13,4063.59,4078.46,4008.21,4082.05,3993.85,4092.31,0
15_20_13,89,4093.85,3824.1,4093.33,4092.31,4084.1,4058.46,4065.13,4104.1,4067.69,4075.9,4005.13,4085.13,3989.74,4092.31,0
15_20_13,90,4090.77,3836.92,4093.33,4092.31,4081.54,4056.41,4067.18,4098.97,4064.1,4073.85,4005.13,4091.28,3989.23,4087.18,0
15_20_13,91,4089.74,3829.23,4094.87,4091.79,4082.56,4054.87,4067.18,4097.44,4057.95,4066.15,4005.13,4087.18,3988.21,4080.51,0
15_20_13,92,4088.72,3824.62,4091.28,4090.26,4075.9,4056.41,4068.21,4100,4059.49,4066.67,3998.46,4082.56,3978.46,4078.97,0
15_20_13,93,4087.18,3832.31,4089.23,4089.23,4080,4052.31,4066.67,4100,4061.54,4070.26,3990.77,4084.62,3972.82,4080,0
15_20_13,94,4087.69,3833.85,4094.36,4091.28,4075.9,4048.21,4064.62,4097.95,4061.54,4060.51,3992.82,4087.18,3973.33,4082.05,0
15_20_13,95,4086.67,3832.82,4096.41,4093.33,4063.59,4051.79,4064.1,4098.46,4058.97,4054.36,3995.9,4087.18,3975.9,4083.59,0
15_20_13,96,4084.1,3842.05,4093.85,4090.26,4078.46,4050.77,4056.41,4100.51,4052.31,4060,3988.21,4086.15,3972.82,4081.54,0
15_20_13,97,4082.05,3851.79,4093.33,4087.18,4094.36,4047.69,4050.26,4098.97,4052.31,4062.05,3987.69,4085.13,3974.87,4079.49,0
15_20_13,98,4080,3849.74,4093.85,4089.74,4085.64,4051.79,4058.46,4098.46,4057.95,4058.97,4000.51,4086.15,3985.13,4082.56,0
15_20_13,99,4080.51,3845.64,4093.33,4093.33,4078.46,4056.41,4067.69,4104.1,4061.03,4066.15,4007.18,4083.59,3988.21,4083.59,0
15_20_13,100,4081.54,3849.74,4092.31,4091.28,4082.05,4054.36,4064.1,4105.13,4062.56,4076.92,4005.13,4081.54,3985.13,4083.08,0
15_20_13,101,4083.08,3858.46,4093.85,4089.74,4086.15,4051.79,4057.95,4097.44,4061.03,4078.97,4004.62,4086.67,3986.67,4087.69,0
15_20_13,102,4081.54,3864.1,4092.31,4092.31,4089.74,4054.87,4057.44,4096.92,4060,4068.21,4004.62,4087.69,3992.82,4089.74,0
15_20_13,103,4079.49,3865.64,4089.74,4094.36,4084.1,4057.44,4057.44,4102.05,4056.41,4057.95,3997.44,4081.54,3988.72,4085.13,0
15_20_13,104,4074.87,3868.72,4091.28,4093.85,4073.85,4054.87,4058.46,4097.95,4050.77,4052.82,3986.67,4082.05,3972.82,4077.44,0
15_20_13,105,4071.79,3872.31,4091.79,4092.82,4073.33,4051.79,4059.49,4097.44,4053.33,4053.33,3987.69,4085.13,3967.69,4077.95,0
15_20_13,106,4078.46,3883.08,4092.82,4094.87,4082.56,4053.85,4060,4105.64,4063.59,4071.28,3998.46,4082.05,3984.1,4088.72,0
15_20_13,107,4087.18,3895.38,4094.36,4097.44,4088.72,4053.85,4060.51,4106.67,4063.59,4089.23,4008.72,4083.08,4000,4093.85,0
15_20_13,108,4084.1,3894.36,4091.79,4094.36,4081.03,4049.74,4058.46,4103.08,4057.95,4084.1,4016.41,4087.69,4004.62,4091.28,0
15_20_13,109,4078.46,3900,4090.77,4090.77,4082.56,4048.72,4058.46,4105.13,4058.46,4071.28,4010.77,4085.13,4001.03,4091.28,0
15_20_13,110,4084.62,3914.36,4095.38,4090.77,4097.95,4047.69,4061.03,4106.67,4060.51,4075.38,4006.67,4081.54,4003.08,4094.36,0
15_20_13,111,4090.77,3911.79,4096.92,4091.28,4088.72,4039.49,4056.92,4105.13,4057.95,4074.36,4016.92,4083.59,4013.85,4093.85,0
15_20_13,112,4088.72,3906.67,4093.33,4089.23,4071.79,4036.92,4053.33,4105.64,4058.46,4066.15,4013.33,4083.59,4007.18,4090.77,0
15_20_13,113,4091.28,3921.03,4094.87,4089.74,4076.92,4054.36,4058.97,4105.13,4061.54,4076.92,4005.13,4082.56,3997.44,4095.38,0
15_20_13,114,4091.28,3932.82,4096.92,4090.26,4075.38,4066.15,4061.03,4103.59,4062.56,4092.31,4011.28,4084.62,4009.23,4101.54,0
15_20_13,115,4084.1,3918.97,4094.36,4092.31,4069.23,4060,4056.41,4105.64,4064.1,4087.69,4014.36,4086.15,4018.46,4097.44,0
15_20_13,116,4076.92,3917.95,4094.87,4093.33,4066.15,4057.44,4051.79,4103.08,4061.54,4069.74,4016.41,4085.64,4012.82,4091.28,0
15_20_13,117,4076.92,4020.51,4094.36,4090.77,4061.54,4060.51,4047.18,4098.97,4055.38,4069.23,4010.26,4084.1,3998.97,4087.69,0
15_20_13,118,4084.1,4226.15,4090.77,4090.77,4089.23,4062.05,4050.26,4103.59,4058.97,4078.46,4005.13,4084.1,3997.44,4089.74,0
15_20_13,119,4085.64,4407.18,4090.77,4095.38,4121.03,4064.1,4052.82,4106.15,4063.08,4062.56,4010.26,4086.67,4016.92,4093.33,0
15_20_13,120,4085.13,4510.77,4092.82,4093.85,4098.46,4055.9,4040,4101.54,4058.46,4048.72,4005.13,4085.64,4018.46,4091.28,0
15_20_13,121,4087.69,4604.1,4093.85,4088.72,4065.13,4047.69,4031.28,4101.03,4057.95,4066.15,4006.67,4084.1,3980,4089.74,0
15_20_13,122,4082.56,4723.08,4094.36,4090.26,4076.92,4054.87,4039.49,4104.1,4060,4084.62,3992.31,4087.18,3975.9,4083.59,0
15_20_13,123,4085.64,4949.74,4094.87,4094.87,4097.44,4062.05,4046.15,4103.59,4062.56,4070.77,4007.18,4087.69,4016.41,4095.9,0
15_20_13,124,4098.46,5214.87,4091.79,4092.82,4094.36,4059.49,4043.59,4105.13,4069.74,4054.36,4040,4086.15,3997.44,4115.9,0
15_20_13,125,4096.92,5415.9,4089.23,4087.69,4084.62,4057.95,4043.08,4106.67,4070.77,4073.33,4000,4086.67,3962.56,4104.1,0
15_20_13,126,4088.72,5795.9,4088.21,4089.74,4084.62,4059.49,4044.62,4105.64,4064.1,4098.46,3938.46,4086.15,4004.62,4080.51,0
15_20_13,127,4093.85,6423.59,4087.18,4093.85,4103.08,4062.05,4048.72,4108.21,4064.62,4099.49,3962.56,4083.59,4056.92,4084.1,0
15_20_13,128,4092.82,6944.62,4085.13,4092.82,4114.87,4064.1,4051.79,4108.72,4071.79,4097.95,3994.36,4084.62,4053.85,4091.79,0
15_20_13,0,4087.18,7237.95,4085.64,4090.26,4104.1,4062.56,4046.15,4105.13,4073.85,4109.23,3965.13,4085.13,4042.56,4083.59,0
15_20_13,1,4093.85,7435.9,4085.64,4091.79,4095.38,4060,4044.1,4105.64,4072.82,4110.77,3967.69,4085.64,4050.26,4082.56,0
15_20_13,2,4088.21,7513.33,4081.03,4091.79,4093.33,4057.95,4055.9,4108.21,4071.79,4110.26,3971.79,4085.64,4044.1,4078.97,0
15_20_13,3,4073.85,7507.18,4078.97,4091.79,4095.38,4057.44,4061.03,4106.67,4066.67,4110.26,3951.28,4083.59,4042.05,4072.31,0
15_20_13,4,4072.31,7532.82,4080,4092.82,4105.13,4059.49,4051.79,4103.08,4059.49,4095.38,3961.54,4085.64,4050.26,4075.9,0
15_20_13,5,4074.36,7531.79,4078.97,4091.28,4104.62,4056.92,4049.74,4102.56,4058.46,4095.38,3968.21,4087.18,4046.67,4075.9,0
15_20_13,6,4072.31,7498.46,4077.44,4088.72,4088.72,4052.31,4058.46,4103.08,4060,4109.74,3976.41,4083.08,4049.23,4078.97,0
15_20_13,7,4074.87,7479.49,4076.92,4088.72,4089.74,4053.33,4063.08,4103.59,4058.46,4110.26,3986.15,4084.62,4058.46,4082.56,0
15_20_13,8,4080.51,7462.56,4076.41,4089.23,4104.1,4058.46,4074.36,4106.67,4062.05,4103.59,3987.18,4089.23,4057.44,4083.08,0
15_20_13,9,4080,7439.49,4077.44,4089.23,4093.33,4058.97,4089.23,4107.69,4065.64,4103.08,3988.72,4087.69,4049.74,4083.59,0
15_20_13,10,4083.59,7414.87,4075.9,4089.74,4082.05,4058.46,4091.28,4102.56,4062.05,4108.72,3989.74,4084.1,4051.79,4083.59,0
15_20_13,11,4091.28,7384.62,4074.36,4089.23,4083.08,4058.97,4093.33,4096.41,4056.41,4109.74,3979.49,4085.13,4046.15,4078.97,0
15_20_13,12,4092.31,7336.41,4074.87,4089.74,4076.41,4057.95,4102.56,4091.79,4053.33,4105.13,3975.9,4086.67,4033.85,4073.85,0
15_20_13,13,4090.77,7284.1,4074.36,4091.28,4075.9,4057.95,4110.77,4089.74,4054.36,4101.03,3988.72,4086.15,4039.49,4075.9,0
15_20_13,14,4095.38,7219.49,4072.31,4089.74,4089.74,4059.49,4118.46,4096.41,4061.03,4108.72,4000.51,4085.13,4050.77,4079.49,0
15_20_13,15,4097.44,7098.97,4072.31,4090.26,4092.82,4061.03,4130.26,4104.62,4063.08,4112.31,4003.08,4086.15,4043.59,4076.41,0
15_20_13,16,4096.41,6962.56,4071.79,4092.31,4084.62,4061.54,4138.46,4104.1,4055.38,4097.44,4015.38,4087.69,4035.9,4078.97,0
15_20_13,17,4102.05,6857.95,4072.31,4089.74,4086.15,4060.51,4139.49,4098.97,4051.79,4092.82,4026.15,4085.64,4045.64,4086.67,0
15_20_13,18,4101.54,6729.23,4075.38,4088.72,4088.72,4059.49,4145.64,4097.95,4050.26,4097.44,4004.62,4081.54,4042.56,4081.54,0
15_20_13,19,4091.79,6572.82,4076.92,4091.28,4083.08,4060,4151.28,4100,4050.77,4095.38,3980.51,4080,4024.1,4071.28,0
15_20_13,20,4087.18,6469.74,4075.38,4089.23,4079.49,4060,4151.28,4098.97,4053.33,4091.79,3990.26,4082.05,4022.56,4072.31,0
15_20_13,21,4088.72,6402.05,4073.33,4089.74,4080,4059.49,4156.41,4100.51,4054.36,4096.41,4010.77,4084.1,4034.87,4076.41,0
15_20_13,22,4090.26,6285.64,4073.85,4094.87,4094.36,4060,4171.79,4104.1,4055.9,4103.08,4009.74,4084.62,4038.46,4075.38,0
15_20_13,23,4092.31,6200,4075.9,4095.38,4110.26,4059.49,4183.08,4106.15,4060.51,4097.44,4010.26,4086.15,4042.05,4075.9,0
15_20_13,24,4093.85,6187.18,4075.9,4090.26,4109.23,4057.44,4184.62,4104.1,4061.03,4093.33,4017.44,4086.67,4046.67,4077.44,0
15_20_13,25,4093.85,5997.44,4075.38,4087.69,4105.13,4057.95,4197.95,4105.13,4057.95,4102.56,4018.97,4085.13,4042.56,4077.95,0
15_20_13,26,4096.41,5593.33,4076.92,4090.26,4114.36,4061.54,4216.92,4107.18,4062.05,4103.59,4029.23,4086.67,4046.67,4080,0
15_20_13,27,4097.44,5325.64,4076.41,4092.31,4125.64,4062.05,4213.33,4104.62,4065.64,4095.38,4033.33,4089.23,4058.46,4081.03,0
15_20_13,28,4093.33,5276.41,4074.87,4090.26,4125.64,4058.46,4202.05,4103.59,4062.05,4102.56,4022.56,4087.18,4060.51,4078.46,0
15_20_13,29,4091.28,5230.26,4075.38,4087.69,4116.92,4056.92,4208.21,4103.59,4058.46,4106.15,4025.64,4085.64,4056.92,4077.95,0
15_20_13,30,4095.38,5173.85,4075.9,4089.74,4116.41,4060,4220.51,4099.49,4060,4091.79,4043.59,4088.72,4058.97,4080.51,0
15_20_13,31,4097.95,5133.33,4074.87,4091.79,4130.26,4061.54,4223.08,4097.95,4064.62,4101.03,4042.56,4089.23,4064.62,4083.59,0
15_20_13,32,4093.33,5040.51,4076.92,4090.77,4141.03,4059.49,4218.97,4098.46,4065.64,4111.79,4022.56,4087.18,4065.13,4084.1,0
15_20_13,33,4090.77,4965.64,4077.44,4090.26,4150.26,4059.49,4222.05,4097.95,4063.08,4095.38,4019.49,4087.18,4058.97,4080.51,0
15_20_13,34,4088.21,4935.9,4075.38,4090.77,4158.97,4060,4239.49,4101.54,4060,4088.72,4027.18,4088.21,4053.33,4076.41,0
15_20_13,35,4081.54,4886.67,4075.38,4092.31,4145.13,4059.49,4250.26,4100.51,4059.49,4090.77,4022.05,4087.18,4052.31,4074.36,0
15_20_13,36,4082.56,4850.26,4074.87,4092.82,4128.21,4060.51,4248.21,4092.31,4059.49,4087.18,4016.41,4084.62,4055.38,4076.41,0
15_20_13,37,4090.26,4843.59,4075.9,4093.85,4144.62,4062.56,4256.92,4092.31,4061.03,4093.33,4029.23,4086.67,4067.69,4081.03,0
15_20_13,38,4090.26,4817.95,4078.97,4093.33,4160.51,4062.05,4271.79,4098.97,4062.56,4092.31,4045.64,4090.77,4073.33,4082.05,0
15_20_13,39,4086.67,4775.9,4078.46,4089.74,4149.74,4059.49,4277.95,4098.46,4058.46,4074.36,4036.41,4089.23,4061.54,4076.41,0
15_20_13,40,4089.23,4747.69,4075.9,4087.69,4142.56,4058.46,4288.72,4096.92,4061.54,4080,4018.46,4085.64,4057.95,4074.87,0
15_20_13,41,4091.79,4718.46,4078.46,4087.69,4144.1,4059.49,4298.46,4098.97,4069.74,4098.97,4025.64,4089.23,4069.74,4081.54,0
15_20_13,42,4091.79,4676.92,4080,4090.77,4136.92,4054.36,4296.41,4098.97,4064.62,4088.21,4044.62,4090.77,4073.33,4083.08,0
15_20_13,43,4094.87,4641.03,4079.49,4095.38,4133.85,4050.26,4298.46,4100,4056.92,4075.9,4045.64,4087.69,4064.62,4080.51,0
15_20_13,44,4096.41,4605.13,4080,4093.85,4141.54,4055.38,4308.21,4100.51,4062.05,4081.54,4026.67,4087.18,4059.49,4081.54,0
15_20_13,45,4091.79,4549.23,4078.46,4089.23,4144.62,4058.46,4312.31,4096.41,4061.54,4066.15,4019.49,4085.64,4056.92,4077.95,0
15_20_13,46,4087.69,4495.38,4078.97,4093.33,4139.49,4055.9,4317.44,4097.44,4057.44,4051.28,4035.9,4085.13,4060.51,4077.44,0
15_20_13,47,4088.72,4466.67,4083.59,4095.9,4138.97,4057.95,4324.1,4104.1,4068.21,4075.9,4052.31,4088.21,4070.77,4088.72,0
15_20_13,48,4092.82,4437.44,4083.59,4090.77,4152.82,4061.54,4319.49,4100.51,4072.82,4095.38,4053.85,4089.23,4078.46,4092.82,0
15_20_13,49,4093.85,4383.59,4080.51,4092.31,4157.44,4061.03,4310.26,4091.79,4062.56,4082.05,4050.77,4087.69,4078.97,4083.08,0
15_20_13,50,4090.26,4321.03,4080,4094.87,4144.1,4061.03,4310.77,4094.36,4062.56,4068.21,4052.31,4086.67,4071.79,4080,0
15_20_13,51,4088.72,4273.85,4081.03,4089.23,4141.03,4058.46,4312.31,4099.49,4064.62,4063.59,4053.33,4087.69,4066.67,4086.15,0
15_20_14,52,4090.77,4235.38,4078.46,4091.28,4147.69,4056.92,4308.21,4100.51,4064.1,4062.56,4050.26,4090.26,4067.18,4088.21,0
15_20_14,53,4084.62,4187.18,4076.41,4096.41,4141.03,4060.51,4307.18,4099.49,4067.69,4064.62,4047.18,4089.23,4065.13,4083.08,0
15_20_14,54,4074.87,4144.62,4077.44,4091.79,4126.15,4060,4308.21,4098.97,4068.72,4056.92,4050.26,4086.15,4060,4075.9,0
15_20_14,55,4078.97,4118.97,4080,4088.21,4122.05,4056.92,4309.74,4098.97,4067.69,4058.97,4061.54,4086.67,4064.1,4078.46,0
15_20_14,56,4088.72,4096.41,4081.54,4092.31,4130.77,4057.95,4310.77,4102.05,4074.87,4081.54,4070.77,4087.69,4080.51,4088.72,0
15_20_14,57,4091.28,4086.15,4084.1,4091.79,4139.49,4062.05,4311.28,4103.59,4077.95,4085.13,4080.51,4086.67,4091.28,4092.31,0
15_20_14,58,4092.31,4099.49,4086.15,4088.21,4136.41,4066.15,4313.85,4103.59,4073.85,4078.46,4092.82,4086.67,4091.79,4091.79,0
15_20_14,59,4091.79,4084.62,4085.13,4092.31,4133.33,4067.18,4322.05,4104.62,4073.33,4087.18,4089.23,4090.77,4090.26,4089.74,0
15_20_14,60,4085.64,4010.26,4083.59,4101.54,4137.44,4061.54,4327.18,4104.62,4074.36,4083.59,4071.28,4092.31,4082.05,4082.05,0
15_20_14,61,4086.15,3985.13,4086.67,4098.97,4137.95,4057.95,4327.18,4104.62,4074.36,4074.87,4075.9,4089.23,4080.51,4080.51,0
15_20_14,62,4093.85,3984.1,4090.77,4090.26,4138.97,4060,4331.28,4100,4074.87,4081.54,4090.26,4088.72,4090.26,4092.31,0
15_20_14,63,4093.33,3818.97,4090.77,4091.79,4141.03,4060,4342.05,4095.9,4072.82,4077.44,4078.46,4088.72,4089.74,4094.36,0
