TIME, ED_COUNTER, AF3, F7, F3, FC5, T7, P7, O1, O2, P8, T8, FC6, F4, F8, AF4, LABEL
11_44_0,53,4150.77,3920.51,4143.08,4124.1,4060,4060,4096.41,4072.31,4063.08,4082.05,4019.49,3329.23,4035.9,4121.03,0
11_44_0,54,4148.21,3924.62,4144.1,4124.62,4060,4061.54,4098.97,4074.87,4063.08,4082.05,4014.87,3327.69,4035.9,4118.46,0
11_44_0,55,4143.59,3922.56,4141.03,4121.03,4064.62,4063.08,4098.97,4075.38,4061.03,4082.05,4016.41,3328.72,4035.9,4118.97,0
11_44_0,56,4148.21,3918.97,4140,4120.51,4070.77,4062.56,4095.9,4072.82,4063.08,4082.05,4021.03,3331.79,4036.92,4119.49,0
11_44_0,57,4152.31,3920.51,4144.1,4124.62,4070.77,4061.54,4095.38,4072.31,4065.64,4082.05,4016.41,3331.79,4038.46,4117.44,0
11_44_0,58,4148.72,3920.51,4144.62,4125.13,4064.62,4060,4095.9,4074.36,4063.59,4082.05,4011.28,3329.23,4040,4116.41,0
11_44_0,59,4143.59,3920,4140,4122.05,4062.56,4057.95,4093.33,4074.87,4063.59,4082.05,4018.97,3331.79,4045.64,4120.51,0
11_44_0,60,4140.51,3925.64,4140,4120.51,4061.03,4061.03,4091.79,4073.85,4065.13,4082.05,4023.59,3335.38,4049.23,4120.51,0
11_44_0,61,4138.97,3941.03,4142.05,4121.03,4056.92,4063.08,4089.74,4073.85,4063.08,4082.05,4018.97,3332.31,4046.67,4114.87,0
11_44_0,62,4134.36,3959.49,4143.59,4122.05,4055.9,4057.44,4085.64,4073.33,4062.05,4082.05,4016.41,3328.72,4036.92,4109.74,0
11_44_0,63,4128.21,3981.03,4140,4121.03,4059.49,4054.36,4089.23,4072.31,4063.08,4082.05,4017.44,3329.74,4027.69,4110.77,0
11_44_0,64,4121.54,4004.1,4136.41,4118.97,4058.46,4057.44,4091.28,4074.36,4060.51,4082.05,4014.36,3330.26,4023.08,4107.18,0
11_44_0,65,4116.41,4032.31,4138.46,4119.49,4055.9,4057.44,4083.59,4076.41,4060,4082.05,4011.79,3328.21,4020,4102.05,0
11_44_0,66,4108.21,4059.49,4140.51,4121.03,4058.46,4055.9,4080.51,4074.36,4061.03,4082.05,4006.15,3328.21,4011.79,4096.92,0
11_44_0,67,4106.67,4079.49,4134.87,4117.44,4061.54,4056.41,4083.59,4071.28,4059.49,4082.05,4000,3329.74,4005.64,4091.28,0
11_44_0,68,4106.67,4093.85,4131.28,4114.87,4059.49,4057.44,4078.46,4070.26,4057.44,4082.05,3999.49,3329.23,4003.08,4087.18,0
11_44_0,69,4102.05,4101.54,4133.33,4118.97,4057.44,4058.46,4074.87,4071.28,4056.92,4082.05,3998.97,3327.18,4003.08,4088.72,0
11_44_0,70,4097.95,4105.64,4135.38,4116.92,4057.95,4056.92,4076.41,4075.38,4057.44,4082.05,3996.92,3326.15,4003.08,4089.23,0
11_44_0,71,4099.49,4113.33,4136.41,4108.21,4056.92,4053.33,4074.87,4076.41,4057.95,4082.05,3996.92,3329.23,4004.1,4087.69,0
11_44_0,72,4102.05,4116.92,4135.9,4108.21,4058.46,4054.87,4073.85,4075.38,4056.92,4082.05,3997.95,3329.74,4005.13,4085.64,0
11_44_0,73,4101.03,4114.36,4134.36,4116.92,4060,4057.44,4075.38,4075.9,4057.44,4082.05,3996.41,3327.18,4008.21,4085.64,0
11_44_0,74,4101.54,4113.85,4133.85,4122.56,4055.9,4053.85,4073.85,4076.41,4057.95,4082.05,3996.41,3327.18,4005.64,4088.72,0
11_44_0,75,4101.03,4113.33,4133.33,4114.87,4056.92,4055.9,4074.36,4075.9,4057.44,4082.05,3994.87,3330.26,4001.54,4089.23,0
11_44_0,76,4101.03,4109.23,4133.85,4109.23,4060.51,4061.54,4078.46,4074.36,4058.46,4082.05,3991.28,3330.26,4006.15,4085.13,0
11_44_0,77,4099.49,4106.15,4134.87,4115.38,4060,4059.49,4080,4072.82,4058.46,4082.05,3992.31,3326.67,4007.69,4085.13,0
11_44_0,78,4100.51,4105.64,4131.79,4118.46,4060,4055.9,4077.95,4071.79,4054.87,4082.05,3993.33,3325.13,4008.21,4091.79,0
11_44_0,79,4103.08,4107.69,4131.79,4115.38,4060,4058.97,4076.41,4072.31,4056.41,4082.05,3988.72,3327.18,4012.31,4087.69,0
11_44_0,80,4102.56,4108.72,4133.33,4114.36,4056.92,4058.97,4075.9,4072.82,4062.05,4082.05,3990.77,3328.21,4017.44,4081.03,0
11_44_0,81,4096.92,4104.1,4130.77,4113.85,4056.92,4056.92,4076.92,4074.87,4060,4082.05,3994.36,3328.72,4019.49,4081.54,0
11_44_0,82,4094.87,4101.54,4129.74,4115.38,4058.46,4058.97,4076.41,4075.9,4055.38,4082.05,3988.72,3328.21,4026.67,4087.69,0
11_44_0,83,4094.87,4103.08,4134.87,4115.9,4054.87,4060,4072.82,4075.38,4057.44,4082.05,3982.05,3327.18,4030.26,4086.67,0
11_44_0,84,4095.38,4101.54,4137.95,4114.87,4056.41,4056.41,4073.85,4074.87,4058.46,4082.05,3985.64,3327.18,4030.26,4085.64,0
11_44_0,85,4093.85,4097.44,4134.87,4116.92,4058.97,4055.9,4075.38,4074.36,4056.92,4082.05,3987.69,3329.74,4031.79,4087.69,0
11_44_0,86,4094.87,4099.49,4132.31,4120,4057.44,4059.49,4076.41,4070.77,4058.46,4082.05,3987.69,3329.74,4030.77,4089.23,0
11_44_0,87,4096.92,4103.08,4136.41,4117.44,4056.92,4061.03,4075.38,4067.69,4058.46,4082.05,3989.74,3329.23,4023.08,4088.21,0
11_44_0,88,4102.05,4101.54,4138.97,4118.97,4059.49,4057.95,4070.26,4070.77,4056.41,4082.05,3987.69,3330.26,4023.59,4090.77,0
11_44_0,89,4107.69,4091.79,4137.44,4120.51,4060,4056.41,4061.54,4073.33,4058.46,4082.05,3984.1,3328.21,4032.31,4095.9,0
11_44_0,90,4107.18,4082.05,4137.44,4118.46,4056.41,4058.46,4057.44,4071.28,4061.03,4082.05,3987.69,3326.15,4037.44,4098.46,0
11_44_0,91,4101.54,4078.46,4136.41,4119.49,4054.87,4057.44,4059.49,4069.23,4060,4082.05,3992.31,3329.23,4038.46,4098.46,0
11_44_0,92,4100.51,4077.44,4133.33,4121.54,4060,4056.92,4061.03,4071.79,4058.97,4082.05,3992.82,3331.28,4039.49,4094.87,0
11_44_0,93,4103.08,4073.33,4131.79,4120.51,4063.59,4060,4061.03,4073.85,4059.49,4082.05,3993.85,3330.26,4038.97,4091.28,0
11_44_0,94,4103.08,4068.72,4133.85,4121.03,4062.56,4060,4060,4072.31,4060.51,4082.05,3993.33,3329.74,4038.46,4092.82,0
11_44_0,95,4105.64,4069.23,4134.36,4122.56,4063.08,4057.44,4059.49,4071.79,4058.97,4082.05,3987.69,3330.26,4040.51,4100,0
11_44_0,96,4107.69,4068.72,4133.33,4124.1,4061.54,4057.44,4058.97,4073.85,4057.44,4082.05,3987.69,3331.79,4042.05,4102.56,0
11_44_0,97,4103.59,4065.64,4132.82,4122.56,4058.46,4059.49,4059.49,4074.87,4056.92,4082.05,3995.9,3332.31,4047.18,4101.54,0
11_44_0,98,4094.87,4061.54,4131.79,4119.49,4060.51,4058.46,4061.03,4074.36,4058.46,4082.05,3998.46,3330.26,4053.33,4098.46,0
11_44_0,99,4090.26,4057.44,4131.28,4118.97,4061.03,4055.9,4062.05,4074.87,4062.05,4082.05,4000,3328.72,4057.44,4099.49,0
11_44_0,100,4088.72,4056.41,4131.28,4121.54,4055.9,4056.92,4063.08,4073.85,4061.03,4082.05,4002.56,3329.74,4057.95,4098.97,0
11_44_0,101,4091.28,4058.97,4132.31,4122.56,4055.38,4061.03,4066.15,4072.31,4056.41,4082.05,4002.56,3329.74,4055.38,4097.44,0
11_44_0,102,4091.28,4057.44,4132.31,4121.54,4056.92,4061.03,4063.59,4074.87,4054.87,4082.05,4000.51,3330.26,4051.79,4097.44,0
11_44_0,103,4093.33,4054.87,4129.74,4122.05,4059.49,4057.44,4056.92,4075.38,4060,4082.05,4000,3330.77,4051.79,4100,0
11_44_0,104,4094.36,4057.95,4130.26,4122.56,4064.62,4056.92,4057.44,4071.28,4063.59,4082.05,3998.97,3329.74,4047.69,4100,0
11_44_0,105,4097.44,4063.59,4132.82,4121.54,4063.08,4057.95,4062.05,4070.26,4061.03,4082.05,4000,3329.74,4044.1,4100,0
11_44_0,106,4102.05,4064.62,4132.82,4120.51,4058.46,4058.46,4062.05,4075.38,4056.92,4082.05,4000,3331.28,4042.05,4096.41,0
11_44_0,107,4102.05,4061.54,4133.85,4121.03,4060.51,4057.95,4063.59,4075.9,4057.95,4082.05,3997.95,3331.28,4041.54,4093.85,0
11_44_0,108,4101.03,4054.36,4140.51,4123.59,4060.51,4056.92,4064.1,4071.28,4060,4082.05,3997.95,3330.77,4043.08,4096.41,0
11_44_0,109,4101.54,4048.72,4143.59,4123.59,4055.9,4058.46,4062.56,4072.31,4055.38,4082.05,4003.08,3332.31,4047.18,4097.44,0
11_44_0,110,4095.9,4046.15,4135.9,4122.56,4058.97,4060.51,4066.67,4075.38,4053.85,4082.05,4007.18,3331.28,4050.26,4093.33,0
11_44_0,111,4090.26,4043.59,4131.28,4124.1,4063.59,4056.41,4067.69,4075.38,4058.97,4082.05,4005.13,3327.18,4055.38,4091.79,0
11_44_0,112,4091.79,4037.95,4131.28,4122.56,4063.59,4054.36,4059.49,4075.38,4061.54,4082.05,4002.56,3327.18,4063.59,4094.36,0
11_44_0,113,4090.77,4032.31,4132.82,4119.49,4066.15,4059.49,4059.49,4075.38,4061.03,4082.05,4006.15,3330.26,4065.13,4093.33,0
11_44_0,114,4088.72,4033.85,4132.82,4123.08,4067.18,4060,4068.72,4073.85,4060.51,4082.05,4010.77,3330.77,4062.56,4091.79,0
11_44_0,115,4089.23,4036.41,4130.26,4126.15,4065.64,4056.92,4069.74,4074.36,4060,4082.05,4008.21,3330.77,4061.03,4090.26,0
11_44_0,116,4093.85,4028.72,4131.79,4127.18,4063.59,4056.41,4067.18,4075.38,4058.97,4082.05,4004.62,3333.33,4066.15,4095.9,0
11_44_0,117,4101.54,4021.03,4136.41,4128.21,4058.97,4057.95,4067.18,4075.38,4059.49,4082.05,4004.62,3335.9,4069.23,4102.56,0
11_44_0,118,4101.54,4027.18,4135.38,4127.69,4056.92,4059.49,4068.21,4073.85,4058.97,4082.05,4007.18,3332.31,4064.1,4098.46,0
11_44_0,119,4091.79,4028.21,4131.79,4131.28,4063.59,4058.97,4067.69,4071.79,4060,4082.05,4007.18,3330.26,4059.49,4091.79,0
11_44_0,120,4092.82,4016.41,4133.85,4137.95,4070.26,4057.44,4068.72,4071.79,4068.21,4082.05,4006.67,3333.33,4065.64,4093.85,0
11_44_0,121,4096.41,4007.69,4136.92,4138.46,4064.1,4061.54,4069.74,4072.31,4068.72,4082.05,4010.26,3332.82,4071.28,4092.31,0
11_44_0,122,4093.33,4006.15,4134.36,4134.87,4057.95,4063.59,4068.72,4072.82,4056.92,4082.05,4017.44,3331.28,4071.28,4091.28,0
11_44_0,123,4089.74,4004.1,4131.28,4135.38,4057.44,4059.49,4066.67,4075.38,4053.85,4082.05,4022.05,3332.82,4073.33,4092.82,0
11_44_0,123,4089.74,4004.1,4131.28,4135.38,4057.44,4059.49,4066.67,4075.38,4053.85,4082.05,4022.05,3332.82,4073.33,4092.82,0
11_44_0,124,4092.82,4001.03,4131.28,4136.92,4058.97,4056.41,4068.21,4076.41,4062.05,4082.05,4027.18,3333.33,4078.46,4093.33,0
11_44_0,125,4092.31,3996.41,4133.33,4136.41,4057.95,4058.46,4067.69,4073.85,4062.05,4082.05,4028.72,3332.82,4077.95,4092.31,0
11_44_0,126,4091.79,3995.38,4133.33,4135.38,4056.92,4059.49,4066.15,4074.36,4057.95,4082.05,4022.56,3334.87,4076.41,4096.41,0
11_44_0,127,4093.85,3996.41,4132.82,4135.38,4055.9,4057.44,4068.72,4073.85,4061.03,4082.05,4019.49,3333.33,4073.33,4096.41,0
11_44_0,128,4094.87,3995.38,4134.87,4137.95,4057.44,4055.9,4071.79,4070.26,4061.54,4082.05,4024.62,3329.74,4070.26,4093.33,0
11_44_0,0,4094.87,3995.38,4132.82,4135.38,4061.03,4055.38,4070.26,4072.82,4059.49,4082.05,4025.13,3331.79,4069.23,4093.85,0
11_44_0,1,4097.95,3988.72,4130.77,4135.38,4058.46,4055.38,4069.23,4076.41,4059.49,4082.05,4023.59,3333.85,4069.74,4095.38,0
11_44_0,2,4101.03,3984.62,4132.82,4136.92,4054.36,4055.9,4069.23,4072.82,4060,4082.05,4027.69,3331.28,4071.79,4095.9,0
11_44_0,3,4099.49,3990.26,4133.33,4135.9,4054.87,4056.92,4068.72,4070.26,4058.97,4082.05,4028.21,3330.26,4074.36,4092.82,0
11_44_0,4,4097.95,3989.74,4129.23,4136.41,4056.92,4055.9,4067.18,4074.36,4059.49,4082.05,4028.72,3332.82,4082.56,4090.77,0
11_44_0,5,4094.36,3980,4129.23,4137.95,4057.44,4055.9,4066.67,4076.41,4060.51,4082.05,4032.82,3334.36,4088.72,4092.82,0
11_44_0,6,4094.36,3980,4130.77,4136.92,4058.97,4058.97,4067.69,4074.36,4061.03,4082.05,4032.82,3334.36,4087.18,4093.85,0
11_44_0,7,4097.44,3986.67,4130.77,4136.92,4060,4060,4069.74,4075.9,4058.46,4082.05,4028.72,3334.36,4083.08,4090.77,0
11_44_0,8,4098.97,3983.08,4129.74,4136.92,4058.97,4056.41,4069.74,4076.41,4056.41,4082.05,4028.72,3332.82,4089.74,4091.28,0
11_44_0,9,4094.87,3972.82,4129.74,4135.38,4058.97,4057.95,4067.69,4074.36,4058.97,4082.05,4026.15,3331.79,4094.36,4092.82,0
11_44_0,10,4094.36,3969.74,4129.74,4135.9,4060,4060.51,4069.23,4075.9,4061.54,4082.05,4024.62,3333.33,4093.33,4092.82,0
11_44_0,11,4098.46,3970.26,4131.28,4138.46,4059.49,4058.97,4070.77,4077.95,4060.51,4082.05,4025.64,3334.87,4097.44,4090.77,0
11_44_0,12,4103.08,3970.77,4130.26,4138.46,4061.03,4060,4068.72,4074.87,4058.46,4082.05,4023.08,3333.33,4102.05,4092.31,0
11_44_0,13,4098.97,3969.23,4127.18,4137.44,4064.62,4060,4067.69,4074.36,4057.95,4082.05,4018.97,3330.26,4100.51,4095.9,0
11_44_0,14,4094.87,3972.31,4127.18,4135.9,4060.51,4055.9,4068.21,4076.41,4058.46,4082.05,4021.03,3331.28,4105.64,4096.41,0
11_44_0,15,4095.9,3972.82,4129.23,4135.38,4054.87,4056.92,4068.72,4072.31,4060.51,4082.05,4021.54,3331.28,4113.33,4091.79,0
11_44_0,16,4094.87,3970.26,4128.21,4136.92,4058.97,4061.03,4070.77,4070.26,4061.03,4082.05,4020,3328.72,4115.38,4091.28,0
11_44_0,17,4092.82,3971.79,4126.67,4135.9,4061.54,4061.03,4071.28,4074.36,4059.49,4082.05,4022.56,3331.79,4112.31,4091.79,0
11_44_0,18,4093.85,3973.33,4130.26,4133.85,4056.92,4061.03,4069.23,4071.79,4060.51,4082.05,4023.59,3335.9,4110.26,4088.72,0
11_44_0,19,4094.87,3974.87,4132.82,4134.87,4057.44,4061.54,4069.74,4066.67,4061.54,4082.05,4017.95,3331.28,4113.33,4088.21,0
11_44_0,20,4093.85,3976.92,4128.72,4138.46,4062.05,4057.95,4070.26,4071.79,4058.46,4082.05,4014.36,3328.21,4114.36,4089.23,0
11_44_0,21,4094.36,3975.38,4126.15,4138.46,4058.97,4057.95,4068.72,4076.41,4056.92,4082.05,4018.46,3330.77,4117.44,4090.26,0
11_44_0,22,4091.79,3971.28,4129.23,4136.41,4056.92,4060.51,4070.26,4073.85,4057.44,4082.05,4018.97,3328.21,4119.49,4091.79,0
11_44_0,23,4090.77,3970.26,4128.72,4136.92,4060.51,4057.95,4071.79,4074.36,4057.44,4082.05,4013.33,3325.64,4119.49,4094.87,0
11_44_0,24,4092.82,3969.23,4128.21,4136.92,4059.49,4057.44,4068.72,4075.38,4055.9,4082.05,4012.31,3330.26,4116.41,4093.85,0
11_44_0,25,4096.41,3967.18,4129.23,4134.87,4057.44,4060,4069.74,4074.36,4057.95,4082.05,4016.41,3332.31,4110.77,4095.9,0
11_44_1,26,4096.41,3968.72,4129.23,4134.87,4059.49,4059.49,4072.82,4074.36,4058.46,4082.05,4016.41,3328.21,4108.21,4097.95,0
11_44_1,27,4096.41,3970.26,4128.21,4136.41,4061.54,4054.87,4070.77,4074.87,4056.41,4082.05,4015.38,3326.67,4114.36,4097.44,0
11_44_1,28,4095.38,3970.26,4126.67,4134.87,4062.05,4054.87,4066.67,4074.36,4057.44,4082.05,4018.97,3329.23,4120,4091.28,0
11_44_1,29,4096.41,3972.31,4126.15,4134.87,4062.56,4056.92,4068.21,4075.38,4057.44,4082.05,4021.03,3330.26,4120.51,4086.67,0
11_44_1,30,4098.46,3968.21,4126.67,4136.41,4061.03,4058.46,4069.23,4073.85,4055.9,4082.05,4019.49,3330.77,4122.05,4086.67,0
11_44_1,31,4097.44,3965.13,4127.69,4135.38,4061.03,4057.95,4069.74,4071.28,4059.49,4082.05,4024.1,3330.26,4124.62,4088.72,0
11_44_1,32,4093.33,3967.69,4127.18,4134.36,4061.03,4057.44,4070.77,4073.85,4061.54,4082.05,4028.72,3330.26,4122.05,4087.69,0
11_44_1,33,4093.33,3969.74,4128.21,4135.38,4060,4055.9,4067.69,4075.9,4055.9,4082.05,4025.64,3330.77,4122.05,4086.15,0
11_44_1,34,4094.87,3967.69,4128.21,4135.38,4058.97,4055.9,4065.13,4073.33,4054.87,4082.05,4023.59,3331.28,4117.95,4087.18,0
11_44_1,35,4095.38,3965.64,4127.18,4136.41,4056.41,4055.9,4067.18,4072.82,4061.03,4082.05,4024.1,3330.77,4116.41,4092.31,0
11_44_1,36,4097.44,3962.56,4127.18,4137.44,4058.97,4056.41,4067.69,4072.82,4060.51,4082.05,4022.56,3332.31,4119.49,4095.38,0
11_44_1,37,4102.56,3961.54,4128.72,4137.44,4063.59,4058.46,4069.74,4072.31,4057.44,4082.05,4015.9,3335.38,4115.9,4092.82,0
11_44_1,38,4104.1,3966.67,4127.69,4137.44,4061.54,4059.49,4074.87,4076.41,4060,4082.05,4011.79,3333.85,4111.79,4089.23,0
11_44_1,39,4098.46,3967.69,4125.64,4134.36,4058.97,4059.49,4076.41,4078.97,4062.05,4082.05,4013.85,3328.72,4120,4088.21,0
11_44_1,40,4094.36,3964.62,4125.13,4133.33,4058.97,4060,4074.87,4074.87,4060,4082.05,4018.46,3328.21,4127.69,4089.23,0
11_44_1,41,4094.87,3965.13,4127.69,4131.79,4056.41,4057.44,4073.33,4072.31,4058.97,4082.05,4020,3332.31,4123.59,4090.26,0
11_44_1,42,4095.9,3966.67,4126.67,4128.72,4060,4054.87,4071.79,4075.38,4058.46,4082.05,4020,3332.31,4127.18,4089.23,0
11_44_1,43,4092.31,3963.08,4124.1,4132.31,4067.69,4059.49,4074.36,4075.9,4059.49,4082.05,4023.08,3330.77,4126.67,4083.08,0
11_44_1,44,4093.85,3962.56,4125.13,4136.41,4065.13,4064.1,4076.41,4074.87,4061.54,4082.05,4027.18,3334.87,4115.38,4081.03,0
11_44_1,45,4096.92,3966.15,4127.69,4129.74,4058.46,4062.05,4074.36,4075.38,4061.54,4082.05,4023.08,3336.92,4113.33,4083.08,0
11_44_1,46,4096.41,3968.21,4126.67,4127.18,4060.51,4060,4076.41,4074.36,4060,4082.05,4017.44,3332.82,4117.95,4086.15,0
11_44_1,47,4094.36,3965.13,4127.18,4134.36,4062.56,4061.03,4076.92,4074.87,4058.46,4082.05,4018.97,3330.77,4110.26,4086.15,0
11_44_1,48,4098.97,3962.56,4129.74,4135.9,4059.49,4062.05,4075.9,4076.41,4060.51,4082.05,4019.49,3334.36,4110.77,4088.21,0
11_44_1,49,4102.05,3962.56,4130.26,4128.21,4057.44,4059.49,4075.9,4074.36,4060.51,4082.05,4015.9,3334.87,4120,4090.26,0
11_44_1,50,4100,3962.56,4125.64,4122.56,4062.56,4058.46,4078.46,4071.79,4057.44,4082.05,4020,3333.33,4118.97,4088.72,0
11_44_1,51,4100,3962.56,4122.56,4127.69,4067.69,4061.03,4081.54,4071.79,4056.92,4082.05,4022.05,3334.36,4109.23,4085.64,0
11_44_1,52,4102.56,3961.54,4126.15,4136.41,4062.56,4060,4081.03,4070.77,4058.97,4082.05,4017.95,3334.87,4113.33,4085.64,0
11_44_1,53,4100,3962.05,4127.18,4132.31,4056.92,4057.44,4074.87,4071.28,4056.92,4082.05,4020.51,3331.79,4122.05,4089.23,0
11_44_1,54,4094.36,3972.82,4123.59,4122.05,4057.44,4060,4072.82,4075.38,4056.41,4082.05,4028.72,3331.28,4115.38,4090.77,0
11_44_1,55,4091.79,3985.64,4124.62,4122.56,4055.38,4061.03,4074.87,4076.92,4058.46,4082.05,4025.13,3334.87,4111.79,4085.13,0
11_44_1,56,4090.26,3997.95,4127.18,4124.62,4053.33,4060,4071.28,4073.85,4055.38,4082.05,4016.41,3334.87,4117.95,4081.03,0
11_44_1,57,4082.56,4025.64,4121.03,4121.54,4057.95,4060,4066.67,4071.79,4056.41,4082.05,4013.85,3330.26,4108.72,4079.49,0
11_44_1,58,4076.41,4061.54,4117.95,4120,4060,4058.46,4065.64,4071.28,4058.97,4082.05,4014.87,3328.72,4087.18,4071.79,0
11_44_1,59,4078.46,4090.26,4122.05,4117.44,4053.33,4057.44,4062.56,4072.82,4057.44,4082.05,4013.85,3332.82,4076.92,4066.67,0
11_44_1,60,4073.33,4118.46,4122.05,4110.26,4050.26,4059.49,4059.49,4074.36,4053.85,4082.05,4011.79,3334.36,4071.28,4065.13,0
11_44_1,61,4064.1,4136.92,4117.95,4107.18,4054.36,4058.46,4060,4074.87,4054.87,4082.05,4010.77,3331.79,4068.21,4060.51,0
11_44_1,62,4061.54,4133.85,4120,4109.74,4053.85,4057.44,4057.95,4074.36,4058.46,4082.05,4008.21,3330.77,4073.85,4056.41,0
11_44_1,63,4065.64,4132.82,4121.54,4108.21,4051.28,4057.95,4057.44,4074.36,4056.92,4082.05,4007.18,3330.26,4076.41,4061.54,0
11_44_1,64,4063.59,4138.97,4118.46,4104.1,4052.31,4057.44,4062.05,4074.87,4053.33,4082.05,4007.69,3330.26,4069.23,4062.56,0
11_44_1,65,4060.51,4148.21,4117.44,4103.08,4056.41,4056.92,4063.59,4074.36,4053.33,4082.05,4010.77,3331.79,4064.62,4062.56,0
11_44_1,66,4061.54,4156.92,4116.41,4100,4057.44,4057.44,4056.41,4075.9,4055.38,4082.05,4011.79,3331.79,4063.59,4066.67,0
11_44_1,67,4067.69,4156.41,4114.36,4099.49,4057.95,4055.9,4051.79,4076.92,4055.38,4082.05,4010.77,3329.23,4066.15,4069.74,0
11_44_1,68,4069.23,4149.74,4117.44,4104.62,4057.95,4056.41,4056.41,4073.33,4051.28,4082.05,4010.77,3328.72,4061.03,4067.69,0
11_44_1,69,4067.69,4151.79,4122.05,4103.59,4055.38,4056.92,4058.97,4071.79,4052.31,4082.05,4012.31,3330.26,4053.85,4069.74,0
11_44_1,70,4067.69,4156.41,4121.54,4096.41,4053.85,4057.44,4054.87,4074.36,4057.44,4082.05,4008.72,3330.26,4051.79,4073.85,0
11_44_1,71,4069.74,4158.46,4120.51,4097.95,4054.36,4061.54,4054.87,4075.9,4057.95,4082.05,4006.15,3330.77,4050.26,4073.33,0
11_44_1,72,4070.77,4159.49,4118.46,4104.1,4056.41,4062.05,4058.97,4076.92,4051.28,4082.05,4006.15,3329.23,4049.74,4070.26,0
11_44_1,73,4070.26,4161.54,4115.38,4103.59,4058.97,4057.95,4061.03,4075.9,4050.26,4082.05,4005.13,3329.23,4052.31,4069.74,0
11_44_1,74,4071.79,4162.05,4114.87,4101.03,4059.49,4057.95,4055.38,4075.38,4055.38,4082.05,4003.08,3332.31,4051.79,4070.26,0
11_44_1,75,4074.36,4163.59,4116.41,4104.62,4056.41,4058.97,4050.26,4076.41,4056.92,4082.05,4001.54,3332.31,4047.69,4074.36,0
11_44_1,76,4074.36,4163.08,4115.38,4106.67,4054.87,4055.9,4049.74,4076.41,4055.9,4082.05,4003.08,3330.77,4051.28,4077.95,0
11_44_1,77,4069.74,4163.08,4113.85,4103.59,4056.41,4056.92,4051.28,4076.41,4057.44,4082.05,4007.69,3331.79,4057.95,4074.87,0
11_44_1,78,4066.15,4162.56,4112.31,4102.56,4056.41,4061.03,4052.82,4075.38,4056.41,4082.05,4011.79,3332.31,4059.49,4072.82,0
11_44_1,79,4063.59,4160,4113.33,4103.59,4054.36,4058.97,4051.79,4071.28,4050.77,4082.05,4010.77,3329.74,4060,4071.79,0
11_44_1,80,4062.05,4161.54,4115.38,4105.64,4054.36,4056.41,4051.79,4071.28,4053.33,4082.05,4008.72,3329.23,4061.03,4069.23,0
11_44_1,81,4064.1,4162.56,4115.9,4108.72,4058.46,4059.49,4052.82,4077.44,4059.49,4082.05,4005.64,3330.77,4058.46,4064.62,0
11_44_1,82,4070.26,4158.46,4118.97,4110.26,4057.95,4062.56,4054.87,4080.51,4056.92,4082.05,4003.59,3330.77,4058.46,4064.62,0
11_44_1,83,4070.77,4151.79,4118.97,4107.18,4055.38,4061.03,4052.82,4076.41,4054.36,4082.05,4005.13,3329.74,4064.62,4063.59,0
11_44_1,84,4069.74,4145.13,4113.33,4106.15,4058.97,4059.49,4049.23,4073.85,4056.41,4082.05,4010.77,3331.28,4072.31,4061.54,0
11_44_1,85,4071.79,4137.95,4112.31,4113.85,4063.08,4059.49,4051.79,4075.9,4053.33,4082.05,4014.36,3332.31,4074.87,4062.56,0
11_44_1,86,4072.82,4130.77,4117.44,4118.46,4058.46,4058.46,4057.44,4076.41,4052.31,4082.05,4012.31,3330.26,4077.44,4066.15,0
11_44_1,87,4069.23,4126.15,4118.46,4117.95,4054.36,4058.46,4057.44,4074.36,4056.92,4082.05,4008.72,3329.74,4074.87,4064.1,0
11_44_1,88,4071.28,4126.15,4117.95,4118.97,4060,4059.49,4055.38,4074.36,4057.44,4082.05,4010.26,3333.85,4073.33,4058.46,0
11_44_1,89,4075.9,4126.67,4117.44,4120,4062.56,4059.49,4056.41,4075.38,4057.44,4082.05,4011.79,3332.82,4073.33,4063.08,0
11_44_1,90,4077.44,4123.08,4114.87,4118.97,4056.92,4058.46,4060,4074.36,4057.95,4082.05,4011.28,3329.74,4072.82,4071.28,0
11_44_1,91,4072.82,4123.08,4112.82,4117.95,4055.38,4058.97,4058.46,4075.38,4056.92,4082.05,4014.36,3330.26,4071.79,4066.67,0
11_44_1,100,4069.23,4112.31,4117.44,4119.49,4056.41,4059.49,4062.56,4069.74,4056.41,4082.05,4023.59,3331.79,4078.97,4058.46,0
11_44_1,101,4070.26,4107.69,4116.92,4117.95,4057.44,4062.05,4058.97,4069.74,4056.92,4082.05,4020,3332.82,4083.59,4059.49,0
11_44_1,102,4070.77,4103.08,4115.9,4117.95,4062.56,4061.03,4056.92,4074.87,4053.85,4082.05,4016.41,3335.38,4089.74,4059.49,0
11_44_1,103,4073.33,4100.51,4114.87,4120.51,4062.56,4059.49,4059.49,4074.36,4052.31,4082.05,4022.05,3334.87,4092.82,4056.92,0
11_44_1,104,4072.82,4099.49,4115.9,4118.97,4057.44,4058.97,4057.44,4072.82,4055.38,4082.05,4024.1,3331.28,4092.31,4054.87,0
11_44_1,105,4071.79,4097.95,4116.92,4118.97,4056.92,4059.49,4056.92,4075.38,4056.92,4082.05,4021.03,3329.74,4093.85,4060,0
11_44_1,106,4070.77,4090.26,4115.9,4120,4056.41,4059.49,4057.44,4076.41,4055.38,4082.05,4023.08,3331.28,4098.46,4061.03,0
