TIME, ED_COUNTER, AF3, F7, F3, FC5, T7, P7, O1, O2, P8, T8, FC6, F4, F8, AF4, LABEL
11_34_16,62,3991.79,3995.9,3994.87,3994.87,3994.87,3992.82,3998.46,3997.44,3998.46,4005.64,4054.36,4804.1,3998.97,4004.62,0
11_34_16,63,3991.28,3993.33,3992.82,3988.72,3989.23,3993.85,3997.95,3995.9,3998.97,4005.64,4061.03,4801.03,3998.46,4006.67,0
11_34_16,64,3991.28,3992.82,3993.33,3993.33,3988.72,3990.77,3998.46,3995.9,3998.97,4004.62,4061.54,4797.44,4000,4005.13,0
11_34_16,65,3990.26,3995.38,3997.95,3996.92,3991.28,3991.79,3997.95,3996.41,3997.95,4004.62,4053.33,4799.49,3998.46,4005.13,0
11_34_16,66,3991.79,3995.38,3997.44,3990.77,3989.23,3995.38,3991.28,3996.92,4000.51,4004.62,4053.85,4802.56,3996.41,4006.15,0
11_34_16,67,3994.87,3993.33,3995.9,3989.74,3992.31,3994.87,3992.31,3997.95,4002.56,4004.62,4064.1,4803.59,3999.49,4005.13,0
11_34_16,68,3993.85,3993.33,3998.46,3992.82,3999.49,3993.33,4000.51,3997.95,4000,4004.62,4064.62,4798.97,4001.03,4003.08,0
11_34_16,69,3991.79,3993.85,3997.95,3992.82,3993.85,3991.79,3996.92,3996.41,3996.41,4005.64,4055.9,4797.95,3998.46,4003.08,0
11_34_16,70,3991.79,3994.36,3995.9,3994.87,3987.18,3991.79,3989.74,3996.41,3997.44,4005.64,4050.26,4805.13,3998.46,4004.1,0
11_34_16,71,3992.82,3997.44,3997.44,3996.41,3993.33,3995.9,3993.85,3997.95,4000,4005.64,4051.28,4806.15,3997.44,4003.08,0
11_34_16,72,3994.87,3998.97,3997.44,3995.9,3998.97,3997.44,3998.97,3997.44,4003.59,4005.64,4056.92,4798.46,3997.95,4003.08,0
11_34_16,73,3993.33,3994.87,3997.44,3996.92,3997.95,3997.44,3997.95,3996.41,4004.62,4005.64,4058.46,4797.44,4002.56,4004.1,0
11_34_16,74,3992.82,3993.33,3997.95,3996.92,3993.85,3997.95,3996.92,3996.92,4001.54,4005.64,4053.33,4801.54,4001.03,4002.56,0
11_34_16,75,3994.36,3994.36,3997.95,3996.41,3989.74,3994.87,3998.46,3996.92,3999.49,4005.64,4055.9,4800.51,3995.9,4002.05,0
11_34_16,76,3994.87,3995.38,3997.95,3996.92,3988.72,3988.72,3998.46,3995.9,4002.56,4005.64,4062.05,4797.95,3996.41,4005.13,0
11_34_16,77,3993.85,3993.85,3997.95,3996.92,3990.26,3989.23,3997.44,3995.38,4004.1,4005.13,4059.49,4801.03,3999.49,4007.18,0
11_34_16,78,3992.31,3993.33,3997.95,3996.92,3990.26,3991.79,3997.44,3995.9,4001.54,4006.67,4055.9,4801.03,3998.46,4005.13,0
11_34_16,79,3992.31,3996.41,3997.95,3996.92,3989.23,3989.23,3996.41,3996.92,3998.97,4005.64,4058.46,4797.95,3997.44,4003.59,0
11_34_16,80,3994.87,3998.46,3998.46,3996.92,3989.74,3993.85,3996.92,3996.92,4002.56,4004.1,4061.03,4800.51,3998.46,4004.1,0
11_34_16,81,3994.36,3994.87,3996.92,3997.44,3989.74,4000,3996.92,3996.41,4006.67,4009.74,4057.44,4804.1,3997.44,4006.15,0
11_34_16,82,3991.79,3994.36,3996.41,3997.95,3988.21,3995.38,3996.92,3997.95,4003.59,4012.31,4051.79,4801.03,3996.92,4005.64,0
11_34_16,83,3992.31,4000,3997.95,3997.95,3989.23,3990.77,3996.92,3998.46,3997.44,4006.15,4055.9,4797.95,3996.92,4004.62,0
11_34_16,84,3994.87,3998.46,3994.36,3997.95,3994.87,3994.87,3996.92,3997.95,3997.44,4003.59,4063.59,4800,3998.46,4003.59,0
11_34_16,85,3994.87,3991.28,3992.31,3997.44,3997.95,3998.46,3996.92,3996.92,3998.97,4006.67,4061.03,4800.51,3999.49,4003.59,1
11_34_16,86,3995.9,3993.85,3997.44,3998.97,3995.9,3996.41,3996.92,3996.92,3996.92,4005.13,4054.87,4797.95,3996.92,4003.08,1
11_34_16,87,3993.85,3998.97,3998.46,3997.44,3995.38,3991.79,3996.92,3996.92,3996.92,4003.59,4056.92,4798.46,3998.46,4003.59,1
11_34_16,88,3993.33,3993.33,3995.9,3993.85,3996.41,3992.31,3996.92,3996.92,3998.97,4005.13,4061.54,4800,4002.05,4004.62,1
11_34_16,89,3999.49,3990.77,3998.46,3994.36,3995.9,3997.95,3996.92,3996.41,3997.95,4005.13,4061.03,4798.46,4001.54,4004.62,1
11_34_16,90,3998.97,3996.92,3998.97,3997.44,3996.41,3997.95,3996.92,3997.44,3999.49,4005.64,4057.44,4798.97,3997.95,4003.59,1
11_34_16,91,3992.31,4000,3995.9,3997.44,3996.92,3992.82,3996.92,3998.46,4002.56,4006.15,4051.79,4800,4000,4002.56,1
11_34_16,92,3991.28,3995.9,3996.92,3997.44,3996.41,3992.31,3996.92,3998.46,4003.08,4005.64,4049.74,4800,3999.49,4004.1,1
11_34_16,93,3994.87,3994.36,3997.95,3997.44,3996.92,3992.31,3996.92,3998.46,4002.56,4005.64,4056.41,4801.03,3997.44,4005.13,1
11_34_16,94,3995.38,3995.38,3997.44,3995.9,3996.92,3991.79,3996.92,3998.46,4002.56,4005.13,4058.46,4802.05,3999.49,4003.59,1
11_34_16,95,3997.95,3996.92,3997.95,3995.9,3996.41,3996.92,3996.92,3998.46,4002.05,4006.15,4054.36,4798.46,4000.51,4003.59,1
11_34_16,96,3996.92,3996.92,3998.97,3997.44,3996.92,3999.49,3996.92,3998.46,4003.08,4005.64,4057.95,4796.41,4000,4005.64,1
11_34_16,97,3991.28,3997.95,3998.46,3996.92,3996.41,3996.92,3996.41,3998.46,4004.1,4005.13,4063.08,4800.51,4001.54,4006.15,1
11_34_16,98,3994.87,3997.44,3998.46,3996.41,3996.41,3995.9,3996.41,3998.46,4003.08,4008.21,4059.49,4801.03,4002.05,4003.08,1
11_34_16,99,4002.56,3994.36,3997.95,3996.92,3996.92,3997.44,3996.41,3998.46,4002.05,4013.33,4058.46,4797.95,4001.03,4002.56,1
11_34_16,100,4000.51,3993.33,3997.44,3996.92,3996.92,3994.87,3996.92,3998.46,4002.05,4015.38,4061.54,4798.97,4001.03,4004.1,1
11_34_16,101,3996.41,3998.46,3997.95,3996.92,3997.44,3995.38,3996.92,3998.46,4003.08,4010.26,4057.44,4801.54,4000,4005.13,1
11_34_16,102,3998.46,4000,3997.95,3996.41,3996.92,3997.95,3996.92,3998.46,4004.62,4006.67,4057.44,4803.08,3998.97,4005.13,1
11_34_16,103,3999.49,4000.51,3997.44,3996.92,3995.9,3996.92,3997.44,3998.46,4005.64,4008.21,4063.59,4800.51,4000.51,4004.62,1
11_34_16,104,3996.92,4000.51,3997.95,3997.95,3998.46,3995.9,3997.95,3998.46,4005.64,4010.77,4061.54,4797.95,4000.51,4004.62,1
11_34_16,105,3998.97,3994.87,3996.92,3997.44,3996.41,3996.92,3997.44,3998.46,4005.13,4011.79,4058.97,4798.46,4001.03,4003.59,1
11_34_16,106,4002.05,3992.82,3996.41,3996.92,3990.77,3996.92,3997.44,3998.46,4004.1,4012.82,4060.51,4800.51,4003.08,4003.59,1
11_34_16,107,3997.95,3997.95,3997.95,3998.46,3993.85,3996.41,3997.95,3998.46,4003.08,4012.82,4057.95,4800.51,4001.54,4004.1,1
11_34_16,108,3994.87,3997.44,3998.46,3998.97,3999.49,3997.44,3997.44,3998.46,4004.1,4013.85,4056.92,4798.97,3998.97,4005.13,1
11_34_16,109,3998.97,3994.87,3997.95,3998.46,3997.44,3997.95,3997.44,3998.46,4003.08,4012.31,4062.56,4800,4001.03,4004.62,1
11_34_16,110,3998.46,3998.97,3997.44,3998.46,3995.38,3997.95,3998.46,3998.46,4003.08,4007.69,4063.59,4800.51,4004.1,4003.59,1
11_34_16,111,3994.36,4001.54,3997.95,3998.46,3997.95,3997.95,3997.95,3998.46,4003.59,4008.21,4062.05,4798.97,4003.59,4003.59,1
11_34_16,112,3998.46,4000,3996.92,3998.46,3997.95,3997.44,3996.41,3998.46,4003.08,4009.23,4062.05,4801.03,4000,4003.08,1
11_34_16,113,4000,3998.46,3995.9,3998.46,3997.44,3996.92,3996.92,3998.46,4003.08,4009.23,4063.59,4803.59,3995.9,4003.08,1
11_34_16,114,3994.87,3998.97,3998.46,3998.46,3997.95,3996.41,3998.46,3998.46,4003.59,4012.31,4064.1,4801.03,3996.92,4004.62,1
11_34_16,115,3997.44,4000,3996.41,3998.46,3997.95,3996.92,3997.44,3998.46,4004.1,4013.33,4058.97,4798.46,4000.51,4004.62,1
11_34_16,116,3999.49,4000.51,3990.77,3998.46,3997.95,3997.95,3996.92,3998.46,4004.1,4012.31,4051.79,4804.62,4000,4003.59,1
11_34_17,117,3995.9,3998.97,3993.33,3998.46,3997.95,3998.97,3997.95,3998.46,4003.59,4012.82,4056.41,4806.15,3998.46,4004.1,1
11_34_17,118,3998.46,3999.49,3998.97,3998.46,3998.46,3998.46,3997.95,3998.46,4000.51,4007.18,4061.03,4803.59,4000,4005.13,1
11_34_17,119,3995.38,4000,3997.95,3998.46,3997.95,3998.97,3997.95,3998.46,4000.51,4002.05,4056.41,4804.1,4000.51,4003.59,1
11_34_17,120,3989.23,3998.97,3995.9,3998.46,3997.44,3998.97,3998.46,3998.46,4004.1,4004.1,4056.92,4808.21,4001.54,4004.1,1
11_34_17,121,3993.85,4000,3997.95,3998.46,3998.97,3996.92,3998.97,3998.46,4003.59,4004.1,4062.05,4805.13,4002.05,4005.13,0
11_34_17,122,4000.51,4001.03,3998.46,3998.46,3995.9,3996.41,3998.46,3998.46,4004.1,4006.15,4060.51,4800.51,4001.54,4003.59,0
11_34_17,123,4000.51,4000.51,3998.46,3998.46,3989.74,3997.95,3998.97,3998.46,4007.18,4011.79,4058.97,4801.54,4003.08,4004.62,0
11_34_17,124,4000.51,3998.46,3998.97,3998.46,3987.18,3997.44,3998.46,3998.46,4004.1,4012.31,4062.05,4803.59,4004.1,4005.13,0
11_34_17,125,4000.51,3996.92,3998.46,3998.46,3989.23,3996.41,3996.92,3998.46,4001.03,4011.28,4062.05,4800.51,4002.05,4004.1,0
11_34_17,126,3999.49,3997.44,3998.97,3998.46,3994.36,3996.92,3996.41,3998.46,4004.1,4013.33,4060,4800.51,4002.56,4007.69,0
11_34_17,127,4001.54,3999.49,3998.46,3998.46,3997.95,3996.92,3996.92,3998.46,4005.13,4013.33,4060.51,4803.59,4005.64,4008.21,0
11_34_17,128,4001.54,4000,3998.46,3998.46,3996.92,3995.9,3997.95,3998.46,4001.54,4012.82,4061.03,4804.62,4002.56,4002.56,0
11_34_17,0,4000,4000,3998.46,3998.46,3996.41,3996.41,3997.95,3998.46,4001.03,4012.82,4060.51,4803.08,3998.46,4004.62,0
11_34_17,1,3998.97,4000.51,3998.46,3998.46,3998.97,3996.92,3997.44,3998.46,4004.1,4012.82,4060.51,4802.56,4000.51,4009.74,0
11_34_17,2,3999.49,4000.51,3998.46,3998.46,3997.95,3995.9,3997.44,3998.46,4005.13,4012.82,4060.51,4805.13,4004.1,4006.67,0
11_34_17,3,4001.03,3998.46,3998.46,3998.46,3996.41,3996.41,3997.95,3998.46,4003.59,4012.82,4060.51,4807.69,4002.56,4003.59,0
11_34_17,4,3995.9,3998.46,3998.46,3998.46,3996.92,3997.44,3996.92,3998.46,4003.08,4012.82,4060.51,4803.59,4001.54,4006.15,0
11_34_17,5,3992.31,3999.49,3998.46,3998.46,3996.92,3996.92,3996.92,3998.46,4004.1,4012.82,4060.51,4798.97,4003.08,4006.15,0
11_34_17,6,4001.54,4000,3998.46,3998.46,3996.92,3996.92,3997.95,3998.46,4002.56,4012.82,4060.51,4805.13,4003.59,4005.13,0
11_34_17,7,4006.15,3998.97,3998.46,3998.46,3996.92,3997.44,3997.95,3998.46,4002.05,4012.82,4060.51,4808.72,4003.08,4004.62,0
11_34_17,8,3999.49,3998.97,3998.46,3998.46,3996.92,3995.9,3997.95,3997.95,4004.1,4012.82,4060.51,4804.1,4001.54,4004.1,0
11_34_17,9,3997.44,4001.54,3998.46,3998.46,3996.92,3995.38,3997.44,3998.46,4003.59,4012.82,4060.51,4805.13,3999.49,4007.18,0
11_34_17,10,4001.03,4000.51,3998.46,3998.46,3996.92,3996.92,3996.92,3998.97,4001.54,4012.82,4060.51,4806.15,4002.56,4007.18,0
11_34_17,11,4001.54,3998.46,3998.46,3998.46,3996.92,3996.92,3999.49,3997.95,4002.56,4012.82,4060.51,4798.46,4004.62,4004.1,0
11_34_17,12,4001.54,4001.03,3998.97,3998.97,3996.92,3996.41,4001.03,3998.97,4004.62,4012.82,4060.51,4798.46,4000,4004.62,0
11_34_17,13,4002.05,4003.59,3998.46,3998.46,3996.92,3996.92,3997.95,4002.05,4003.08,4012.82,4060,4807.18,4000,4007.18,0
11_34_17,14,4000.51,4003.08,3998.97,3997.95,3996.92,3996.92,3996.92,4003.08,4003.08,4012.82,4061.03,4806.67,4003.59,4006.67,0
11_34_17,15,3998.97,4003.59,3998.97,4001.03,3996.92,3996.92,4000,4000.51,4004.62,4012.82,4060,4800,4002.05,4005.64,0
11_34_17,16,3997.95,4003.59,3997.95,4001.54,3996.92,3996.92,3999.49,3996.41,4004.1,4012.82,4060,4802.56,4001.54,4004.1,0
11_34_17,17,3998.46,4002.56,3996.92,3996.41,3996.92,3996.92,3996.92,3995.9,4003.59,4012.82,4062.56,4806.67,4003.08,4006.15,0
11_34_17,18,3999.49,4003.08,3997.44,3992.82,3996.92,3996.92,3997.95,3998.46,4005.13,4012.82,4063.08,4807.69,4003.08,4007.69,0
11_34_17,19,4000,4002.56,3996.41,3992.82,3996.92,3996.92,3998.97,3999.49,4006.15,4012.82,4062.56,4808.21,4003.08,4006.67,0
11_34_17,20,4001.03,4001.03,3996.41,3993.85,3996.92,3996.92,3998.46,3998.97,4003.59,4012.82,4065.64,4806.67,4003.08,4008.72,0
11_34_17,21,4000.51,4001.54,3998.97,3993.33,3996.92,3996.92,3998.46,3998.97,4002.05,4012.82,4066.15,4806.67,4003.08,4010.26,0
11_34_17,22,4000,4002.56,3999.49,3992.31,3996.92,3996.92,3998.46,3999.49,4003.59,4012.82,4062.05,4807.18,4003.59,4004.62,0
11_34_17,23,4003.08,4002.05,3999.49,3994.87,3996.92,3996.92,3998.46,3998.97,4006.15,4012.82,4061.03,4805.64,4004.1,4003.59,0
11_34_17,24,4002.05,4001.54,3999.49,4002.05,3996.92,3996.92,3998.46,3999.49,4005.64,4012.82,4062.56,4805.13,4002.56,4006.67,0
11_34_17,25,3999.49,4001.54,3997.44,4005.13,3996.92,3996.92,3998.46,3998.97,4005.64,4012.82,4062.05,4806.67,4004.1,4004.62,0
11_34_17,26,4000,4002.56,4000.51,4001.54,3996.92,3996.92,3998.46,3998.97,4006.67,4012.82,4061.54,4807.18,4004.1,4004.1,0
11_34_17,27,4000,4002.56,4005.13,3998.46,3996.92,3996.92,3998.97,4001.03,4007.18,4012.82,4062.05,4806.67,4002.56,4010.26,0
11_34_17,28,3998.46,4001.03,4004.62,3996.41,3996.92,3996.92,3997.95,4003.08,4006.67,4012.82,4062.05,4806.67,4004.62,4011.28,0
11_34_17,29,4001.03,4001.03,4003.08,3997.95,3996.92,3996.92,3996.92,4003.59,4007.18,4012.82,4062.05,4806.67,4003.08,4007.69,0
11_34_17,30,4001.54,4002.05,4004.62,4002.56,3996.92,3996.92,3997.44,4003.08,4007.18,4012.82,4062.05,4805.64,4000,4009.23,0
11_34_17,31,3998.46,4002.05,4004.1,4003.59,3996.92,3996.92,3998.46,4002.56,4006.67,4012.82,4062.05,4806.15,4003.08,4010.26,0
11_34_17,32,4001.03,4002.56,4000.51,4001.54,3997.44,3996.92,3998.46,4002.05,4006.67,4012.82,4062.05,4805.64,4005.13,4008.21,0
11_34_17,33,4003.59,4002.56,3997.44,3999.49,3996.41,3996.92,3998.46,4002.56,4006.67,4012.82,4062.05,4805.13,4002.56,4007.69,0
11_34_17,34,4000.51,4002.05,4001.54,3998.46,3996.41,3996.92,3998.46,4001.03,4006.67,4012.82,4062.05,4805.64,4002.05,4007.18,0
11_34_17,35,3998.97,4002.05,4003.59,3997.44,4001.03,3996.92,3998.46,4000,4006.67,4012.82,4062.05,4805.64,4003.08,4007.69,0
11_34_17,36,4002.05,4001.54,3996.41,3996.92,4001.54,3996.92,3998.46,4002.56,4006.67,4012.82,4062.05,4805.13,4003.59,4013.33,0
11_34_17,37,3999.49,4003.59,3994.87,3997.44,3996.92,3996.92,3998.46,4004.1,4006.67,4012.82,4062.05,4806.67,4004.1,4014.87,0
11_34_17,38,3995.9,4004.62,4000,3998.46,3996.41,3996.92,3998.46,4002.56,4006.67,4012.82,4062.05,4806.15,4003.59,4006.15,0
11_34_17,39,3999.49,4002.05,3997.44,3996.41,3998.97,3996.41,3997.95,4003.08,4006.67,4012.82,4062.05,4804.62,4002.05,4004.1,0
11_34_17,40,4000.51,4002.56,3997.44,3998.97,3997.95,3996.92,3998.97,4004.62,4006.67,4012.82,4062.05,4806.67,4003.59,4013.33,0
11_34_17,41,3997.95,4004.62,4003.59,4003.59,3996.92,3996.92,3998.46,4002.05,4006.67,4012.82,4062.05,4806.67,4004.1,4013.33,0
11_34_17,42,3999.49,4002.05,4004.62,3998.97,3997.44,3996.41,3997.44,4000,4006.67,4012.82,4062.05,4805.13,4001.03,4008.21,0
11_34_17,43,4003.08,4000.51,4002.05,3992.82,3998.46,3996.92,4001.03,4002.56,4007.18,4012.82,4062.05,4808.72,4001.03,4009.74,0
11_34_17,44,4002.56,4004.1,4002.56,3997.44,3998.97,4000.51,4002.05,4006.15,4007.18,4012.82,4062.05,4805.64,4004.1,4010.77,0
11_34_17,45,4000.51,4004.1,4002.56,4004.1,3998.46,4000,3999.49,4004.1,4006.67,4012.82,4062.05,4797.95,4003.59,4009.74,0
11_34_17,46,4000,4003.08,4002.56,4003.08,3998.46,3996.41,4001.54,4001.03,4006.67,4012.82,4062.56,4802.05,4001.54,4009.74,0
11_34_17,47,4000,4002.56,4003.59,4000,3998.46,3999.49,4004.62,4001.54,4007.69,4012.82,4061.03,4810.77,4002.56,4008.21,0
11_34_17,48,4001.03,4002.56,4001.03,3998.46,3998.46,4003.59,4002.05,4003.59,4005.64,4012.82,4062.05,4807.18,4004.62,4010.77,0
11_34_17,49,4002.05,4004.1,3997.44,3998.46,3998.46,3999.49,3998.46,4003.08,4002.56,4012.82,4064.1,4802.05,4004.62,4015.38,0
11_34_17,50,4002.56,4003.59,3999.49,3998.46,3998.46,3995.38,3997.44,4001.54,4005.13,4012.82,4063.08,4806.15,4003.08,4010.77,0
11_34_17,51,4003.08,4001.54,4002.56,3997.44,3998.46,3997.95,3996.92,4002.56,4005.64,4012.82,4064.1,4810.26,4002.56,4008.21,0
11_34_17,52,4002.05,4001.54,3998.46,3997.44,3998.46,3998.97,4001.03,4003.08,4003.08,4012.82,4067.18,4805.13,4003.08,4010.26,0
11_34_17,53,4000.51,4001.03,3997.95,3997.44,3998.46,3996.41,4006.15,4003.08,4007.18,4012.82,4068.21,4803.08,4003.59,4007.18,0
11_34_17,54,4000.51,4000,4004.1,3997.44,3997.95,3995.9,4002.56,4003.08,4012.82,4012.82,4067.69,4811.28,4003.08,4008.21,0
11_34_17,55,4001.54,4002.05,4004.1,3997.44,3998.46,3997.44,3997.44,4003.08,4013.33,4012.82,4067.18,4811.79,4003.08,4015.9,0
11_34_17,56,4001.03,4003.08,4002.05,3997.44,3998.46,3997.95,4001.03,4003.08,4011.79,4012.82,4067.18,4806.67,4003.59,4013.85,0
11_34_17,57,4001.54,4002.56,4002.05,3997.95,3997.44,3997.44,4003.08,4004.1,4010.26,4012.82,4066.67,4808.21,4004.1,4008.21,0
11_34_17,58,4002.05,4003.59,4001.54,3996.92,3999.49,3998.97,4000.51,4004.62,4007.18,4012.82,4062.56,4810.26,4004.1,4007.69,0
11_34_17,59,4001.03,4004.1,4002.05,3998.46,4004.1,4002.05,4001.54,4002.56,4006.15,4012.82,4061.54,4806.67,4004.1,4007.69,0
11_34_17,60,4001.03,4003.59,4003.08,4002.05,4004.62,4002.56,4005.13,4001.54,4009.74,4012.82,4066.15,4805.64,4003.59,4008.72,0
11_34_17,61,4001.54,4003.08,4000.51,4001.03,4002.05,4001.54,4002.56,4002.05,4010.77,4012.82,4067.69,4807.69,4004.1,4013.85,0
11_34_17,62,4000.51,4002.56,3997.95,3996.92,4003.59,4001.54,3998.97,4002.56,4007.18,4012.82,4065.64,4807.18,4003.08,4014.36,0
11_34_17,63,4000.51,4004.62,4000,3996.92,4003.08,4002.56,3999.49,4002.05,4002.56,4012.82,4066.67,4805.64,4004.1,4007.69,0
11_34_17,64,4002.05,4004.1,4003.08,3997.95,3997.95,4003.59,4001.03,4002.05,4005.64,4012.82,4067.18,4807.18,4005.64,4006.15,0
11_34_17,65,4003.59,4000.51,4004.1,3997.95,3994.87,4000,4002.56,4003.59,4012.31,4012.82,4066.67,4807.69,4004.1,4013.33,0
11_34_17,66,4002.56,4001.03,4003.59,3998.46,3998.46,3998.46,4002.05,4004.62,4008.72,4012.82,4066.67,4807.69,4002.56,4016.92,0
11_34_17,67,4002.05,4003.08,4002.56,3997.95,4003.59,4001.03,4003.08,4003.59,4003.08,4012.82,4066.15,4810.26,4003.59,4010.77,0
11_34_17,68,4003.59,4003.08,4003.08,3999.49,4004.1,4001.03,4003.59,4003.08,4006.15,4013.33,4066.67,4811.28,4004.1,4006.15,0
11_34_17,69,4003.08,4001.54,4003.59,4002.05,4002.05,3999.49,4003.08,4004.1,4008.72,4014.36,4064.1,4809.74,4002.56,4010.77,0
11_34_17,70,4002.05,4001.54,4002.05,4002.56,4002.56,3998.97,4003.08,4004.62,4005.64,4014.36,4060.51,4807.69,4004.1,4014.87,0
11_34_17,71,4001.54,4003.08,4003.59,4001.03,4002.05,3997.44,4003.59,4003.59,4009.23,4014.36,4062.05,4805.13,4004.62,4010.26,0
11_34_17,72,4002.05,4005.13,4004.1,4001.54,4000.51,3996.41,4003.59,4003.08,4015.38,4014.36,4061.54,4806.67,4003.59,4010.26,0
11_34_17,73,4002.56,4003.59,4001.03,4002.05,4001.03,3997.44,4002.05,4003.59,4013.33,4014.36,4061.54,4810.77,4002.56,4013.33,0
11_34_17,74,4003.08,4003.08,3997.95,4000.51,4000.51,3996.41,4001.54,4003.08,4011.79,4014.36,4065.13,4809.23,4002.56,4010.26,0
11_34_17,75,4002.56,4004.1,3998.46,4000.51,4000,3998.97,4003.08,4002.05,4013.85,4014.36,4064.1,4810.26,4003.08,4007.69,0
11_34_17,76,4003.59,4002.56,4000.51,4004.1,4002.56,4002.56,4003.08,4003.08,4010.77,4014.36,4063.08,4813.33,4004.1,4013.85,0
11_34_17,77,4003.59,4001.54,4000.51,4002.56,4004.1,4001.54,4001.54,4004.1,4003.08,4014.36,4067.18,4812.31,4004.62,4014.87,0
11_34_17,78,4004.1,4003.08,4001.03,3998.46,4003.59,3998.97,4002.56,4004.62,4002.05,4014.36,4064.62,4810.26,4003.59,4008.21,0
11_34_17,79,4004.1,4003.08,3998.97,4000.51,4002.56,3999.49,4002.05,4003.59,4002.56,4014.36,4059.49,4811.28,4004.1,4009.74,0
11_34_17,80,4004.1,4002.56,3999.49,4004.1,4003.08,4001.03,4000.51,4002.05,4000.51,4014.36,4062.05,4811.79,4004.1,4011.28,0
11_34_17,81,4003.08,4004.1,4002.56,4002.05,4002.56,3997.95,4002.05,4002.56,4005.13,4014.36,4062.56,4810.26,4003.59,4007.69,0
11_34_17,82,4001.03,4005.13,4000,4001.03,4000.51,3994.36,4004.1,4003.59,4014.36,4014.36,4060.51,4807.69,4003.08,4009.23,0
11_34_17,83,3999.49,4003.59,3997.44,4002.56,4000.51,3997.44,4002.05,4003.08,4014.36,4014.36,4066.15,4804.62,4002.56,4013.33,0
11_34_17,84,4001.03,4003.59,4000,4001.54,4002.56,4000,4003.08,4002.56,4011.79,4014.36,4069.23,4806.67,4003.08,4011.79,0
11_34_17,85,4002.05,4002.56,4003.08,4001.03,4002.05,4000.51,4006.15,4004.1,4013.85,4014.87,4065.13,4807.69,4004.1,4009.74,0
11_34_17,86,4001.54,4003.08,4002.05,4001.54,4001.54,4002.56,4001.54,4005.13,4009.74,4014.36,4066.15,4805.13,4004.1,4009.23,0
11_34_17,87,4002.56,4003.59,4001.54,4002.05,4003.59,4002.05,3996.41,4005.64,4002.05,4012.82,4068.21,4803.59,4003.59,4007.69,0
11_34_17,88,4003.08,4003.59,4002.05,4003.08,4003.08,4000,4001.54,4005.13,4003.59,4012.82,4064.1,4807.18,4004.1,4011.79,0
11_34_17,89,4002.05,4005.64,4002.05,4002.05,4003.08,4003.08,4006.15,4003.08,4007.18,4013.85,4062.05,4809.23,4004.1,4015.38,0
11_34_17,90,4002.05,4008.21,4001.03,4000.51,4001.54,4005.13,4002.56,4003.59,4004.1,4014.36,4066.15,4805.13,4003.08,4012.31,0
11_34_17,91,4001.54,4006.67,4002.05,4001.03,3997.95,4001.54,4001.54,4005.13,4003.59,4014.87,4067.69,4804.62,4003.08,4010.77,0
11_34_17,92,4002.56,4003.08,4003.59,4001.03,4000,3999.49,4004.62,4003.08,4009.74,4014.36,4066.15,4808.72,4003.59,4011.79,0
11_34_17,93,4003.08,4003.08,4003.59,4001.03,4003.59,3999.49,4004.62,4002.05,4010.77,4013.85,4065.13,4812.31,4005.13,4010.77,0
11_34_17,94,4003.08,4003.08,4002.56,4000.51,4002.56,3998.46,4002.56,4004.62,4004.1,4013.33,4065.64,4810.77,4005.64,4011.28,0
11_34_17,95,4004.1,4003.08,4002.05,4001.54,3997.95,3996.41,4002.05,4006.15,4004.1,4013.85,4067.18,4806.15,4005.13,4012.31,0
11_34_17,96,4004.62,4003.59,4001.54,4004.62,3997.95,3997.44,4003.59,4004.62,4011.79,4013.33,4064.62,4808.21,4004.62,4010.77,0
11_34_17,97,4004.62,4003.59,4002.56,4004.1,4002.05,4002.56,4004.1,4003.59,4014.87,4013.85,4060.51,4811.28,4004.62,4011.28,0
11_34_17,98,4003.59,4004.62,4003.59,4000.51,4004.1,4003.08,4003.59,4004.1,4012.31,4013.85,4065.13,4811.79,4004.1,4013.85,0
11_34_17,99,4004.1,4004.62,4002.56,4001.03,4002.56,3998.97,4003.59,4004.1,4011.79,4013.85,4068.72,4810.26,4004.1,4013.85,0
11_34_17,100,4004.1,4005.13,4001.54,4001.54,4002.56,3997.44,4004.1,4003.59,4014.36,4013.33,4066.67,4809.23,4005.13,4012.82,0
11_34_17,101,4001.03,4005.13,4003.59,3997.95,4004.1,3997.95,4004.1,4004.1,4012.31,4013.33,4066.67,4808.21,4006.67,4014.36,0
11_34_17,102,4000.51,4005.13,4006.15,4000,4002.05,3997.95,4004.1,4004.62,4006.67,4013.85,4069.23,4806.67,4005.64,4012.82,0
11_34_17,103,4004.62,4005.64,4004.62,4004.62,4002.05,4000,4004.1,4005.13,4008.72,4013.33,4067.69,4806.67,4004.1,4012.31,0
11_34_17,104,4005.64,4006.15,4003.08,4004.62,4002.56,4003.59,4004.1,4005.64,4014.87,4012.82,4066.67,4809.23,4005.13,4014.87,0
11_34_17,105,4003.59,4004.62,4002.56,4004.1,4001.54,4001.54,4002.56,4004.1,4013.85,4016.41,4067.18,4812.31,4005.64,4012.31,0
11_34_17,106,4004.1,4004.1,4002.56,4005.13,4003.08,3998.97,4003.08,4003.59,4010.26,4019.49,4067.18,4810.26,4005.64,4008.72,0
11_34_17,107,4004.62,4002.56,4003.08,4004.62,4003.59,4001.54,4003.59,4005.64,4012.82,4018.46,4066.67,4810.26,4007.18,4011.28,0
